batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
204,0.2360324155753,0.0039399999466,1,484,0.07341744303703308,0.014830214830214804
349,0.0849655188212,0.0080272674694,1,187,0.07215248942375183,0.01455301455301452
45,0.0753203510618,0.0068588834439,1,72,0.0711514562368393,0.015661815661815636
824,0.3227490885588,0.0002538736698,2,128,0.06412177681922912,0.037837837837837826
53,0.7862780674331,0.000156103426,4,80,0.0714436948299408,0.016493416493416492
543,0.5875845448199,0.0099082476167,4,76,0.07093520760536194,0.016770616770616774
51,0.7184280685068,0.000155268893,5,370,0.0731551170349121,0.015661815661815636
548,0.1624032213621,0.0001613736815,4,70,0.02922426462173462,0.04643104643104643
830,0.6643482393621,0.0048762292471,1,117,0.07262546122074127,0.013444213444213426
46,0.6792122103265,0.0002073445637,1,68,0.07386008203029633,0.021205821205821197
369,0.4011225540436,0.0018300821898,1,190,0.0727449893951416,0.012335412335412332
118,0.7432517816955,0.0072167407731,1,73,0.07356837987899781,0.015246015246015232
669,0.8769258537298,0.0001955231736,3,525,0.07374901175498963,0.014275814275814258
305,0.547816731618,0.0175933584418,1,71,0.07187887728214264,0.018295218295218296
204,0.2691766392981,0.0028361010484,2,299,0.0739212304353714,0.015661815661815636
938,0.6545586626465,0.0713453477042,1,72,0.07275285124778748,0.01954261954261951
43,0.4706311807226,0.0004514191942,5,87,0.07303174436092377,0.015384615384615375
46,0.7725479506176,0.000335227891,2,195,0.07231606841087342,0.014553014553014564
520,0.4663507906931,0.0018526124086,3,76,0.07173438370227814,0.015107415107415112
945,0.1704034583682,0.0019936209577,2,361,0.07298200130462647,0.01288981288981288
590,0.6185861315721,0.0017548779046,5,71,0.07200919985771179,0.015246015246015255
192,0.95457192386,0.0003959414443,2,127,0.07252724468708038,0.01496881496881497
126,0.9480949922325,0.0444912608839,2,68,0.07255809009075165,0.02314622314622312
502,0.519046148856,0.0023135634795,5,293,0.07290107905864715,0.01427581427581428
210,0.2470207227723,0.0012654597197,2,474,0.07322925627231598,0.013444213444213449
524,0.1246681485947,0.0006121425146,3,223,0.0720410704612732,0.014275814275814258
254,0.6550698386615,0.00014237082,3,179,0.07377406358718872,0.019265419265419248
177,0.8868073734346,0.0016466507568,3,136,0.07343856990337372,0.015939015939015966
280,0.1451903611646,0.0452616389641,1,81,0.07179888188838959,0.01566181566181566
639,0.1515837398594,0.0013979843552,4,71,0.06999854147434234,0.018018018018018035
416,0.9106364656876,0.0007019269252,2,307,0.07149400413036347,0.013998613998614018
693,0.4966296154117,0.0011196313746,5,934,0.07203863263130188,0.015246015246015232
831,0.2405195075851,0.0009537728976,4,393,0.07264052629470825,0.013721413721413733
248,0.5148913531682,0.0006008175906,4,184,0.0721062183380127,0.014275814275814258
68,0.952998229064,0.0015067416588,2,376,0.07272114455699921,0.016216216216216228
248,0.0287204365633,0.0771477492171,2,83,0.07317685186862946,0.027720027720027705
560,0.7762424542901,0.0037810148605,4,416,0.07092863023281097,0.01801801801801799
371,0.0930745469037,0.0006789188064,1,78,0.07355608344078064,0.03063063063063063
126,0.1245107057441,0.0178036291203,4,180,0.07275198698043824,0.02314622314622312
97,0.2051367903944,0.0183199841675,1,132,0.07340533137321473,0.016216216216216207
775,0.6718596646935,0.0221104866567,2,160,0.07181601822376252,0.016354816354816327
800,0.0716579555456,0.0003729150427,1,265,0.07205101549625396,0.033679833679833696
890,0.026889545542,0.0012916739063,1,200,0.07357936203479767,0.0187110187110187
426,0.7768613004261,0.0009465150402,4,270,0.07341535091400146,0.015246015246015232
459,0.9012433794085,0.0140120748894,3,120,0.07137661278247834,0.0158004158004158
34,0.6124199042013,0.0001067517209,2,237,0.07213848829269409,0.013721413721413712
984,0.9706345017305,0.0003363977567,5,72,0.022187352180480957,0.04088704088704087
480,0.6406511988051,0.0009062590989,2,579,0.07171705365180969,0.013028413028413021
617,0.3510261976853,0.0290663855457,5,77,0.07190262973308563,0.016770616770616753
409,0.3567831324843,0.0074790736172,1,184,0.07317596971988678,0.016077616077616062
48,0.863995151642,0.0030889061322,2,186,0.07192977964878082,0.018295218295218296
912,0.8014855558094,0.0028190487773,2,115,0.07243525981903076,0.015107415107415067
519,0.8353045656862,0.0005269812376,4,222,0.07301031947135925,0.013721413721413712
42,0.9655988838712,0.0011468416991,4,513,0.07430013716220855,0.016909216909216894
124,0.6923981164717,0.0014083905165,5,74,0.07379399538040161,0.015246015246015255
527,0.1477564669903,0.0008267392636,1,729,0.07294864654541015,0.01288981288981288
55,0.8742222462047,0.0001486012479,4,162,0.07219386398792267,0.016216216216216228
74,0.0243599966944,0.0054158719878,3,74,0.0711645632982254,0.016354816354816348
84,0.171445849391,0.0004134193729,5,150,0.07230444252490997,0.015523215523215516
942,0.9092802561641,0.0089401103005,5,79,0.07309252321720124,0.014553014553014543
709,0.1062013284409,0.0008956326997,5,99,0.07189037799835205,0.01926541926541927
502,0.5366875070621,0.00172805327,2,185,0.07289187014102935,0.015107415107415112
729,0.95493086855,0.0009762169349,5,72,0.07320173680782319,0.025363825363825355
410,0.0220468430824,0.0010394377839,4,85,0.07220544517040253,0.015523215523215516
683,0.2429626302508,0.000130125442,1,710,0.0714038759469986,0.031878031878031864
575,0.6767655258352,0.0004400515194,1,425,0.07285766303539276,0.01940401940401939
976,0.9439920335729,0.0011168212165,1,276,0.0735994666814804,0.01593901593901592
703,0.5123308962589,0.006892886494,3,559,0.07276434004306793,0.01718641718641716
382,0.3857466387798,0.0001386969451,4,91,0.06638656258583069,0.03506583506583509
51,0.0642726691286,0.0005223566126,2,468,0.07300456762313842,0.016077616077616087
565,0.6256571827758,0.0003197754135,1,338,0.07243832349777221,0.023977823977823977
64,0.3897604325551,0.0231881930375,3,64,0.07273280024528503,0.023562023562023547
611,0.5581065134392,0.0057415299531,1,473,0.0721640408039093,0.015246015246015232
372,0.2905226050849,0.000130778578,5,106,0.07204536199569703,0.037837837837837826
211,0.6013445788905,0.0006269275102,3,142,0.07345797419548035,0.01288981288981288
151,0.1551545162717,0.028085957764,2,71,0.07244534492492676,0.01787941787941789
266,0.0974652969089,0.0074173063783,2,726,0.07415853440761566,0.017186417186417204
620,0.2587772870146,0.0013231483721,2,69,0.0735501766204834,0.020651420651420626
714,0.4726082364669,0.0018362512111,2,974,0.07293131351470947,0.01427581427581428
742,0.1223197455845,0.0001437501712,1,91,0.022616243362426756,0.058073458073458054
49,0.4384470720049,0.0052499173003,1,303,0.07297843396663665,0.016909216909216894
759,0.4265259549998,0.0002376566895,5,231,0.07303714454174041,0.026056826056826042
936,0.17317810903,0.000418807821,1,853,0.07295531034469604,0.01510741510741509
126,0.278145017489,0.0001385655718,5,66,0.07349750995635987,0.026195426195426186
97,0.2712906367738,0.0009793904467,5,272,0.07315576374530793,0.016077616077616062
353,0.5468842897656,0.015606905797,1,322,0.0729404330253601,0.016493416493416468
534,0.4126903169257,0.0002752568823,5,214,0.07428810894489288,0.01926541926541927
543,0.1295616467672,0.0001775512858,1,560,0.07312166392803192,0.02772002772002773
674,0.2088509674861,0.0007289569405,3,254,0.07156220972537994,0.014137214137214115
724,0.2884501621277,0.005069959133,5,264,0.07204113900661469,0.015384615384615375
282,0.1310948704637,0.0672546169663,2,74,0.07264561653137207,0.01857241857241858
853,0.0701971580605,0.0001418424312,5,258,0.07244347333908081,0.04005544005544004
448,0.4443971604887,0.0007483786898,1,89,0.07359912097454072,0.03132363132363129
571,0.7405371298554,0.0078407453615,1,561,0.07505632638931274,0.014553014553014543
381,0.5848111922799,0.0010312875368,3,116,0.07144962549209595,0.019265419265419227
38,0.7705088377031,0.0006989063374,2,411,0.07304066121578216,0.014691614691614684
885,0.6263907194454,0.002134335698,1,510,0.07299807667732239,0.013721413721413712
272,0.7317501266481,0.0011464014324,1,73,0.07342970371246338,0.016077616077616062
110,0.8814967603886,0.0005820066291,4,70,0.07280917167663574,0.016493416493416492
522,0.663514035286,0.000103468865,1,166,0.04052807092666626,0.043243243243243246
118,0.6488624722227,0.0005688211075,4,199,0.07312269508838654,0.0144144144144144
453,0.2734031039125,0.0002925350745,4,114,0.07303152084350586,0.028274428274428276
814,0.1353761965223,0.0033983026882,4,212,0.07284601628780366,0.0144144144144144
614,0.9537281922044,0.0347110963556,1,214,0.07334591746330262,0.020512820512820485
524,0.9744826995312,0.0001273510781,1,465,0.07105043232440948,0.03354123354123355
440,0.9481514399313,0.0001455287177,3,186,0.07242010533809662,0.032848232848232836
391,0.9171139999739,0.0047597918707,2,226,0.07315891981124878,0.014553014553014564
201,0.0547071962943,0.0003159063126,2,430,0.07319759726524352,0.013582813582813547
372,0.4951995011768,0.0038087071798,4,70,0.07520096004009247,0.015800415800415822
449,0.6284973114429,0.0039968665702,1,560,0.07290538251399994,0.016909216909216894
492,0.7160605688165,0.0064527235876,1,997,0.07345999479293823,0.014137214137214138
58,0.0722540857291,0.0005375596537,5,92,0.07063675224781037,0.015800415800415822
641,0.3295752616876,0.0007204891317,2,135,0.07364124357700348,0.018295218295218275
39,0.8337801698394,0.0606207026012,2,70,0.07669597566127777,0.0345114345114345
62,0.7129347662926,0.000548894716,2,70,0.07233502864837646,0.016632016632016633
66,0.6464560462768,0.0001663636178,2,139,0.07305497229099274,0.01593901593901592
52,0.1896170449852,0.0191685936982,3,116,0.07431837022304535,0.03076923076923077
708,0.8829603846696,0.0002690106315,5,79,0.05026168525218964,0.03548163548163548
448,0.699679733033,0.0012028972513,4,602,0.07317269444465638,0.013998613998613995
371,0.4073169919961,0.0001240444202,4,67,0.03731769025325775,0.03866943866943864
122,0.8623996973716,0.0099043462692,2,195,0.07241035997867584,0.018295218295218296
335,0.7510010174616,0.0014539272193,4,67,0.07204035818576812,0.014691614691614684
687,0.263432509875,0.0622259080609,5,70,0.06983356475830078,0.05225225225225225
814,0.0906009779959,0.0002749166294,5,199,0.0729390799999237,0.029660429660429654
399,0.9186952133934,0.0002172264846,5,230,0.07239785492420196,0.01593901593901592
51,0.507311630849,0.0023444839191,4,70,0.0714968591928482,0.016770616770616753
295,0.1086508782788,0.0008233421917,4,367,0.07225301563739776,0.015107415107415067
699,0.4468907249232,0.0098626579592,3,255,0.07181264162063598,0.016493416493416468
732,0.0998163973336,0.0001394382342,1,65,0.01310315728187561,0.05918225918225917
756,0.1398429296499,0.0002105598112,4,214,0.07279507219791412,0.03215523215523215
110,0.4795040477718,0.0005071567059,1,245,0.07250335216522216,0.013721413721413712
538,0.534066112734,0.0109545433227,4,327,0.07222442030906677,0.015661815661815636
867,0.0326188086508,0.0022125527392,3,109,0.0710054486989975,0.018295218295218275
343,0.8127128051425,0.0003346466073,3,84,0.07381528317928314,0.027581427581427564
551,0.7772531912309,0.0039373115922,1,142,0.07298968434333801,0.0144144144144144
590,0.6434475378045,0.0017428600967,1,74,0.07343739569187165,0.023284823284823265
475,0.2294848956928,0.0005607777051,2,104,0.0739486962556839,0.02522522522522521
254,0.2848106921317,0.0024864752855,3,108,0.07289170920848846,0.013582813582813569
67,0.0340104090375,0.0015732383818,4,162,0.0728174775838852,0.016216216216216228
969,0.3704775073565,0.0017285840794,3,335,0.07334980666637421,0.012612612612612595
727,0.3988383931017,0.035880063434,5,109,0.0724027395248413,0.02092862092862091
362,0.6855057764539,0.0012407715743,3,613,0.0731609582901001,0.01787941787941787
1006,0.6811050067283,0.0001999701354,2,445,0.07300645411014557,0.028135828135828135
265,0.0824312536884,0.0052360701272,3,68,0.07295657694339752,0.014968814968814925
497,0.9278398105169,0.0439305089854,4,78,0.07216141521930694,0.019681219681219674
234,0.892560511671,0.0292986662988,5,64,0.07245442271232605,0.03035343035343032
266,0.4838015556485,0.0093127220729,4,69,0.07354516983032226,0.016216216216216207
69,0.0947226551733,0.0005140692338,4,74,0.07137430310249329,0.015107415107415112
274,0.0422998780141,0.0392513001762,4,72,0.07137371003627777,0.028828828828828847
356,0.7220182246458,0.0001112174732,4,774,0.07336860597133636,0.010949410949410932
791,0.2199148026347,0.0018809413858,3,164,0.07218423187732696,0.014830214830214827
573,0.5437007349177,0.0037497112547,1,421,0.0724526286125183,0.015107415107415112
418,0.0350852172616,0.0034277964835,3,73,0.07311315238475799,0.013721413721413733
278,0.7387486293512,0.0366444404557,1,380,0.07416782677173614,0.025779625779625802
481,0.326452680771,0.0012019901103,1,77,0.07343418002128602,0.024809424809424784
122,0.8087358770182,0.0004095635665,3,115,0.07246244251728058,0.014691614691614684
84,0.9776988207349,0.0016203494251,3,90,0.07261731326580048,0.016493416493416468
376,0.3178636915322,0.000119918468,3,81,0.051007241010665894,0.0399168399168399
404,0.9556561398439,0.0055586761821,1,341,0.07388408780097962,0.015246015246015255
398,0.1823126414703,0.0282423804044,2,120,0.07385688722133636,0.018849618849618843
656,0.2386407634668,0.0001965388144,1,71,0.0262258380651474,0.06403326403326404
976,0.2174375869532,0.009234319436,3,330,0.07329218685626984,0.01510741510741509
857,0.9662985284497,0.0002014448708,4,126,0.05458228588104248,0.03603603603603604
104,0.8848428654012,0.0166688522433,2,262,0.0733516126871109,0.02370062370062369
322,0.7168045173112,0.086768696524,2,84,0.07198631167411804,0.03922383922383921
757,0.0412674532704,0.0238311095117,1,627,0.07676105499267578,0.029799029799029774
224,0.1709971033422,0.0007387469428,3,223,0.07405375838279724,0.015246015246015232
419,0.7643395317828,0.0015085486256,3,402,0.07410334944725036,0.014414414414414444
830,0.8672391497777,0.00361428071,4,176,0.072146475315094,0.01510741510741509
212,0.0529161771143,0.0004518383496,5,254,0.07218818664550782,0.015384615384615375
620,0.4423388102271,0.0235136580693,2,70,0.0718879222869873,0.018018018018018035
526,0.0656281590157,0.0001395681986,1,468,0.07140204310417175,0.03354123354123355
398,0.4039216095487,0.0001392627347,2,86,0.053245624899864195,0.04144144144144142
545,0.0534793037851,0.0465955515706,5,89,0.07189227044582366,0.02924462924462925
210,0.2558212209494,0.0118102152149,1,101,0.07326561808586121,0.01718641718641718
537,0.6750184537721,0.0082131375048,3,549,0.07325444519519805,0.023007623007623
677,0.4603004729711,0.0001900598295,4,106,0.05153743326663971,0.03672903672903671
94,0.0210558633149,0.000430373452,2,148,0.07302441000938416,0.013444213444213426
366,0.9341493605766,0.001892540456,1,971,0.07133274972438812,0.016216216216216207
564,0.65673808222,0.0005699478983,4,237,0.07076051533222198,0.014275814275814258
40,0.7264714114557,0.0062421630742,1,111,0.07184132635593414,0.01510741510741509
64,0.4482297010366,0.0053864635046,2,231,0.07268345355987549,0.01801801801801799
496,0.3246986162657,0.0006080299123,3,343,0.0716259241104126,0.012335412335412332
926,0.5582348419884,0.0012905091201,5,284,0.07199232280254364,0.015246015246015232
53,0.7750624150223,0.0004997616903,1,387,0.07259554862976074,0.01427581427581428
61,0.1742013548675,0.0003013641305,5,377,0.0731610894203186,0.015523215523215495
743,0.7918608381189,0.0003271154247,5,64,0.05282486081123352,0.03659043659043657
88,0.7799349491768,0.0274127300542,4,67,0.058361569046974184,0.13333333333333333
300,0.1469426732635,0.0011223170815,1,66,0.0733105182647705,0.01774081774081775
34,0.2340562790886,0.0049533522101,3,220,0.07428906261920928,0.016354816354816348
293,0.863219950601,0.0001698825953,2,536,0.07243331968784332,0.014275814275814258
545,0.6646432899878,0.0010640092142,4,549,0.07110254764556885,0.014137214137214115
483,0.9710689374181,0.0121698290266,1,190,0.07429570257663727,0.0144144144144144
793,0.4149568980323,0.0143960846361,2,187,0.07206828594207763,0.014830214830214827
155,0.3061804283225,0.0083646546343,4,87,0.07277879714965821,0.016632016632016654
816,0.0425193428981,0.0001072613332,1,344,0.055235272645950316,0.03562023562023562
707,0.741044829873,0.001513604182,3,121,0.06993758380413055,0.013444213444213426
802,0.2217244090192,0.0003391753103,2,414,0.07216645777225494,0.017463617463617444
243,0.1147521464362,0.0003463109389,2,106,0.07379522323608398,0.0200970200970201
321,0.6325511363039,0.0081213667117,5,221,0.07070000767707825,0.017740817740817726
244,0.0227692125527,0.0009490944438,4,67,0.07310833930969238,0.01483021483021485
323,0.4775484957935,0.0112497523275,1,330,0.07063887119293213,0.017463617463617465
436,0.3765481610536,0.0087981234596,2,337,0.07163744568824768,0.01774081774081775
296,0.7414942718026,0.0029752273334,2,370,0.07305717766284943,0.015523215523215495
671,0.477805553039,0.0001618031593,2,742,0.07293789088726044,0.015246015246015232
446,0.8799867325616,0.0016772433899,5,514,0.07168020308017731,0.014968814968814947
321,0.3523845014343,0.0026873277912,4,141,0.07163751125335693,0.013582813582813569
140,0.817910265732,0.0715486577157,1,160,0.07696911096572875,0.028413028413028396
287,0.4292498159225,0.0008467113535,5,410,0.07086563706398011,0.016354816354816327
118,0.0702322949444,0.013743417996,5,88,0.07231474816799163,0.021760221760221764
138,0.2666361383836,0.0041619279143,4,367,0.07249780893325805,0.014691614691614664
220,0.4897793674156,0.000192953716,5,127,0.07352396249771118,0.017740817740817726
983,0.785050223844,0.0057038522493,3,148,0.07137144804000854,0.014691614691614684
52,0.9517626532825,0.000248994029,3,118,0.07355607748031616,0.013582813582813569
34,0.8363427053483,0.0025408933357,4,85,0.07399645149707794,0.017325017325017324
163,0.5617050800683,0.0003949050724,3,266,0.07238643169403076,0.015384615384615353
269,0.0562415705534,0.0323084563701,4,78,0.07662042677402496,0.032848232848232815
242,0.3178636915322,0.0002828797153,1,64,0.07093552350997925,0.03367983367983367
748,0.2444680482082,0.0535801006532,1,223,0.07754165828227996,0.03173943173943172
787,0.8810957034898,0.0025008489593,5,178,0.07123209238052368,0.013860013860013875
142,0.466742425547,0.0040422812755,2,96,0.07255012094974518,0.014553014553014543
369,0.7879372744114,0.0046505777031,3,287,0.07200765907764435,0.014275814275814258
44,0.3279901610688,0.0330204270351,1,296,0.07727527022361755,0.033818433818433816
375,0.5628125672125,0.0003957511688,3,89,0.07454479932785034,0.023146223146223145
62,0.3041184123295,0.0001960291943,5,70,0.07277709543704987,0.016909216909216918
627,0.0003032560767,0.0050969639287,4,84,0.07329489290714264,0.014553014553014564
455,0.0912206587679,0.0315104576505,5,100,0.07276562750339508,0.018433818433818416
615,0.138141812215,0.0002706832388,4,68,0.057589495182037355,0.03714483714483714
425,0.7113005212239,0.0084843727903,3,103,0.07010035812854767,0.017602217602217585
916,0.6026540709527,0.0090856112067,5,151,0.074966761469841,0.01718641718641718
310,0.7468039302039,0.0005892753614,3,172,0.0736224263906479,0.015384615384615375
857,0.9955268662001,0.0001467534564,3,100,0.015924164652824403,0.051975051975051964
67,0.0844424952933,0.0003053819819,1,70,0.07367339432239532,0.01566181566181568
826,0.5987544855382,0.0268910577877,2,140,0.0736476331949234,0.018433818433818437
197,0.8848899940057,0.0016772433899,1,375,0.07444344162940979,0.014275814275814236
724,0.3749183772238,0.0289208580207,1,219,0.07373420000076295,0.02217602217602217
385,0.4917015913592,0.00413929437,5,152,0.07327782809734344,0.016632016632016633
562,0.852210063818,0.0008229783038,5,574,0.07236361801624298,0.015246015246015232
112,0.0716750371644,0.0032911345555,4,66,0.07214294373989105,0.017602217602217585
537,0.705765811895,0.0001409840823,4,71,0.018619874119758607,0.05419265419265418
50,0.6272303681177,0.0112394206681,3,297,0.07429612278938294,0.026056826056826042
1008,0.1175739189235,0.0199318979882,1,73,0.07194000482559204,0.013998613998613973
77,0.6624394298215,0.0108770172047,2,187,0.07276754379272461,0.016770616770616774
736,0.8582616944195,0.0049406729884,3,189,0.07270716428756714,0.0158004158004158
48,0.6192706415229,0.0002124679628,2,109,0.0723124772310257,0.01288981288981288
159,0.1309171394249,0.0003987344134,5,70,0.07255144119262695,0.016354816354816348
685,0.5420918593503,0.0090460112389,3,184,0.07347373366355896,0.01496881496881497
96,0.3726865853359,0.0005604849651,3,78,0.07068637311458588,0.016077616077616062
639,0.2912978774864,0.0037652665786,5,556,0.07394168078899384,0.01787941787941787
325,0.5082669609992,0.0130128984185,5,133,0.0723484992980957,0.016354816354816327
717,0.6355940414072,0.019130027199,2,146,0.07314012944698334,0.01718641718641718
730,0.2044317237156,0.0375767567188,3,170,0.07389663755893708,0.02370062370062369
38,0.6338008078618,0.000320437777,1,456,0.07228688895702362,0.013305613305613306
255,0.7304512497739,0.0002714360625,1,68,0.07139347195625305,0.03354123354123353
977,0.3326755347099,0.0012609717997,4,304,0.07241730093955993,0.014968814968814947
811,0.9091262429191,0.000268344526,1,120,0.05120636224746704,0.0442134442134442
498,0.3983144874871,0.0008193852807,2,172,0.07239069640636445,0.014414414414414378
858,0.5803312266046,0.0005717214109,1,461,0.07373687028884887,0.016354816354816327
117,0.5626896344263,0.0020655342849,3,395,0.07359016537666321,0.014830214830214827
416,0.865547758605,0.0103668406273,1,235,0.07610163688659669,0.016770616770616774
323,0.6314646853605,0.0428054202303,5,102,0.07391824126243592,0.020790020790020812
538,0.3733709399949,0.0039778233834,4,133,0.07196783423423767,0.015523215523215516
600,0.3290072861088,0.000775537775,4,66,0.07378673851490021,0.02772002772002773
32,0.4567444871322,0.0001657973712,4,368,0.07197130918502807,0.016632016632016633
58,0.1791100644619,0.0002632988094,5,150,0.07059980928897858,0.017740817740817726
621,0.3341443193984,0.0541263890243,1,71,0.07113829851150513,0.018849618849618867
823,0.8668825742022,0.0056437195623,5,305,0.07342985272407532,0.015661815661815636
840,0.7389714331784,0.0168966234945,5,172,0.07169195413589477,0.016077616077616062
311,0.2439461102747,0.0061923632241,4,206,0.07325188219547271,0.015523215523215539
220,0.3589832199936,0.0001778943836,5,92,0.0743233621120453,0.027027027027027018
646,0.758261818521,0.0001352437735,5,65,0.007741549611091613,0.053083853083853084
205,0.7727489068701,0.0118910980066,3,73,0.0731740117073059,0.016493416493416468
821,0.0809478065184,0.0002090145054,1,203,0.060391557216644284,0.038253638253638256
876,0.0597099227161,0.007264780006,1,599,0.07173699736595154,0.01566181566181568
46,0.7116831585102,0.0016972267439,3,75,0.07337809205055237,0.01718641718641716
73,0.6276147473179,0.0001637039204,1,408,0.07212491631507874,0.013444213444213426
910,0.2752386343246,0.0013522083165,5,199,0.07367362678050995,0.016493416493416468
306,0.0388918650482,0.0001893645678,5,144,0.0730888694524765,0.022037422037422028
44,0.6239564723373,0.0005966562403,1,74,0.0711112529039383,0.0144144144144144
134,0.1413416952964,0.0006000062253,3,71,0.0733519196510315,0.015384615384615396
867,0.2208572750789,0.0015149053307,4,85,0.07220593094825745,0.018849618849618843
44,0.5964385451403,0.0001001133596,3,72,0.07345726490020751,0.01940401940401939
310,0.2209626768519,0.0032001907438,3,140,0.07313849925994872,0.016909216909216894
133,0.8851974493322,0.0020053520481,4,113,0.07243401408195496,0.01496881496881497
872,0.1066690991561,0.0008441437258,2,575,0.07219885885715485,0.014830214830214804
387,0.033791855405,0.0001190076673,4,80,0.03998053669929504,0.04185724185724182
936,0.9272161420016,0.0111115244403,3,343,0.07365723848342895,0.015523215523215516
325,0.4695912010792,0.0009719856413,2,69,0.07241422533988953,0.015661815661815636
39,0.5238167165,0.0013311353994,5,136,0.07251156270503997,0.016077616077616062
41,0.6607944469348,0.0075305829916,1,260,0.07040672898292541,0.01981981981981982
678,0.1780076556963,0.0341158900434,2,67,0.07086612582206726,0.014968814968814947
180,0.3382727539089,0.0180951750439,2,344,0.07204712331295013,0.01815661815661813
204,0.7820794770427,0.0034746177237,2,311,0.07271413207054138,0.01580041580041578
49,0.0045429372086,0.0002036931005,3,64,0.07282214462757111,0.016354816354816327
357,0.7460781704688,0.0239535636795,3,165,0.07327281832695007,0.018988218988218963
742,0.8858762013514,0.0003782789686,1,165,0.07154165506362915,0.03395703395703398
337,0.7762424542901,0.0037104316566,2,361,0.07122214734554291,0.017463617463617465
53,0.7356325018571,0.0006405180399,3,199,0.0735736459493637,0.01566181566181566
70,0.2000216659045,0.0007277702891,4,76,0.0719182163476944,0.015384615384615375
699,0.1409164814644,0.00151798294,3,318,0.07276690006256104,0.014968814968814947
534,0.391649449971,0.0002962548271,2,131,0.07236308157444,0.03492723492723491
83,0.902902247568,0.0025292798672,1,135,0.07245193719863892,0.013860013860013853
127,0.2492146129704,0.0096382217313,1,166,0.07275382578372955,0.017325017325017324
296,0.3717138358503,0.0060048093279,4,380,0.07356257736682892,0.01566181566181568
466,0.6758037242878,0.0023553104129,3,449,0.07273876965045929,0.014691614691614664
75,0.8578595899798,0.0001683813286,3,67,0.07208671271800995,0.01829521829521825
558,0.5006924927682,0.0063414011265,1,88,0.07099708616733551,0.013305613305613284
566,0.3620540470532,0.0001010208918,4,131,0.04062990546226501,0.03492723492723489
534,0.1735754174646,0.0005997144265,5,552,0.07246696352958679,0.012474012474012452
228,0.0265954418677,0.0041034006574,3,82,0.06990499198436737,0.018156618156618155
658,0.8668825742022,0.0103945893455,4,203,0.07030276656150818,0.017463617463617465
446,0.5812747608852,0.0174155214129,2,66,0.07249179780483246,0.016216216216216207
701,0.3807985695943,0.0016470835714,5,499,0.07080638110637665,0.015939015939015966
33,0.8751291229455,0.0030505815706,3,690,0.07406252324581146,0.015939015939015942
112,0.400058703697,0.0005190382679,2,111,0.07291905581951141,0.012751212751212737
1013,0.0437547409338,0.0073412895762,1,322,0.07215504944324494,0.014968814968814947
395,0.4300127787378,0.000863307322,5,635,0.0720400094985962,0.014968814968814947
477,0.7841503114454,0.0180647772545,4,73,0.07205367386341095,0.016909216909216894
930,0.045585082459,0.0022463189712,1,119,0.07420171499252319,0.019681219681219674
322,0.9375304991068,0.0001626821096,3,275,0.07297771871089935,0.015523215523215516
440,0.563661251258,0.0026943021997,3,156,0.07132866978645325,0.016770616770616774
242,0.1442333431111,0.0014266861154,4,66,0.07029519081115723,0.016354816354816348
136,0.727779015974,0.0024470637402,1,385,0.07305636107921601,0.01483021483021485
484,0.9524120465213,0.0085426498796,5,193,0.07125998437404632,0.016770616770616774
498,0.1100215679213,0.052131548971,4,85,0.074269038438797,0.022314622314622314
177,0.3829742778474,0.0001915671585,4,174,0.07103600800037384,0.016493416493416492
53,0.4472525234383,0.0028349192534,1,120,0.0734758049249649,0.015384615384615375
190,0.3454178061745,0.021038525374,2,67,0.0734761506319046,0.016077616077616062
631,0.6167854863565,0.0008984795786,4,126,0.07020309269428253,0.016354816354816348
336,0.6354215558849,0.0112793823237,1,140,0.07243770956993104,0.017602217602217585
544,0.3278446789726,0.0478227943602,2,83,0.07373419106006622,0.021205821205821172
83,0.1292589709644,0.0002445695648,2,69,0.07377593517303467,0.01704781704781706
877,0.8558591450591,0.0005344173256,4,491,0.0725892961025238,0.01427581427581428
32,0.5029451542781,0.0005384508124,5,103,0.07320928573608398,0.01580041580041578
912,0.4038775358352,0.0002428409751,3,383,0.07297172844409942,0.021483021483021458
126,0.0171478401912,0.0006749381735,5,326,0.0736611545085907,0.017186417186417204
517,0.3586701914504,0.0001335812029,1,345,0.07029680907726288,0.032709632709632695
93,0.5906218993899,0.0193221013615,2,107,0.07289169728755951,0.020512820512820506
546,0.9703807397622,0.0058988341689,5,120,0.0723461538553238,0.017740817740817726
40,0.4893136075805,0.0075850823276,1,74,0.07033236622810364,0.01815661815661813
911,0.4852094717619,0.0027826131201,1,89,0.07290725409984589,0.019681219681219653
401,0.4542451244844,0.0002279499154,4,580,0.07186613976955414,0.013167013167013164
425,0.316830544313,0.0007354218824,1,108,0.07358199656009674,0.02730422730422728
379,0.5936506962461,0.0001342265135,4,122,0.07320605218410492,0.03575883575883576
347,0.8460618804345,0.0002913616529,5,1016,0.07372003495693207,0.014691614691614707
772,0.2026505123349,0.00030314284,3,585,0.07348962724208832,0.013721413721413712
714,0.3983036828037,0.0493364787342,1,93,0.07205981016159058,0.020235620235620245
80,0.6317059490288,0.0007293164013,3,206,0.07283850610256196,0.016770616770616753
564,0.6705456645452,0.002197102728,5,101,0.07135412991046905,0.015384615384615375
745,0.0925999362115,0.0049536607185,1,178,0.07229751050472259,0.01566181566181566
