batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
478,0.397220623099,0.000100122562,3,74,0.05916598515077072,0.0430474579277909
574,0.3959413468716,0.0001001048067,3,76,0.11259589651317307,0.0303670596074342
659,0.680354406792,0.0001002382461,3,75,0.0444612629937403,0.05531162315761691
49,0.6867291456766,0.0001002867093,3,75,0.1687677592897054,0.015596193327722973
727,0.1775631075575,0.027749504822,1,745,0.149076552738746,0.03389790174389551
756,0.3490990748921,0.0001058383279,5,82,0.019715793078595938,0.051362384556973506
715,0.7223173222948,0.0001058372168,5,70,0.011530599964387489,0.13827137791757976
143,0.3048283869862,0.0001422244224,4,95,0.17336192737474584,0.01476502517085243
715,0.7206522334086,0.0001058372168,5,71,0.04433444533384207,0.1118600470317432
760,0.3471356371366,0.0001016279743,5,83,0.02052854006940668,0.10859465084230954
767,0.5355033383924,0.0001018630508,5,83,0.005221363161549424,0.22109029705283606
764,0.3491005150821,0.0001026910327,3,76,0.02415002569104686,0.05594657332430484
756,0.3490990748921,0.000107276408,4,82,0.04331851655786688,0.047623209537881725
715,0.7218816932267,0.0001068674665,4,70,0.0590401307741801,0.04138295824039839
764,0.3483863455367,0.0001058372168,5,82,0.015397490434574359,0.16705917475948692
764,0.3477449256836,0.0001066322656,5,76,0.022431576459696796,0.10583029199054172
710,0.7926450176799,0.0001064979118,4,70,0.039332405166192484,0.04637126520581254
760,0.3478504911751,0.0001016279743,4,85,0.02529832963690613,0.07090392241276736
640,0.7202612947685,0.0001058372168,4,70,0.02623094766428976,0.08130152885615945
939,0.3395328750694,0.0522462290113,2,84,0.1673332859214508,0.01767562808145535
943,0.9548270508772,0.0001029311787,1,120,0.023155853116151058,0.08130672095292282
784,0.7225152310807,0.0001026850093,1,103,0.0861857886160865,0.04097278259609165
757,0.7023888343495,0.0001020726338,2,103,0.06892502996957664,0.04346152764467017
766,0.714736891612,0.0001020954368,1,108,0.04113451993826663,0.054273852817037005
944,0.8055980000843,0.0001046364777,2,103,0.03705721446058967,0.06404927299828445
777,0.7037150261512,0.0001030045845,2,106,0.08269070428429227,0.05304246053465618
688,0.7462979869872,0.0001022158047,2,90,0.03789455192558694,0.044918992473623055
677,0.7446001510028,0.0001020077689,2,91,0.03563801464709369,0.06052081057283969
756,0.3490766050102,0.0001058383279,5,82,0.017756464237516575,0.11955278739878117
767,0.3400592180718,0.0001058522141,4,77,0.03962709145112471,0.12370906085786419
764,0.3414108720853,0.0001058372168,3,74,0.03912979902643146,0.05844635157850555
515,0.792881945615,0.028587274911,5,85,0.16925478545553757,0.023709709869959593
764,0.3321244563438,0.0001058372168,3,76,0.03390950677972851,0.0469951821668783
806,0.6094090554232,0.0001021495745,5,75,0.012263360782103107,0.2073690996687875
951,0.1333910283139,0.0104747483468,3,87,0.16332203331770317,0.013516542236625462
809,0.5382556023277,0.0001059721504,5,84,0.08942356222506724,0.03763967281136897
488,0.5504436722501,0.0001020198337,4,67,0.07613879180315769,0.04803425053164907
44,0.5705756402364,0.0001023004677,5,66,0.17237184005704792,0.01601264275561882
968,0.7008721054119,0.0001381390307,1,107,0.09461189948248142,0.05302212482233295
127,0.8343615246936,0.0001022841688,5,73,0.16797637072476473,0.020169348889432136
86,0.5991059516123,0.0001023747333,4,66,0.17355353394692594,0.018714480108860943
809,0.5043377945378,0.0001008730599,4,64,0.08159187595501091,0.04533500922678864
401,0.0504842367566,0.0266930987113,4,662,0.0,0.5493876570879693
186,0.0141785546902,0.0001436290729,1,128,0.17366603793068364,0.013308858366090392
32,0.4386357061623,0.0062430619381,2,380,0.13829988326538692,0.015388076782457617
35,0.002166257813,0.0060975196005,2,186,0.14886282954703678,0.01518104192401799
926,0.9634073851372,0.0169886001115,1,537,0.14820687422698192,0.01913028052466135
38,0.4684990141166,0.0060200934825,1,377,0.14694226585102804,0.013725524131351374
34,0.4392877135768,0.0049906661339,2,72,0.1552135593015136,0.014556475950856785
35,0.4890642626764,0.0050997799018,2,72,0.1457489354276296,0.016012859092983955
34,0.0021814387441,0.0062485001846,3,195,0.15240106004205617,0.016842729225663676
462,0.2357481129405,0.0103897548954,3,105,0.14737969376372567,0.013724442444525664
746,0.482946642385,0.0002244156546,3,966,0.17380293915217576,0.012477690209219872
206,0.6506836018436,0.0001100587702,3,88,0.17317367482365986,0.013516758573990595
807,0.5382032630125,0.0001018630508,5,86,0.029585083307641924,0.05843012627612003
326,0.4229433740754,0.0093734861466,1,213,0.17202591231826578,0.013932775327156154
742,0.2684058345097,0.0001058372168,3,78,0.05483089950048562,0.03971910756510131
747,0.4253796690447,0.0001058922668,4,79,0.02142918467521667,0.13493870080758738
756,0.4293977215268,0.0001069471276,4,76,0.024972194090034018,0.08816180304213603
639,0.0733155705723,0.0014120333623,2,88,0.17398304916240953,0.013724875119255953
967,0.8950627549439,0.0004496584392,4,152,0.17283345644221165,0.015597058677183506
407,0.9796723177477,0.0001099486134,1,452,0.08161016663818647,0.04637083253108225
764,0.2715962045389,0.0001065941615,2,76,0.023083572703780548,0.06924894156944103
756,0.3490990748921,0.0001028018905,5,82,0.014673446516195931,0.1774009661626727
756,0.3490766050102,0.0001051903102,5,82,0.010787107971581545,0.2541330171923304
589,0.3165091566002,0.0054967143116,5,354,0.14805438282363342,0.014765241508217586
764,0.268555604368,0.000106466723,2,76,0.02453562831336802,0.13286489082534864
715,0.8065557688219,0.0001058372168,2,72,0.05948034093235479,0.03868112088715625
793,0.3276175651286,0.0032857992176,3,724,0.16498342827865575,0.014972276366657211
764,0.3477033354875,0.0001066776528,5,79,0.05384665445847945,0.12267042516782371
652,0.9465979997504,0.0001068518112,5,78,0.028515663300499768,0.09360723086009246
660,0.9919107445479,0.0001068319364,5,76,0.004982150043501999,0.3680759603756482
764,0.6640452834305,0.0001058372168,5,82,0.023105131532206682,0.184417652263646
756,0.3474829182676,0.000105788156,5,81,0.032373736383336967,0.046995831178973727
715,0.7202612947685,0.0001057777419,5,70,0.01589988873763518,0.20900461014925115
946,0.9863531626258,0.0001000829585,2,93,0.008686792236385923,0.23059897326286505
715,0.7202612947685,0.000105941141,4,70,0.015474464676596902,0.144926564281403
756,0.3490990748921,0.0001059182163,5,77,0.06829820648738831,0.03285147790870997
804,0.622426919767,0.0001028778248,5,78,0.05489209100152507,0.03784627499507833
756,0.3824311055777,0.0001058383279,5,77,0.01735206894802325,0.04013404263144116
806,0.6227510781578,0.0001021495745,4,84,0.02899097282778133,0.12479831949134756
764,0.265776948474,0.0001058804967,2,76,0.04510386336933483,0.05927405833753387
764,0.2664190430866,0.0001052589119,2,76,0.02622212041508068,0.12017670435984691
764,0.3491961894058,0.0001058372168,2,76,0.0377466508475217,0.05198630151803927
801,0.7817127611608,0.0059075958112,4,83,0.14649945724642638,0.016012426418253668
945,0.9944192188826,0.0001016247934,3,95,0.007691852269750651,0.29507378185838123
718,0.9963515345468,0.0001013951518,2,91,0.0050772650494719995,0.3237713660190248
815,0.9919543749693,0.0001012505146,3,90,0.006920262683521618,0.12414952373329062
761,0.9656204118082,0.0001020167992,3,91,0.013662918210029604,0.23600178261988872
801,0.9931224252435,0.000100938528,2,88,0.010961407341740347,0.19525052948570115
679,0.9999591380283,0.0001014005977,4,91,0.00037139666802955395,0.4695312618309496
715,0.7221594860617,0.0001058372168,5,70,0.02960311678322879,0.05676649193818808
756,0.3490990748921,0.0001058372168,5,81,0.04428342935713855,0.04969766853221587
276,0.0857186813163,0.051625098437,5,330,0.0,0.46059155289124065
747,0.3487624072012,0.0001061115531,5,76,0.031358246324640335,0.12316929913183813
715,0.7206109654629,0.0001058372168,4,70,0.008930300085833578,0.29862106563459323
754,0.670691930791,0.000105864596,5,81,0.021259274717533222,0.14138901568662238
394,0.3793971193065,0.0051925049335,5,76,0.1546389724675453,0.013101174495555323
747,0.5854071414706,0.0001058535356,5,153,0.049001210738312116,0.0393026581372055
756,0.3490766050102,0.0001058383279,5,69,0.014870715240637461,0.20111348841837912
756,0.3826111228071,0.0001058383279,5,76,0.02747470663352446,0.18823449239682327
756,0.3804031488693,0.0001058383279,5,76,0.012688007932720763,0.14660577490962506
747,0.3834362302837,0.0001058515236,4,76,0.04391139387181311,0.07172838411131854
742,0.2679376088698,0.0001058372168,3,78,0.06186241195960478,0.0386809045497911
764,0.3442569661015,0.000100213279,2,73,0.02814049529306816,0.06903844531315914
41,0.1127187796611,0.0005174148495,5,82,0.1733773434749155,0.01414067553505638
774,0.3494880594572,0.0001022184088,2,79,0.1379677826527393,0.02891348885105389
807,0.5274556136823,0.0001022009673,3,85,0.034505015566493526,0.058847657390841544
807,0.5375775789611,0.0001005836791,5,84,0.06045268709009344,0.03826250808560903
764,0.2679376088698,0.0001025066433,3,75,0.0175521812655709,0.11560506315969372
764,0.2679376088698,0.0001025710442,3,75,0.04937179033503388,0.052396477162346036
807,0.5667536701639,0.0001004006001,5,86,0.05383147715619115,0.038473004341890917
764,0.5342961047623,0.0001026910327,3,75,0.011605213997942027,0.10563493934981968
844,0.5026659131641,0.0001022451031,3,76,0.04112899191451796,0.06260132701339778
774,0.4978002530196,0.0001053279992,3,79,0.0450961416056662,0.044917478112067054
764,0.2677755512814,0.0001058372168,3,75,0.016461805069085324,0.12417375351818641
806,0.6236404645097,0.0001021495745,5,84,0.03134736468394597,0.12954043453523162
313,0.1627729435556,0.0069241705348,3,292,0.1459048639418501,0.014765674182947853
566,0.8328339028721,0.0011065130496,2,390,0.17318611242102852,0.013724875119255953
764,0.2679376088698,0.0001058522141,3,77,0.045496827842611255,0.06154386997259005
344,0.1356592291087,0.0476860606025,5,885,0.0,0.5294292371295494
764,0.3436051609761,0.0001001523793,2,72,0.05930267128980522,0.07943129233451818
729,0.4475848780837,0.0001012863827,3,86,0.06896824704878259,0.03826358977243469
808,0.538351559036,0.0001026103563,5,161,0.10923230550054348,0.020170214238892693
764,0.3156666882352,0.0001058522141,3,76,0.025376140755234346,0.049290305273655924
716,0.7135017536549,0.0001058372168,4,70,0.025601247458746933,0.14450016333471066
703,0.709480654801,0.0001058372168,4,70,0.028099922817764862,0.127671279700416
714,0.4513168875156,0.0001058372168,4,70,0.03314279967185223,0.039095190604035546
693,0.4483412415598,0.0001058372168,3,70,0.061058102945486706,0.05343532918975165
645,0.3490990748921,0.0001058383279,5,85,0.17322287078156617,0.014556908625587072
731,0.7057765643659,0.0001072245727,3,70,0.020462809909473766,0.07964070690397433
682,0.7097031898385,0.0001073335985,3,70,0.01927306163491625,0.10897713530387827
785,0.6191863851058,0.0001021495745,5,84,0.027470796406269076,0.042216073433555226
731,0.3487624072012,0.0001059205808,4,76,0.12013241321300017,0.022665016733695188
764,0.2681581416631,0.0001058522141,3,76,0.028254034248265354,0.112694676586456
764,0.2701652227073,0.0001091151674,3,76,0.0423699537190524,0.06864124991076082
755,0.4555146190612,0.0001090210549,4,76,0.04912977046135699,0.088992105849546
764,0.2715962045389,0.0001091355606,2,76,0.028654542800151943,0.04782678299847916
763,0.452794773384,0.0001065001492,4,95,0.02832536134755973,0.06362936217254633
764,0.2724727732755,0.0001098665629,3,76,0.03256726258631908,0.07714460638498097
744,0.3490990748921,0.0001058383279,5,82,0.05343622409033052,0.07343874732012086
168,0.2814534929174,0.0304323393792,4,683,0.0,0.5098866175869297
715,0.7202612947685,0.0001058372168,4,71,0.038420448095509506,0.05219355271384407
806,0.621603990876,0.0001021495745,5,86,0.04476884456294956,0.14179789330673825
789,0.2265099744513,0.0002319324653,5,654,0.17269814495335928,0.014556908625587072
806,0.6226450207529,0.0001021495745,5,85,0.016971852084000906,0.12205364733980757
750,0.45400836556,0.0001086763393,5,84,0.012647968611933968,0.24409215106405532
745,0.4509582255299,0.0001097284789,5,78,0.018834908758149006,0.07340196996804696
756,0.3622345346738,0.000105837366,5,82,0.05183111359675726,0.11273816039684928
747,0.3487624072012,0.0001059205808,5,77,0.022247089508808028,0.21207011061329478
700,0.6991697065899,0.0001098795825,3,70,0.026428045476927904,0.1330658682375644
756,0.3824311055777,0.0001052999786,5,77,0.03810819273645227,0.16716669442996188
705,0.8888427066893,0.0001098943236,3,71,0.026805260994217615,0.15697439214608833
782,0.6231481086772,0.0001073450165,5,82,0.07594073653221131,0.02848687156699643
752,0.4078879235485,0.0017339679492,2,671,0.17355526743061617,0.013101390832920478
650,0.3484748551668,0.0001097424726,5,74,0.1733398284695365,0.015180609249287703
679,0.6828857383883,0.055688275484,3,110,0.10548261561628544,0.10695329925298709
767,0.5348765358249,0.0001005231167,5,77,0.004958371727755576,0.26828364424618323
769,0.5296046741925,0.0001016171985,4,66,0.00546597272157669,0.32132112902144117
842,0.9876053814295,0.0001055970574,2,75,0.011966485751397683,0.13183317793099272
484,0.0279428960111,0.0001023774472,1,784,0.17382600876418025,0.012061457118689157
408,0.9963515345468,0.0001013118529,3,70,0.005565073381770741,0.4319006751889166
357,0.9322641502773,0.0226711319879,3,84,0.1640515123488325,0.021833415902094377
841,0.988611948675,0.0001040670013,3,75,0.008466292583581173,0.1717950160197819
759,0.3820972623525,0.0001058383279,5,79,0.026288037769722217,0.17928677897460416
756,0.3822148410752,0.0001058383279,5,78,0.015540180088895742,0.2015478938475817
764,0.2679376088698,0.0001058356282,3,76,0.023225970575303744,0.05697655551973968
48,0.3644399097362,0.0083359465434,4,434,0.15377400143580006,0.04970026458059755
807,0.5375775789611,0.0001017703199,5,84,0.025131228403611622,0.05510285760025611
807,0.5359003068527,0.0001018630508,5,85,0.043589547132000785,0.04013815304137882
747,0.3361290054613,0.0001059205808,4,76,0.023899690210819245,0.16071789391248287
747,0.3373122441551,0.0001059205808,4,76,0.00997085553227049,0.18095474005983891
910,0.0023786607398,0.0100147708,5,246,0.16433988340424768,0.018091428497255736
764,0.2679244441114,0.0001058522141,3,76,0.03311207826390411,0.061552739804560816
747,0.3487624072012,0.000105809377,4,76,0.02995022287874511,0.1386787411761397
764,0.2717977908441,0.0001058372168,1,76,0.11836804230556346,0.03972170361348302
785,0.9778093684714,0.0005511177972,1,349,0.16434805420312015,0.04346066229520964
747,0.3487624072012,0.0001059205808,4,77,0.05415320523308985,0.08982305766905144
764,0.2842795465424,0.0001058356282,3,76,0.04617459896839027,0.042214559071999204
764,0.3429771385497,0.0001095679997,3,76,0.034438499275482065,0.047202866037413374
764,0.533296401256,0.000100847148,3,75,0.01831750839948654,0.1339004977922772
510,0.4342200627363,0.0071892386514,3,81,0.16513616944352785,0.015388076782457617
747,0.3489426511632,0.0001059205808,5,76,0.08214408150224975,0.039934795918146596
756,0.3907564444178,0.0001016558394,3,75,0.018726556012124723,0.17799048548268112
641,0.9720327848623,0.0001008883145,5,72,0.016081476265733894,0.3011314444196858
407,0.0537718896073,0.0013819068912,5,126,0.1737029694743229,0.014557341300317383
628,0.9681953592798,0.0001009305144,5,77,0.005280174441409834,0.1755136389891853
634,0.973108297337,0.0001010337195,5,72,0.007279035232283853,0.3607689495306561
715,0.7202450017825,0.0001058372168,4,70,0.027874357330076628,0.05926324146927684
731,0.720188281059,0.0001066804015,2,70,0.03604057086236549,0.06634050203248953
796,0.0177395155156,0.077985657684,5,263,0.0,0.4506123429120308
747,0.3487624072012,0.000105924967,5,76,0.02754048563314207,0.06823064159172379
764,0.2741913929078,0.0001058372168,2,76,0.03359273993607723,0.05947157435190733
719,0.6626289107145,0.0001071885411,3,70,0.015114214239698467,0.1823369194857228
758,0.7038934307489,0.0001069275074,2,128,0.06627588644172207,0.04179659528254742
764,0.2679376088698,0.0001058522141,4,76,0.023053535376534318,0.11706815276014024
590,0.2112988972532,0.0008059781708,4,770,0.1736320075347568,0.013100741820825056
174,0.589365108544,0.0019675948033,2,329,0.15563489586566434,0.013309291040820704
756,0.3492182075894,0.0001056530998,5,82,0.0636243703509822,0.0650831492662918
747,0.3487624072012,0.0001099613012,5,76,0.03752921466574525,0.04055135740879756
862,0.0715730811781,0.0014352167245,1,109,0.17378999319943517,0.014141324547151779
639,0.8492077291519,0.0001060310026,2,70,0.017347057190808386,0.07986331805270412
763,0.2717977908441,0.0001059797511,2,76,0.024456259310245514,0.07132080451539347
640,0.4510465542919,0.0001094908627,2,77,0.034887740593968014,0.1151970508890384
324,0.0914028867335,0.0465857651135,5,360,0.0,0.5275354198351077
136,0.0068141619825,0.0021713942833,3,320,0.15414145391547315,0.013725307793986263
764,0.4271366938956,0.0001031673229,3,76,0.0200852676413276,0.09522997743601283
514,0.5455642325123,0.0013896990333,4,167,0.17212837053519306,0.01497292537875261
792,0.0616362437926,0.0038059824049,3,618,0.16332144091978215,0.013516758573990617
