batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
250,0.5476233331057,0.0001076058384,1,266,0.010576340709671828,0.08027133032335945
329,0.5469608792395,0.0001625919988,1,260,0.020855117033828387,0.05635090785975279
321,0.5469701125613,0.0001548632917,1,253,0.02404869045272018,0.03847040829350921
240,0.5477802357223,0.0001720768838,1,265,0.01486088081742778,0.04949128268587164
884,0.1480701700836,0.0590285922056,1,144,0.15824185309536531,0.020172810287274377
76,0.5629869274945,0.0002791343382,5,281,0.018800321356816724,0.15448283471176288
75,0.5187316450155,0.0002592949699,5,276,0.04688461471687664,0.030357324426002898
75,0.5631569091552,0.0002577204087,5,697,0.023922971631541397,0.16759244636455875
319,0.5631141001004,0.0001183876961,5,835,0.023178055187066397,0.05967622949933042
46,0.5469960843092,0.0002455006088,5,689,0.014850443439050154,0.15969375282590684
76,0.5068394519064,0.0004371420388,5,179,0.05813062630819552,0.03909324356774928
745,0.2344801404375,0.001086400876,1,78,0.13673589092312435,0.022041965122089956
442,0.0674192217334,0.0004516646854,1,66,0.17299171677141478,0.015387644107727328
431,0.5007754527865,0.0076540176715,3,338,0.05276360385345691,0.06487654708258246
51,0.4688444725258,0.0001498024097,1,625,0.03723486842531147,0.04824669382421724
194,0.7534450326816,0.0002452101886,4,562,1.1136287992650811e-05,0.4458289074314049
683,0.9127740104959,0.0211230457915,5,75,6.609071384776722e-07,0.5175562098558977
264,0.8914392857804,0.0005630251826,3,69,4.960030317306519e-05,0.4427082409392503
850,0.3395908207701,0.0417462642665,5,64,0.11055288685993717,0.05551454760611887
236,0.2183478211015,0.0052167674388,1,180,0.15261635951923602,0.016428226834054073
784,0.1906006850164,0.0023572118483,3,134,0.1526338838266604,0.013516758573990595
939,0.3395328750694,0.0522462290113,2,84,0.09213846082037144,0.1014624405883511
854,0.4614544117124,0.0087021750803,1,88,0.06961609619133399,0.0384719226550652
154,0.8425014393162,0.0003794176779,2,318,3.0483314485260935e-05,0.36432964622350683
81,0.6284677236553,0.0575697865707,1,927,0.0,0.47057076287045074
706,0.1393056244754,0.0257886833045,2,342,0.03297252148389816,0.36632514207956457
308,0.9161238677091,0.0001721274861,4,529,1.4355074275623672e-05,0.4975975735601126
162,0.9473328454073,0.0017893891639,4,71,5.38137826052579e-06,0.5003214773245991
63,0.7413590059752,0.0001465464223,5,702,2.8202569845950963e-06,0.505104912805225
209,0.5987087558571,0.0001527083031,2,559,0.006041563767375368,0.10876707172232665
702,0.7066603605792,0.0077857720874,4,277,1.118464000297315e-05,0.4560404637407759
200,0.5827104159523,0.0008298275221,3,701,0.023482163015640142,0.09835042759080219
55,0.7042587635589,0.0003980229273,1,385,6.57690293861158e-06,0.4610276890193644
502,0.6125376623876,0.0078695296269,5,492,3.2835982062599875e-05,0.46768287538318754
294,0.968612232345,0.0002120911494,2,677,9.214155601732659e-05,0.4846926170547398
214,0.6920949323355,0.0001617057139,4,668,8.471714727806322e-05,0.3434922475505202
951,0.1333910283139,0.0104747483468,3,87,0.16847518810720158,0.019340560443578104
53,0.5663021507948,0.000777869961,3,171,0.01632909189571034,0.10043072769399511
395,0.853415235353,0.00042307196,1,134,0.0022350482687805645,0.30941024270888995
280,0.9864287956516,0.0005081901467,3,192,2.437682765902895e-05,0.4809880560140705
533,0.9060219659019,0.0009539618461,4,192,1.8235788200840805e-05,0.497181556806947
57,0.3689845435675,0.0001884893155,4,327,0.07720419869278417,0.015803877198258022
414,0.5714308119591,0.0001487660146,3,188,0.02291702811465119,0.04741098258267875
41,0.7771553171704,0.0001665695513,1,360,6.387903834834244e-05,0.38178980228928194
401,0.0504842367566,0.0266930987113,4,662,0.0,0.5298450375453497
186,0.0141785546902,0.0001436290729,1,128,0.17323242949716972,0.014972276366657211
707,0.3210739589914,0.0013862895405,5,772,0.1257107890374733,0.023291313405777524
264,0.832165579259,0.0002840442578,4,166,3.4650211984461006e-05,0.35973961634731666
686,0.0110709149146,0.0633590016323,5,64,0.1694078489009178,0.046385543471911816
96,0.6476013463449,0.0001392464768,2,67,0.000492053311882597,0.2551480721095706
120,0.596414368417,0.0001507109591,1,262,0.005724718362996073,0.15865836219634347
483,0.2620256488416,0.0013501845014,2,87,0.13160450371828947,0.01892476002777772
40,0.4285934307521,0.0007816659399,4,147,0.04801032665100965,0.01954672995255722
781,0.5707892541069,0.0001669994498,5,228,0.0527826156670397,0.03514443764183617
255,0.0480803438834,0.0010083764137,5,478,0.16467051127191745,0.014972276366657189
935,0.6305440538763,0.0840168294161,4,404,0.0,0.47057076287045074
713,0.5005557404078,0.0064234005258,1,119,0.05871522474469561,0.058013676848224185
431,0.4917204541106,0.0143382168994,3,338,0.013859568689808699,0.25780599297768914
392,0.2747856723892,0.0440527503534,5,181,0.040687846541404726,0.3565629184775907
62,0.6236933371757,0.0067154818352,1,84,8.506485910126656e-07,0.467868060167748
75,0.5449369631389,0.0011570139226,1,212,0.03097145492380316,0.07071376186880869
291,0.4996656175719,0.0001297458609,3,782,0.05072005086775981,0.024955380418439744
639,0.0733155705723,0.0014120333623,2,88,0.17222410146034123,0.014557341300317361
967,0.8950627549439,0.0004496584392,4,152,7.378333445751306e-05,0.4501965424962303
407,0.9796723177477,0.0001099486134,1,452,0.002267541804096916,0.4992804619235421
216,0.5759043342032,0.0004952706602,1,461,0.013055462602413062,0.07111247163276299
163,0.606080933713,0.0005041256404,2,436,0.006896623553651752,0.09294632020958764
60,0.4941957758749,0.0001813034899,5,392,0.04512092315789425,0.02474596584898352
34,0.7253747447915,0.0044076461384,5,331,1.4266281416921908e-07,0.4724645801648924
589,0.3165091566002,0.0054967143116,5,354,0.1062754695523869,0.03139898883915533
57,0.2971362564413,0.0055383829477,3,162,0.09567325228994543,0.019131145874121923
68,0.6406501015432,0.0004637065545,1,71,0.0012241758812557566,0.21208568690358492
794,0.8138226343229,0.0010522794129,4,159,2.5226997606682052e-05,0.48429217659186446
194,0.4643377640816,0.00183296419,2,529,0.06031887706482049,0.035766407566615685
46,0.4784499828348,0.0043159149338,4,82,0.04538782024925405,0.023498131926851996
201,0.5513732715726,0.0028827678883,5,99,0.0034475703672929244,0.18692327162670552
293,0.5833560971785,0.017541400341,5,740,0.0,0.5000925923922803
640,0.6587628352174,0.0002562547131,3,203,0.0010437906510902173,0.11706966712169622
203,0.9728114265558,0.0001369361556,3,672,2.4114621408057935e-05,0.5130051207054328
771,0.6629939958495,0.0001593877597,1,452,0.009483038412802148,0.08962078223264487
209,0.4467610447634,0.0002155475526,1,510,0.05678997834523519,0.026827780313732452
89,0.6927367222034,0.0001595264286,4,203,3.8240353266398115e-05,0.37098548159942546
413,0.4156366014556,0.0009214723269,1,373,0.07871390875541803,0.03015158759175409
102,0.6205646954477,0.0002397568977,5,510,2.6383219343243223e-05,0.39448923829777105
90,0.0893085878552,0.0002548479716,5,69,0.1742805269089612,0.015596409665088129
498,0.8021512693345,0.0249506173311,1,124,5.298094315962357e-06,0.4973898896895775
75,0.4693003167543,0.0001313390527,4,217,0.0625373223514268,0.0251626316142445
243,0.1035348906519,0.0015831267078,3,481,0.1716865299100226,0.013516758573990617
73,0.6452413387465,0.0005559821753,5,141,1.9432423692761044e-05,0.45101083633861994
801,0.7817127611608,0.0059075958112,4,83,8.137894399238357e-06,0.4805499728496606
476,0.5746242083985,0.0001644425608,4,463,0.034902744844104314,0.04782764834793973
94,0.8635406440435,0.0003794176779,5,162,3.896752993265788e-06,0.5065372824998214
341,0.6423293921215,0.009468997601,1,71,0.00010940036087325123,0.35913300637546214
664,0.7925007242121,0.0002480293359,1,318,0.003255859866286769,0.1813326814367397
42,0.351165249622,0.0006985206148,3,375,0.08307136822830548,0.015179960237192258
192,0.6325146963135,0.0009149979194,3,377,0.00014140269069960623,0.30319249049738123
615,0.0749344446638,0.0057366102552,5,90,0.17190842679504195,0.013932558989791021
280,0.5083009649302,0.0003020357618,3,395,0.058665933825752956,0.03472733920184492
812,0.350175611042,0.0264719812758,2,177,0.10190412483432076,0.038266402158181556
931,0.9731265712534,0.0005413549962,5,228,1.6620095932122435e-05,0.48242107472076257
437,0.2861303583576,0.0030328955621,4,116,0.12770268763556625,0.017467511536189972
373,0.2949166264761,0.0001260178311,3,85,0.10731849261305548,0.02599617948213162
50,0.4543630706066,0.000166003136,4,70,0.06133827878670258,0.04616293232318205
394,0.3793971193065,0.0051925049335,5,76,0.09710776847420317,0.029532430052721416
157,0.6188829928447,0.0002090626029,3,336,0.013696312570210659,0.12829022090208356
53,0.5886732090128,0.0009939241224,2,533,2.6547222426443388e-05,0.21980200804342323
374,0.1413417393665,0.0011958388709,4,573,0.1605578451716539,0.0149727090413875
53,0.5000456786765,0.0001369698164,5,420,0.04379507994109934,0.05364474375920787
874,0.0129261520717,0.000446146855,2,773,0.1727862514103904,0.013933424339251599
59,0.4412696459434,0.0002025805255,1,406,0.043213146708228366,0.0311962807280185
714,0.7070493801573,0.0013432788019,2,311,0.0004971306161447005,0.1634439610506208
41,0.1127187796611,0.0005174148495,5,82,0.1737198060254256,0.013932775327156154
471,0.8659840947584,0.0002840442578,5,223,1.5255447589989864e-05,0.4915909666169812
170,0.7468901602866,0.0007767597511,3,511,6.349529280807031e-06,0.460819572474099
238,0.4156495442539,0.0001201587407,5,399,0.08724618872909835,0.025784168864293733
284,0.6158951951688,0.0011761393751,3,506,0.00220946880904111,0.1761100811048782
265,0.9484702608715,0.0001796048636,2,85,0.0006558868379303903,0.42649570245824153
488,0.6335383312952,0.0002024552888,3,291,0.012782795429229738,0.06612243396842772
802,0.3395908207701,0.0540582972236,2,64,0.12628344765666757,0.034732531298608295
52,0.400017337379,0.003987109958,5,441,0.05987422360615298,0.02058709634151883
587,0.2196789160011,0.0074817615649,3,132,0.1439629224394307,0.01850744525042134
704,0.4906762273266,0.0003669993341,2,1024,0.06662100024295575,0.03888837208296103
39,0.9972783219193,0.0003933677059,5,149,9.356845508922231e-07,0.5173480933106323
293,0.9075666604768,0.0050192117111,4,393,1.932436769658869e-06,0.4880343803340681
460,0.7239694364502,0.0015127225337,5,201,1.6467083584178577e-05,0.4331714408717531
832,0.6105796245229,0.0231919123128,4,223,8.457294016173391e-05,0.34499903729872516
313,0.1627729435556,0.0069241705348,3,292,0.1722789963989547,0.0191326602356779
173,0.7241133097716,0.0010905068313,4,701,6.94934165838993e-06,0.45828409855465
566,0.8328339028721,0.0011065130496,2,390,6.67786327275363e-05,0.35160641310485224
614,0.400667534885,0.0034200585507,1,141,0.10103075834837827,0.029529184992244308
344,0.1356592291087,0.0476860606025,5,885,0.0,0.5394084471087592
118,0.9679534666045,0.0002238042139,1,179,0.0009991239959543402,0.4709712033333261
68,0.2714765823329,0.003060333047,4,75,0.1400456295410792,0.01622140831297958
174,0.5397576626487,0.000679779171,2,526,0.03496543048909216,0.04221975116876262
596,0.3096051562275,0.0003301213125,5,203,0.12573802702354664,0.02141891351048477
204,0.8509152144715,0.0002826448484,3,575,1.9628685532194195e-05,0.44065455033196965
68,0.6500451772395,0.000385442646,1,234,0.0010350996075254497,0.19734251180661172
62,0.6958139435176,0.0007900990258,2,489,4.241051095904726e-06,0.43148552378521166
754,0.1083456319203,0.0119430314598,2,322,0.16940783464095807,0.018507228913056162
133,0.328803562176,0.0079329600055,5,468,0.11333825885346442,0.028905917043273943
806,0.6790774222916,0.0002220054548,2,775,0.00756018607002316,0.06238001388885883
787,0.6385109968501,0.0003005854715,1,401,0.016188363152923005,0.08129936548250805
825,0.9351177997461,0.0021486787594,3,101,3.294321623715487e-05,0.48784919554950773
68,0.7453338161331,0.0003458056839,1,612,6.727467883716929e-06,0.39363903245276816
304,0.4395668526182,0.0001487660146,4,138,0.07912912568359663,0.03202377114968162
521,0.9200923676589,0.0101346319195,5,156,4.3305483731356535e-07,0.5194500271503393
58,0.6419265553594,0.0004286936559,5,171,2.1607740358872846e-05,0.383664149220861
102,0.634877943906,0.0002144196974,4,337,9.819602424448186e-05,0.25034019050668377
393,0.4975516413364,0.06522597334,5,100,5.787069147283381e-07,0.48013417243386025
356,0.6474951378826,0.0005165869204,2,384,0.0034797232078783435,0.15116897895253772
62,0.5471701538441,0.000383334445,3,355,0.029542888773210117,0.10251535454449083
248,0.4609814118236,0.0014724266731,1,183,0.06664954382361787,0.02412161621318749
209,0.5717924386113,0.0001110229511,1,308,0.008969927276625777,0.06550435811622075
168,0.2814534929174,0.0304323393792,4,683,0.0,0.4999074076077198
229,0.1059240530851,0.0011718390766,2,445,0.1731759110589822,0.013932775327156154
135,0.4855759717488,0.0003618745109,1,594,0.047693931749372774,0.03223058967075616
627,0.8164172184353,0.0425455247309,3,221,0.0,0.5493876570879693
900,0.2424492930505,0.0051988442716,3,240,0.14133184768033752,0.027241850030611747
156,0.0817792766073,0.0006820813401,5,301,0.17266083866357804,0.014557124962952228
363,0.7627520239291,0.0373607606523,1,162,4.205951184937448e-05,0.5194498108129741
56,0.509665474915,0.0003448542605,5,130,0.04509685592217878,0.05427428549176727
748,0.7683582054166,0.0001538655545,4,268,0.0001530589118148341,0.34852771606153504
567,0.5452510849312,0.0022312731286,1,363,0.04783775676380504,0.04470676551842003
45,0.9682266462213,0.0589995779868,2,73,4.2499917926210345e-08,0.48013417243386025
770,0.9934703543219,0.0462650942241,3,64,2.1909583698619496e-06,0.48013417243386025
462,0.2513158411078,0.0080332762529,4,253,0.13989049445499074,0.020587312678883963
820,0.6499346475928,0.0002456721216,5,102,0.0007673826181527339,0.3098292881851675
250,0.1264101446949,0.0043013340972,1,116,0.17260222705024658,0.014141108209786668
415,0.8905488155068,0.0378188612546,5,70,5.552262970895477e-08,0.47057076287045074
436,0.7066603605792,0.0071039914515,4,220,1.2063808513410164e-05,0.46059155289124065
363,0.7048011916753,0.0119313061816,4,150,1.1892842523979417e-05,0.4999074076077198
37,0.5130341963138,0.0005316670418,3,305,0.032427114103779645,0.10127163103229701
304,0.2730024884803,0.0068846707282,5,201,0.11978830495567032,0.024538930990543894
134,0.1177083047178,0.0002113809511,2,68,0.16967634213693214,0.013516758573990617
333,0.3717339561869,0.0325716427006,1,80,0.07011275765570728,0.10691154614151491
49,0.7042292485315,0.0018362591788,1,471,8.519671180031518e-07,0.5013624927256561
417,0.8784891856237,0.0054744733398,5,978,3.1407312913374464e-06,0.5236080313083435
165,0.6534685667478,0.0001213078699,3,487,0.0004312558427001491,0.2149880689943125
197,0.5710637371995,0.0002805970005,1,232,0.011629219226764912,0.07235749316914768
331,0.7222755791375,0.0042885571836,3,67,2.857477375955293e-05,0.3832156818629243
125,0.7100354355387,0.0066354071106,3,131,5.625928893233791e-06,0.4372928840150484
973,0.7053601527954,0.0100294945687,2,353,5.37508816430063e-05,0.4832762563251637
68,0.6406374632088,0.0002577204087,5,343,2.1552299008224952e-05,0.4029581971309339
146,0.593394024953,0.0003496610638,3,405,0.015773220856984457,0.057607178939124794
81,0.5432168344634,0.0001044083397,1,782,0.01406260058735356,0.07922988224757213
520,0.4298316010253,0.0093460413119,5,117,0.06003561074083501,0.03680612494348186
105,0.3075217810192,0.0023325859917,4,219,0.10513932239828687,0.016636127041954274
40,0.415602075778,0.001946649425,2,261,0.04733181464852708,0.017053225481945544
69,0.9883866315087,0.0398104508954,1,111,4.6943173264012193e-08,0.5098866175869297
81,0.4383037306184,0.0001533635323,3,418,0.07022230875311475,0.017467727873555126
547,0.6152404895871,0.0184307316807,3,69,4.829109618158052e-05,0.48888869658900874
1007,0.2373768395529,0.0105251460533,5,133,0.11447906057942996,0.030368357631625088
55,0.1532962531534,0.010256452014,1,278,0.1537877800473661,0.015595976990357818
233,0.5106617443068,0.0002184831484,4,197,0.05111821232420025,0.03576467686769456
495,0.3775202905307,0.0003156743911,2,78,0.08542977752107563,0.03514313961764535
60,0.5796081749413,0.002136568229,2,533,1.8622206919121017e-05,0.40341380362192025
786,0.3643510843352,0.0004817317657,4,219,0.11570185189897364,0.022874863977881653
186,0.8207246306856,0.0001780617912,4,66,3.9545902700135204e-05,0.3825967406612568
83,0.6031281351026,0.0002451576208,3,167,0.00046430979714249116,0.0892015204190022
932,0.7470976493529,0.0003967923518,5,151,5.846059683597449e-05,0.3281591204588083
129,0.974805504808,0.0011200085276,4,155,1.4848239494092538e-06,0.5394084471087592
828,0.162597343366,0.0281290357077,5,603,0.0,0.5493876570879693
231,0.5194043430905,0.0014504640647,1,72,0.03498177719838691,0.03306370486391297
396,0.9239191934242,0.0389406554403,2,104,3.030986496896455e-07,0.5098866175869297
483,0.8780103653853,0.0063788615662,3,116,7.536736401644619e-06,0.49242300012331236
334,0.6152065001042,0.0725137018164,1,181,0.12299022227074159,0.13992549341144556
493,0.9728094788366,0.0070729409611,1,96,9.289727066502426e-06,0.5119424715678618
305,0.9115334206766,0.0005388117702,1,96,0.0018404633890498768,0.3670206667084919
223,0.5367811820303,0.0001015860078,3,195,0.03397496111465223,0.03139963785125075
42,0.2784038360926,0.0495042644852,3,329,0.0,0.5098866175869297
246,0.5740527252973,0.0004652698256,5,574,0.021185727218786875,0.061975895690776016
126,0.3230008588263,0.0168322964606,5,375,0.05182467135516079,0.2824206420460323
61,0.7831942386633,0.0177704298095,2,89,6.128441203724255e-08,0.5219448296451419
510,0.3712321790252,0.0145185586255,2,145,0.09584502784591732,0.0451260273320627
44,0.8384670884962,0.0003660705886,5,287,9.831876465768523e-07,0.4780551703548582
269,0.6572665952023,0.0279243895245,3,138,1.0320282343662145e-05,0.49179929949961176
197,0.5521056919674,0.0003874495536,5,389,0.04536396992025953,0.025160684577958236
810,0.6002608786324,0.0326028570212,4,106,1.336354197877826e-06,0.47057076287045074
977,0.8646958240755,0.0001705800802,5,869,4.777888456980387e-05,0.4283668043293433
235,0.9673039208678,0.0030735965434,1,296,2.1524682189479017e-06,0.49263090033121254
34,0.7290275821819,0.0009852005209,2,280,1.7032930345246285e-06,0.47971707399386904
79,0.5128432765159,0.0373049797424,5,210,0.0,0.5175562098558977
881,0.0861019616596,0.0004091659524,5,529,0.17465187327879847,0.01663655971668456
267,0.2474991817092,0.006110801317,1,116,0.13045557168397034,0.019962746705722755
507,0.6752253320646,0.0581072271997,3,739,0.0,0.5098866175869297
225,0.6350208687862,0.0002241054348,2,227,0.0021788185925194713,0.14347191183819696
549,0.767940630872,0.0001418836867,3,545,0.0003414287169774373,0.23663089167771792
608,0.5397942533763,0.0886486140977,5,74,1.246278936212713e-08,0.49200719970751194
40,0.6113897117119,0.0001805905127,1,458,0.001109190249081814,0.20149705456677358
815,0.5513332670593,0.0001314165325,1,83,0.009164216554526126,0.08858690596463747
58,0.6293978463871,0.0002905284087,2,489,0.00014727839917847606,0.21459195527873992
118,0.6524143258529,0.0002863189148,1,610,0.0016438998236800687,0.1445176866612871
1019,0.6597653322122,0.0114878748394,3,64,8.292351708267674e-05,0.44458280420819446
514,0.2383613863583,0.0778307316563,2,657,0.0,0.5394084471087592
558,0.5145132440554,0.0014477130102,1,766,0.05964232841224382,0.03660233514551932
748,0.5325905355758,0.0018010438229,1,279,0.05529304394216248,0.0390960559534961
521,0.8824848866017,0.0341741450799,5,69,8.811553319295247e-08,0.49242300012331236
273,0.5485609697008,0.0001549332017,2,154,0.020608915876258505,0.04470957790416685
92,0.5285666468014,0.0002902472123,5,389,0.03930570933854941,0.02453979634000445
313,0.8536542216297,0.058384859002,4,286,0.0,0.48244379014410227
45,0.9335062831645,0.0002315251181,3,529,5.9390971154877625e-06,0.5092402015398894
622,0.3504716982722,0.0943410884856,1,76,0.13782198071028248,0.060505450619914705
80,0.6296030710586,0.0001758115463,1,302,0.0032510305715329722,0.15573045229652932
711,0.4608202132272,0.000164704805,4,182,0.07135449778853041,0.03535298686183179
119,0.7072978217646,0.0005024881902,5,511,5.214214324951172e-06,0.5198658275661396
160,0.9845011052349,0.0039748081258,3,71,2.1130930293690075e-06,0.5219448296451419
833,0.7716718392128,0.00088607275,1,989,0.00043883906169371167,0.16053162744109675
106,0.1432915512967,0.0006041763302,3,182,0.16730628291765848,0.013516758573990617
642,0.9630305243236,0.0097694967632,1,77,8.189389199921578e-06,0.5073690996687875
57,0.4612085154073,0.0030137374513,5,73,0.03900821684887915,0.019963179380453045
629,0.8605321408099,0.0038990717286,2,71,4.0844949808987703e-05,0.5161234074865708
813,0.6798414498335,0.0100294945687,1,219,0.0002824965570912217,0.33268533081228197
126,0.6433205423707,0.0003077116164,4,309,7.175246874491373e-05,0.1374516756410617
592,0.2199199678345,0.0504025711661,4,68,0.14722538159652188,0.02183471392628522
520,0.1990063540266,0.0024561600904,1,425,0.14585155673099287,0.01954672995255722
573,0.4385851160685,0.0172497434439,5,106,0.06167597134004939,0.07030358622450195
571,0.6387112454163,0.0408847816276,5,282,0.0,0.5493876570879693
273,0.6189657650952,0.0004389147335,5,586,0.00010777887069817747,0.25992393578241657
309,0.7317760508218,0.0002324654373,2,145,0.0008840862729332663,0.1919425148353348
941,0.7071429557242,0.0006165061177,3,118,0.00030723029013836025,0.18443690628914353
827,0.5593207878478,0.0814371216253,4,126,0.0,0.5079928002924882
678,0.3328936397158,0.0005545300031,2,562,0.11386862155162927,0.02911554795009528
43,0.7458030234684,0.0264887599642,4,64,7.250092246315696e-08,0.49011338241307023
132,0.5218905395137,0.0001965230397,1,697,0.021834490118604714,0.058650574051198404
133,0.7147538471157,0.0002089247816,2,178,0.0008215413490931193,0.2156463835964356
394,0.60790228878,0.018546066531,1,72,0.00031080893494866106,0.4171600961403251
127,0.4804063473131,0.0355174939109,2,157,0.0020824577320705763,0.3104876027872906
78,0.7924971515174,0.0016200702033,5,277,3.079392693259499e-07,0.5298450375453497
729,0.7379606983002,0.0040009960727,3,73,5.3664933551441534e-05,0.4549618056381844
433,0.2616508034561,0.0004000844793,3,102,0.13053790481704652,0.021212311326775434
57,0.5303591146765,0.0612192669215,5,927,0.0,0.5019864096867218
87,0.2055687228293,0.0025869987686,4,1009,0.148599404882301,0.01663655971668456
46,0.5502422518084,0.0030318888331,1,66,0.0002880976868398262,0.26721277428873685
498,0.7072229750051,0.0003161819166,2,170,0.001975868768764265,0.12184206939669999
43,0.9328897882859,0.0003794176779,1,64,0.0003022778395450476,0.38862671203982335
339,0.524780973933,0.07257890224,4,172,0.0,0.5019864096867218
479,0.9828221019368,0.032041964225,5,673,0.0,0.5194500271503393
682,0.9747019885036,0.0021486787594,5,89,5.8814070441506125e-06,0.5227764304767427
431,0.4888229098885,0.0049771447477,5,192,0.054855451863823526,0.043252545749944284
128,0.8916413553101,0.0002435082659,5,74,6.618138515588009e-06,0.5167246090242968
53,0.7137446393572,0.0022489852585,5,205,1.8431923606178972e-06,0.49759778989747766
58,0.9769386583221,0.0145827172004,3,435,6.095929579301314e-08,0.5000925923922803
996,0.4959024110041,0.0059532430573,3,261,0.07443464270143797,0.05074063096955914
185,0.4795029782617,0.0029239664795,2,97,0.04247434613379565,0.024954515068979166
77,0.5710637371995,0.0001219051244,5,212,0.005568569961822395,0.1788740072819157
296,0.9620494093114,0.0176395733405,3,85,1.6272971124360055e-07,0.5024022101025223
36,0.6016546699087,0.0061457655329,5,993,3.906813534823331e-06,0.47075032288351737
71,0.3773427166521,0.0040160960153,1,415,0.06694902493195101,0.021211229639949723
100,0.5479724729664,0.0007724704995,4,361,0.03368401713443525,0.07589612345075403
57,0.5502422518084,0.0029043349553,1,66,0.0043838380502932,0.25349114422995794
93,0.8090009623723,0.0119317599528,4,330,3.2665151538270896e-08,0.5000925923922803
303,0.3541927016327,0.0721210242696,4,351,0.0,0.5019864096867218
789,0.5547306507695,0.0021021793559,3,134,0.04784970312407523,0.04304291484312297
123,0.1262759073044,0.0173381878375,1,105,0.157732715647329,0.014348792080321738
126,0.2334722517457,0.0033318890623,3,363,0.1391299809199391,0.017258962316194372
991,0.6696001836334,0.0020411044307,5,429,5.823199496124731e-05,0.42296161526130316
38,0.5495476754609,0.0001884893155,3,159,0.010668169269056033,0.20232584301262763
115,0.5305140493027,0.0809981386865,2,144,0.037207369912754404,0.41589300819269603
682,0.7411280152957,0.0020036952247,4,176,1.5109759388547955e-05,0.4880343803340681
848,0.0882029286781,0.0178986772684,1,930,0.15088398003668496,0.024958409141551674
599,0.2363414444048,0.0699200476914,4,648,0.0,0.4980135903132781
804,0.4332004786551,0.0100203448331,2,76,0.08982827863909981,0.04118025012926156
321,0.2627723705686,0.0006337520223,4,73,0.13609183252760854,0.018508310599881873
621,0.4357978703527,0.0011227070329,5,301,0.0713501204143871,0.029944769070679556
829,0.0541743858856,0.0585394962524,3,67,0.16378102764487265,0.023293693116794034
714,0.7849081710068,0.0005457369851,1,65,0.0019720139196424775,0.22896735685497394
130,0.8454541986557,0.0257529831013,5,71,6.251262895988696e-08,0.5000925923922803
219,0.7322823160823,0.0004255696808,4,311,2.2464493910471597e-05,0.4793233399893129
795,0.3527463774853,0.0001558867824,5,250,0.11422276962887157,0.02744996657587706
833,0.7627226232415,0.0079997989902,1,261,1.407838228977088e-05,0.3903070043548712
276,0.6306055365969,0.0533539833949,4,240,0.0,0.4701549624546503
769,0.3533292641132,0.0778844358067,3,493,0.0,0.4805499728496606
595,0.6904806316544,0.0060232986865,3,75,6.089641289277511e-05,0.37719306595477253
735,0.9275314147175,0.0004100182796,1,440,0.002416969050060619,0.463258127253965
534,0.0276395836459,0.0004003623527,2,344,0.17358162871815938,0.013309291040820681
349,0.2883005097034,0.0008504413872,2,77,0.11136856962334027,0.024122265225282914
471,0.9570157294745,0.0046517951177,4,171,4.09203948396625e-06,0.5275354198351077
653,0.7697178787634,0.0003870379807,5,67,4.9727631337714915e-05,0.3108616500916189
348,0.4874103128601,0.0001643361555,1,131,0.0295747048927076,0.035767921928171686
282,0.7965854578634,0.0001594811901,3,649,7.809021256186745e-05,0.3826255135308205
46,0.4766934678346,0.0158894657292,3,68,0.0008157690004868941,0.2339803262800141
57,0.700234243169,0.0022503871272,4,242,6.790739117246687e-06,0.49637310407341617
381,0.9724485952571,0.0163707007513,2,93,3.1516407475327e-07,0.49759778989747766
913,0.8076726623586,0.0405587934868,4,223,0.0,0.4780551703548582
303,0.016721426841,0.000676748017,5,413,0.17472285253080455,0.013933208001886466
767,0.9417806477188,0.000175314567,4,74,7.867289311958082e-05,0.4570535716217298
131,0.6757920899414,0.0001223767046,4,637,5.826363057801218e-05,0.33084581419649056
882,0.3422040228258,0.070109773831,2,72,0.10193049411882053,0.09462358380152344
336,0.906352272672,0.0003260591326,3,582,2.4296514915697502e-05,0.4431279354276233
174,0.5161726057173,0.0003119574811,5,664,0.0449563693819624,0.028913488851053847
85,0.8120813994301,0.0073300803131,2,611,1.160484371763287e-07,0.5298450375453497
285,0.1020683828299,0.0155779723361,2,771,0.0,0.4780551703548582
614,0.1374616123168,0.0002453348658,2,77,0.1583481980634458,0.01622011028878876
65,0.5886732090128,0.0001947620707,2,353,0.0012376372109759938,0.22686044725586868
327,0.1754791208372,0.00010386634,5,401,0.15261366760188882,0.014970978342466367
607,0.6097809120711,0.0005854283402,2,123,0.01813362360903711,0.04990491972802065
889,0.5377028170989,0.0002553729708,3,82,0.04564421350305731,0.04055179008352785
306,0.9303577537613,0.0035329355193,1,65,2.0939816128123894e-05,0.4805623040794737
247,0.1404730729734,0.0159345873973,3,92,0.15564842657157868,0.013932991664521333
145,0.4560448838556,0.0402417611032,2,185,0.015419570243719854,0.3784709707706586
645,0.222580938625,0.0906725134133,2,230,0.0,0.5219448296451419
155,0.5948102051304,0.0001769448601,5,498,0.0315980806404894,0.10936264848855896
497,0.8340558829359,0.0011137544942,2,64,0.00022876183191935221,0.3674310586901638
900,0.2876713530737,0.0007005188938,1,470,0.12173216930844566,0.024332328806834513
63,0.5385905970545,0.0039342991869,2,76,0.0024644749453573513,0.3214286486919161
