batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
171,0.1106795958699,0.000318263626,5,74,0.15712758600711824,0.022668261794172296
665,0.9918639598216,0.0010869702007,5,156,0.0005818843841552734,0.4506123429120308
389,0.4334714588574,0.018165227244,3,112,0.11486494988203048,0.051362168219608394
574,0.4223554976325,0.0007377646063,1,142,0.0964293469985326,0.06238217726251023
908,0.872621073453,0.0001082678966,1,116,0.010448261102040609,0.09899381491473062
679,0.3506081633871,0.012568844552,4,206,0.11361124714215595,0.0991770526630048
416,0.4232162562971,0.0003084672736,3,88,0.10201140443483987,0.04325189673784886
881,0.6916882588351,0.0001066328647,5,160,0.013410119215647382,0.06134159453618351
366,0.3228603112258,0.0017937755329,4,93,0.13242990970611573,0.03763642775089184
133,0.8722948157546,0.0013069836057,2,349,0.03860843777656555,0.07339915758230013
170,0.649430358884,0.0011189089289,1,191,0.07170312702655793,0.03722127634718684
144,0.19436181143,0.0004279511587,4,785,0.16497964610656105,0.016428443171419227
290,0.3761802726514,0.0003235672888,2,72,0.11858376810948053,0.04200492816517789
503,0.7853531822882,0.0054048834833,3,479,0.04288450479507446,0.20085172020655895
140,0.1360285035549,0.0041865234053,4,211,0.16471959302822747,0.013724875119255974
417,0.306424345228,0.0001955983906,2,297,0.12825042009353638,0.03930200912511004
486,0.8959765579433,0.0002288865501,4,309,0.018102037906646728,0.1636440731133759
757,0.918614550863,0.0127466449214,4,103,0.012339502573013306,0.40965254055784756
748,0.4168168717374,0.0021881430803,3,433,0.11508591373761497,0.06051907987391858
623,0.9865257080277,0.0005558291894,3,246,0.0030984630187352504,0.4506123429120308
265,0.1467359120151,0.0036320307893,2,70,0.1602694004774094,0.017883095614625266
773,0.3393420060029,0.0004268825498,5,146,0.10926800668239593,0.060512806090329496
442,0.6705995118946,0.0036519740819,1,402,0.08036036690076191,0.052816604325449254
266,0.564038008467,0.0060478928801,2,670,0.09871069341897966,0.06841171596634657
535,0.6344272664441,0.004741323502,4,126,0.0596440424521764,0.18546321074937097
447,0.4549640919078,0.0030293368013,4,308,0.09993931750456493,0.05967147007729736
496,0.0395730159,0.0036778233611,4,81,0.16408281475305558,0.014763943484026742
796,0.9530716881423,0.0002061257765,1,153,0.010353899002075196,0.2104354654822917
642,0.9101126112753,0.00020840239,1,64,0.010716016093889873,0.208560036863887
619,0.4499642913421,0.0054849008829,1,75,0.10982418358325959,0.062381528250414806
664,0.364989336481,0.0005396239007,1,181,0.09859046538670858,0.06279797767831066
550,0.0556118306399,0.003912532698,3,67,0.1631515622138977,0.014763727146661586
215,0.5160569609208,0.0816389353326,2,67,0.09657218605279921,0.1106113477601511
619,0.0140103937754,0.0075340802356,2,327,0.16301273256540302,0.014348575742956582
464,0.3282886591142,0.0006824469551,5,81,0.11492814670006435,0.049489335649585395
923,0.8950711678073,0.019024177604,2,143,0.020210358500480648,0.40944810174778956
679,0.6575689547629,0.0043958656898,2,135,0.09286761581897736,0.10189554799336276
199,0.3579933297512,0.0037948112665,1,88,0.14915919403235117,0.027032435461155524
591,0.4761341738535,0.0003677759385,3,925,0.10770310014486313,0.05157115011433429
698,0.2721137393437,0.0198902514368,2,181,0.14013818105061848,0.0700688601833243
567,0.5662907013986,0.0004350390674,5,427,0.06895840068658193,0.06654169578207036
685,0.8820676101976,0.0015293446183,3,433,0.01351776321729024,0.196712537399322
701,0.2883430576055,0.02421663003,1,523,0.11849843114614486,0.03160926875807209
785,0.1384570964388,0.0304671890134,3,67,0.1376140574614207,0.03638772847929972
759,0.9652240871573,0.0009747745105,3,68,0.007473155856132507,0.4506123429120308
482,0.7949645004654,0.0005771592692,3,923,0.03217282295227051,0.09044783997957775
944,0.3673282174414,0.0002171952357,2,335,0.09224774986505509,0.06258683240993332
218,0.8729782161483,0.0001276701801,1,138,0.02271608809630076,0.128084916742565
372,0.618445397561,0.0165319811943,3,115,0.08381873617569605,0.12225440841465815
321,0.3891884076766,0.0402118115231,1,207,0.13593291193246843,0.037846491332443465
710,0.081239739809,0.0016214496451,5,118,0.16036902020374935,0.02017172860044869
397,0.9366366083921,0.0068310107051,2,225,0.005813014507293701,0.4104876027872907
967,0.1445802572338,0.0004822773185,4,78,0.07842937707901002,0.03514443764183617
617,0.0548227779663,0.0330350749629,2,192,0.12848431517680486,0.024119669176901226
726,0.2895944345456,0.0006515275115,4,69,0.12034215976794563,0.043459796945749085
870,0.9844512755343,0.0027955485417,3,109,0.0027192552884419763,0.45019654249623037
469,0.3416300787713,0.0231899564757,3,80,0.1153761381904284,0.059062480394426256
656,0.6032500142732,0.00011756523,5,790,0.07774646530548732,0.08628745611055703
888,0.7525317062678,0.0009525190011,3,67,0.04093268712361654,0.12309358105403892
378,0.2415574128658,0.0012151025515,2,97,0.14593861550092696,0.02973492182649311
610,0.6804336555041,0.0001111513958,4,93,0.015029702583948774,0.05344160297334075
408,0.1900178996007,0.0415189762797,5,66,0.11941776523987453,0.028695420786992054
445,0.2248168669786,0.000376054712,1,285,0.13673314104477563,0.03763772577508269
713,0.870051732177,0.0012485388006,1,511,0.025165916482607527,0.182560179646548
926,0.1666448798792,0.0047821190798,1,118,0.1493399202823639,0.0326481207854777
378,0.0658265990464,0.0039457626443,5,179,0.16594329923391343,0.01476480883348732
787,0.2955173224503,0.0022952798756,1,640,0.12637118995189667,0.05156920307804802
485,0.3170885828733,0.0010715153394,3,154,0.13670902003844582,0.038676794139853435
260,0.4703665086736,0.0003029149384,2,126,0.09954468111197154,0.04553944803684655
854,0.2132573116141,0.0007142886521,1,657,0.1370562046766281,0.03660017177186794
281,0.7200381317328,0.0020981918838,2,328,0.045368356506029765,0.06030079547249163
845,0.0439737826441,0.0006730977589,1,75,0.13666746417681375,0.03452095335550069
607,0.7163913923386,0.0004288838414,3,406,0.03997409542401632,0.06363022752200691
404,0.7918236499075,0.0078884794681,1,327,0.04631557861963907,0.15074712109051336
249,0.8721025770057,0.0007094218786,3,66,0.021691110730171204,0.1754818373965096
486,0.3982341361546,0.000216836078,1,85,0.06577191849549612,0.039926575098271244
483,0.4567977029326,0.0467457279201,1,69,0.12541040927171707,0.06861485675221365
642,0.6518223220317,0.0096283087961,3,449,0.06482298274834951,0.24493586678810403
362,0.0813191059094,0.0002837501324,1,447,0.1545244390765826,0.020796943585705295
733,0.0765941712459,0.0002798527979,3,360,0.15563027560710907,0.021627246393115262
444,0.6268056010506,0.0001313961183,1,72,0.02790152430534363,0.06404299921469536
784,0.3000576216321,0.00077175109,5,252,0.12024614214897156,0.05843055895085032
884,0.7479879080668,0.0012335860338,1,203,0.05252437194188436,0.08296451418199598
463,0.4966203713185,0.0003321380388,1,82,0.06753844221433003,0.04678771463370841
326,0.0676203280366,0.0001761401051,3,214,0.15546055287122726,0.027658515795872685
895,0.0318531737903,0.0004887414272,5,177,0.15802704989910127,0.028698665847469162
815,0.3040171267046,0.0012248908713,4,529,0.11920307974020641,0.0779707987824533
299,0.5763316821181,0.0003868998065,3,134,0.08562601755062739,0.059885644068786624
711,0.7380560897174,0.0001770219315,5,338,0.049472914139429724,0.08110206580549972
911,0.8177786153751,0.0001997776562,5,68,0.006282300750414529,0.22462481692450473
231,0.4638720291914,0.0301620100265,2,78,0.1303707992037137,0.040340428477785385
161,0.4444604892864,0.0075097824484,5,126,0.13212089190880458,0.027032651798520678
371,0.2954076486058,0.0001449728211,1,72,0.05875497659047445,0.05053575948477094
586,0.9045080859929,0.013755764945,4,70,0.00787296493848165,0.3969740892737771
286,0.9481514399313,0.0001451537261,5,103,0.010069153706232707,0.38533102861927004
459,0.5519886872607,0.0001232991978,5,345,0.06981771985689798,0.06425306279624696
551,0.20539167624,0.0004596022456,1,253,0.1340983266631762,0.039925277074080424
200,0.8795295645027,0.0004057752323,1,506,0.022262265284856163,0.17884220568924006
467,0.9159284137868,0.0095173113308,3,390,0.02076283593972524,0.3536897419311571
163,0.4493196295989,0.0003388608891,1,64,0.10664917876323063,0.0357674892534414
1012,0.0650155637282,0.0005761158903,2,1011,0.162748891611894,0.01414024286032609
592,0.5539070420144,0.0502533627938,5,66,0.09561978379885357,0.155331742532575
556,0.1209552333818,0.0185654915504,5,156,0.14175268163283666,0.023081033486860747
322,0.135613171978,0.0213235547463,3,76,0.15975704838832222,0.01726004400302006
684,0.8845695840462,0.0026962650118,4,191,0.023848242561022442,0.3091601567147873
484,0.577605172522,0.0011010353711,4,298,0.07675631543000538,0.08462879753202335
657,0.8109398366617,0.0047999669652,2,258,0.02009710967540741,0.22807561423586398
269,0.6190303111814,0.0005413480681,4,416,0.059433313210805264,0.08774773332525673
130,0.1039180644003,0.0033215888708,2,207,0.16477683186531067,0.015387211432997061
617,0.3044075045588,0.0022503156903,5,75,0.11785911868015926,0.04138403992722408
693,0.6444310836291,0.035052968044,2,71,0.06771678725878397,0.1384905276684673
465,0.3737993735543,0.0010502072497,2,565,0.11099823067585628,0.05261130016593076
675,0.0488944295372,0.0006536406157,3,354,0.16213400115569435,0.016843161900393942
397,0.1065981280726,0.0013099231687,2,154,0.16025326997041703,0.01725917865355948
539,0.6346758065745,0.0009016930939,3,854,0.03773891031742096,0.14243435783498218
556,0.2012197857592,0.001392844467,3,106,0.14950833121935528,0.025785034213754287
649,0.8404012826711,0.0305704502247,1,73,0.02566273808479309,0.32959430253915156
467,0.1295101069382,0.0054320645937,3,73,0.16103725731372834,0.014348359405591427
570,0.7470431831688,0.0007506188061,4,104,0.04883089065551758,0.11956122455602165
924,0.8401182534295,0.0062699986927,1,381,0.03795326848824819,0.16467362263408047
164,0.5432369603058,0.0150149473767,1,524,0.12850027730067573,0.035763811518233976
171,0.9004319628414,0.002898022101,5,123,0.015190786123275757,0.31624996484517814
524,0.2234978728833,0.0001354584146,5,436,0.1446258842945099,0.02952940132960944
576,0.2135928220268,0.0002859273636,4,543,0.14339001178741456,0.038676577802488274
691,0.5464141445826,0.0005389636685,5,65,0.06356764833132426,0.05323153939178913
584,0.6713074645508,0.0012990282325,1,318,0.048420376578966785,0.0819254458172252
275,0.7537787698584,0.0005592676139,4,412,0.04941341678301493,0.05593727081760378
809,0.7683204033858,0.0004340487658,5,631,0.03697253366311391,0.10001535995292499
859,0.5218394299438,0.0001048669071,2,323,0.0568027913570404,0.05551800900396116
491,0.1521456996082,0.0068397270065,5,64,0.14097851614157358,0.020378763458888317
825,0.1671818907867,0.0003958792758,3,75,0.09191401700178783,0.03639162255187227
421,0.1140218401938,0.0023866333783,1,89,0.15668811102708177,0.015180609249287724
419,0.6756438690217,0.0002120644245,4,216,0.06252961655457814,0.06425500983253325
537,0.4718582768903,0.0481822694665,3,65,0.10297206739584604,0.09357586194214706
558,0.7201927169564,0.0178807441086,4,70,0.055726859966913865,0.08816223571686632
845,0.7435546029499,0.0361165883855,3,74,0.05429330865542094,0.1478328404447031
205,0.0684284562245,0.0001882991666,5,116,0.15621325274308523,0.023915663041573533
363,0.6454826480547,0.0005137257674,3,623,0.06658947169780731,0.06071573053883148
126,0.4203073424344,0.0015563098327,2,91,0.1387992406884829,0.027447803202225684
911,0.3981426923054,0.0001670942999,1,355,0.07187228500843049,0.04948911931222024
726,0.1295768649728,0.0004753030227,3,608,0.16054813762505848,0.02162638104365471
983,0.7548253780501,0.0019516139877,3,209,0.03516901632150014,0.13494475825381133
780,0.3354231392879,0.0106972448407,2,474,0.12093934466441472,0.062171031994132916
370,0.8685047667785,0.0141468275186,1,231,0.03192279736200969,0.27486549224322376
844,0.4148678199456,0.0002055271542,3,285,0.0940268710255623,0.07755932511395569
606,0.8084286569734,0.0013276265679,4,126,0.02749183376630147,0.1143704258168358
570,0.1188856426705,0.0086777921953,5,70,0.14399670362472533,0.018924111015682275
536,0.3511613460913,0.0001148111712,5,583,0.11123266220092773,0.08109276329879869
419,0.4353802324228,0.0040184697913,3,231,0.10602991580963135,0.0663264401037554
1023,0.5744878691922,0.0205417075346,1,79,0.0682668740550677,0.1517991696971926
530,0.9684219965082,0.0001822961838,1,228,0.006075823307037353,0.34808617149928284
835,0.85588085466,0.0280949184831,3,74,0.025781359275182093,0.22912766284254316
184,0.7135370538061,0.0034224988446,3,194,0.06148897409439087,0.038470191956144074
429,0.0554697723616,0.0071099056759,2,346,0.1653560350338618,0.013932775327156154
376,0.2531853707375,0.000645488949,2,83,0.1286067396402359,0.041587613387821507
365,0.3024131727208,0.001653453042,1,77,0.12837521533171337,0.039093243567749306
684,0.6818217713802,0.008000806167,2,577,0.05613861481348674,0.11457313392797264
276,0.297598511866,0.0024853540301,4,98,0.14897943288087848,0.02890570070590883
398,0.1580105294064,0.0001503590129,4,201,0.14370967000722887,0.03451965533130983
368,0.7949561597131,0.0002012493493,2,337,0.05128320753574371,0.07485424270023648
533,0.7282808267926,0.0110294150226,3,215,0.051576380928357445,0.1054181693099487
754,0.1847047725883,0.007090232444,2,74,0.1502988303701083,0.037637509437717556
259,0.7617065132008,0.0012451709118,1,64,0.04125607411066691,0.06778650098108993
514,0.3096975458584,0.0055891206262,5,95,0.12874990105628967,0.039092378218288704
437,0.5377532361534,0.000844199753,4,72,0.1042877733707428,0.05739105791134926
308,0.5514122902765,0.0017361051394,2,224,0.10018072525660196,0.0565614041160347
185,0.1364949636771,0.0283274475153,1,75,0.16504028737545012,0.013932558989791044
521,0.0706132696732,0.0009193593267,2,178,0.16149396498998006,0.016011777406158244
908,0.7139883638308,0.0312176362778,1,66,0.04167440931002299,0.2085557101165842
692,0.409171401091,0.0012172160194,2,73,0.10820683042208354,0.06965781918955698
840,0.2148943103179,0.0028086225608,2,155,0.13601564566294352,0.039922681025698695
339,0.4173554438792,0.0003570077628,3,517,0.12327184081077576,0.03638902650349059
537,0.0047573723747,0.0003054920637,5,154,0.1517780457933744,0.030361867510670847
851,0.4894731312437,0.015461292179,1,84,0.1122614895304044,0.08649881771629953
188,0.6855147624522,0.0114735502596,2,498,0.10164032826821008,0.1636423424144548
666,0.0262446250548,0.0098132043917,4,116,0.13333207418521245,0.013932558989791021
485,0.1955585885004,0.0087217366396,1,80,0.15567763894796371,0.022041099772629403
776,0.8463812468098,0.0011466880164,5,162,0.0341003159681956,0.15303229267849455
386,0.3506608451689,0.0641534638237,4,81,0.10437834213177363,0.04304442920467895
144,0.1528871350248,0.0009375898982,2,68,0.16199832061926522,0.016220542963519
801,0.3656282698798,0.0006830145224,4,96,0.09732623497645061,0.07236181991645049
666,0.8888406772607,0.0003983262837,3,70,0.020320835709571838,0.1467924740557415
878,0.582675643684,0.0121012505354,3,94,0.07647994856039683,0.12225916783669125
408,0.3269933137625,0.0480647841696,5,64,0.13050489823023478,0.038056987588725354
539,0.6306489889899,0.0004192170125,4,641,0.0735684002439181,0.06592015853202116
323,0.6763759505507,0.0014728824572,3,333,0.05018623173236847,0.08361071389167123
687,0.3902460446722,0.0157278476387,4,163,0.1257447823882103,0.07610402365865424
325,0.198492331678,0.0160975573795,3,84,0.1581511269013087,0.020793482187863033
600,0.7712093059245,0.0014263198723,5,93,0.03679514726003011,0.1546885715460117
334,0.2319204011171,0.0014883692203,4,64,0.15195457090934117,0.02869585346172234
728,0.95433075081,0.0046365548472,1,277,0.010280746221542358,0.28510214368695114
229,0.8315223505978,0.0109684274334,1,107,0.03675406177838643,0.24455251697707467
464,0.1741629931075,0.0385548136409,1,336,0.11850031365950901,0.03077658623964554
525,0.1738277280512,0.0002854154329,2,102,0.13029777506987256,0.03285667000547332
645,0.753642796043,0.0006691912249,4,69,0.05009431143601735,0.09918332644659389
340,0.4849501216092,0.0030906847581,2,65,0.10226525316635766,0.05323283741597995
387,0.1713791025435,0.0003528465476,3,91,0.14887055903673171,0.036183073331876626
858,0.2903116654386,0.0001817709768,4,94,0.022807561357816062,0.07589980118596144
805,0.2536426168227,0.006251436184,1,823,0.14612167626619338,0.049485441577012845
541,0.1221382883273,0.0001720885838,4,94,0.07305677284797034,0.035144221304471035
493,0.1546338139514,0.0020306045976,3,271,0.15884709109862644,0.018090346810430046
179,0.194820291473,0.000894295285,1,71,0.15915927638610206,0.020171728600448646
617,0.975160215915,0.0010023674185,4,123,0.003909395138422649,0.4506123429120308
243,0.9588701554031,0.0305380490477,1,91,0.004871744910875956,0.39655828885797667
283,0.6697094430233,0.0001752822531,2,300,0.06234641124804815,0.05323500078963137
530,0.5957145207031,0.0052185342445,5,64,0.06126980284849801,0.10625388055148718
747,0.8705762923988,0.0002417839974,2,687,0.014305898547172546,0.2501463522275177
502,0.4222159750289,0.0006101721491,3,429,0.11598015030225114,0.054064654584945956
698,0.6677493233981,0.019146665659,4,179,0.06564972798029581,0.19714175073176116
386,0.0477044275978,0.0002652506139,5,762,0.16350432882706326,0.013515893224530017
792,0.2814559777801,0.001507138401,5,158,0.1182541623711586,0.05822374042977581
659,0.0312633168175,0.0014910409291,2,91,0.16097184816996254,0.02079651091097503
674,0.0104252670134,0.0065532623636,1,65,0.16290425409873327,0.014556692288221939
258,0.8063909127485,0.0144556879372,1,350,0.04187168156107267,0.3540992685633685
350,0.174009039568,0.0001869874236,2,192,0.14434312830368676,0.03348015429180882
674,0.0725498151121,0.0004466545551,4,69,0.12995901505152385,0.032856886342838496
459,0.6719243368851,0.0011097465062,5,70,0.05859951774279276,0.07319363708541649
721,0.4885150006886,0.0001201949289,3,209,0.06210009853045145,0.042004711827812735
385,0.765237170381,0.0044332821032,3,175,0.05156095971663792,0.10479663205989949
176,0.0119831171859,0.0037579403328,4,370,0.1494950607419014,0.017054090831406098
260,0.1625474718752,0.0582324132031,2,64,0.12635102172692617,0.02183795898676231
527,0.170683369577,0.0008766005376,3,167,0.14949842542409897,0.025784817876389154
508,0.439989777003,0.0090397301748,5,70,0.1122243732213974,0.07422816236551925
569,0.4291590655601,0.0417756527856,1,157,0.11132904837528868,0.05718121066716279
488,0.9912643180005,0.0001879295433,3,65,0.001760174830754598,0.44603832200086097
581,0.2790512929833,0.0021278039633,1,75,0.11552335371573767,0.045541178735767684
221,0.5367681732888,0.005236636742,2,117,0.13092215011517208,0.04013209559515492
516,0.0864245879335,0.0001267162463,4,485,0.1557615265250206,0.022874214965786233
456,0.670205860309,0.0023527465668,1,594,0.07326997518539428,0.06050761399356612
278,0.6409760128063,0.0002846787518,1,256,0.06869355738162994,0.05863672845982939
559,0.5963829982813,0.0868420381646,1,69,0.11427507301171622,0.16410292466483933
376,0.1395949398574,0.0002003247108,5,405,0.1609237988789876,0.02266631475788603
527,0.6705456645452,0.004402184225,4,70,0.05872031052907308,0.06882643469532126
789,0.6598467118704,0.0102497610209,1,547,0.07891820669174195,0.13474637688997732
508,0.1966272137314,0.0534671892517,1,106,0.13948293974002204,0.03223015699602587
738,0.8749383511255,0.0032467836439,3,189,0.014011597633361817,0.27610510534548
613,0.4619580491326,0.0019644831733,4,73,0.09933782269557317,0.07963962521714865
658,0.2721150476679,0.0003977282844,5,120,0.1212381402651469,0.044501245021536386
829,0.5352580525136,0.0213249697343,3,208,0.07346574465433757,0.270088330546187
361,0.3137665090468,0.0113667627603,5,68,0.1406761070092519,0.03368762182497871
463,0.0410082855441,0.0012056477561,2,279,0.1639821653564771,0.014556259613491652
308,0.9008054949671,0.0014851843582,5,821,0.013561350107192994,0.2515854283804336
708,0.1235241075496,0.0038761884722,1,147,0.15823108355204266,0.019754846497822574
453,0.2441465204125,0.0018194289052,1,68,0.12344783991575241,0.03826207541087874
507,0.2711840416648,0.0087040906024,2,88,0.13520573129256566,0.038259046687766786
259,0.372230104653,0.000306291357,3,529,0.13670498530069985,0.02807193650065658
728,0.2223230266367,0.0013866415053,3,187,0.14718323399623234,0.02765700143431673
322,0.4480373780502,0.0069956214076,4,107,0.11181969592968621,0.045331331491581216
247,0.3138188613167,0.0392753266916,2,106,0.14825281798839568,0.034318028906998733
784,0.668100886638,0.0002479716448,2,83,0.026149590810139973,0.04782613398638373
911,0.3341598973994,0.054025689886,3,86,0.11676275779803594,0.09606460699072561
748,0.4790851939617,0.0040483575685,2,423,0.10103262017170589,0.08296126912151887
268,0.5601841287313,0.0141799034355,1,212,0.12524530043204626,0.0438745156747238
249,0.1241840921236,0.0099662813661,1,899,0.14630830834309258,0.016634612680398297
395,0.5854317891775,0.0044128240648,5,71,0.07254078735907872,0.07111528401850982
756,0.5082547565327,0.0001914322438,4,391,0.09698156466086705,0.09273863633905258
842,0.6104680345074,0.000730009502,5,98,0.0683920497695605,0.08816418275315255
466,0.8429358163036,0.0192464636059,3,202,0.01705867946147919,0.3969740892737771
359,0.8722750051586,0.0091999335206,1,130,0.0269963800907135,0.19087380825153977
844,0.3628830126224,0.001026437668,5,76,0.11470517814159394,0.05759830910715404
701,0.1915334291494,0.0022965419144,2,409,0.14730030447244646,0.03347690923133171
417,0.1656328113887,0.0014440758562,2,76,0.15201847751935324,0.022666531095251165
691,0.4468417549099,0.0005659027898,3,78,0.08304849962393443,0.05905317788772524
227,0.2297097341472,0.0038052522264,5,343,0.16314338296651842,0.01809056314779518
336,0.1085569707279,0.0023324715914,2,216,0.16497996350129446,0.015595760652992684
551,0.7287249922702,0.0304085819669,3,183,0.05038358271121979,0.32022602927909904
235,0.262768102075,0.0003673869787,3,69,0.13344962547222772,0.03472669018974952
812,0.0172824514362,0.0057593408813,1,83,0.15980077187220254,0.014972492704022367
970,0.1407960432233,0.0151715918366,3,137,0.15015409290790557,0.02536988281004928
385,0.4652560207771,0.0002832078361,2,299,0.10395009368658066,0.05738889453769787
707,0.716577860966,0.000762284485,5,108,0.06304877946774165,0.09045238306424568
196,0.9484600040204,0.0119495419407,2,178,0.008950128157933553,0.402332549470947
566,0.12617138536,0.0003584454888,5,216,0.15358049770196278,0.024746398523713808
574,0.1917436050157,0.0020195892834,2,102,0.151508371035258,0.02848860226591756
783,0.863923010403,0.0005123882832,4,148,0.02604844272136688,0.14619300321693662
258,0.7688730590325,0.0165729231775,1,409,0.06595518738031388,0.23435047951176982
661,0.4202195040044,0.000136240916,3,95,0.023991881807645162,0.07880369763824498
945,0.6323426583343,0.0010874779875,5,701,0.047486735383669536,0.09398668659854922
199,0.5242025612393,0.0043577213789,4,402,0.09967666417360306,0.04907548227007121
521,0.6592382151448,0.0001870048559,5,140,0.05147470235824585,0.07464526080551055
538,0.4085954371169,0.000435834737,2,89,0.09802093108495076,0.04865816749271483
400,0.1466381835599,0.0006805293286,2,65,0.14681712985038758,0.03244022057757749
248,0.6328254311415,0.0002852497738,4,362,0.05413447171449661,0.06882513667113044
586,0.6053262876807,0.0001713485409,3,233,0.06223019361495972,0.08005910336815644
291,0.1934851197837,0.0003072429778,3,75,0.14694710473219552,0.032024852836507356
503,0.267251022634,0.0376537137029,5,76,0.12124533355236053,0.04637039985635201
795,0.915875540087,0.0001295671729,1,98,0.011296191811561584,0.13246033995253562
473,0.8987057282416,0.0001570199808,4,399,0.018928693731625874,0.20543547629915998
555,0.873438570534,0.0001371114784,2,209,0.021518982450167333,0.14180979186182097
376,0.6476972409116,0.0011632575158,3,265,0.06620807300011317,0.059471358014542154
406,0.2935018027537,0.0011283818261,3,446,0.140334544579188,0.03701251078982608
521,0.191634650196,0.0387212781759,5,64,0.14571928878625234,0.0378430299346012
400,0.816458520775,0.0156508702695,5,133,0.022450222074985503,0.322886113520869
380,0.6067116109035,0.0006782871499,5,79,0.07835963765780131,0.06175566425306278
725,0.6806778576871,0.0001213389638,3,91,0.014787045121192935,0.08109254696143353
334,0.588884072608,0.0102789298388,4,130,0.10336998552083969,0.0786113737206349
356,0.0972525294747,0.0390752790778,1,278,0.14838166187206903,0.02911446626326959
337,0.7038693765773,0.0025051925016,3,314,0.04939870834350586,0.07506365726969264
825,0.4729904088154,0.0005155443342,4,241,0.08711604128281275,0.08151051075088536
528,0.6516874776147,0.0002376580877,2,355,0.055199073255062105,0.06508487996521295
463,0.9000720262153,0.0095074567999,2,564,0.02916823625564575,0.301074764030019
233,0.71150613865,0.0001296147459,4,366,0.05851579407850901,0.04761715209165782
452,0.6250156211878,0.0004138045275,4,356,0.0739990179737409,0.07506127755867609
969,0.1463408253991,0.0014837384352,2,195,0.14214764386415482,0.033686972812883284
731,0.2610647011032,0.0034588317942,1,496,0.1324063162008921,0.038051579154596823
391,0.7658567099079,0.0115361527276,3,144,0.05280553301175435,0.10105745704080774
928,0.073546702973,0.0034080433606,1,193,0.1569463277856509,0.018507445250421316
186,0.8579070740836,0.0056010585315,3,642,0.017384771505991617,0.3008489078208121
711,0.5293223521545,0.016158025462,1,98,0.08917266031106312,0.0754848661196216
210,0.8597945001868,0.0084434331949,5,120,0.031183738509813947,0.16342362533829752
919,0.1398689534841,0.0032181385062,2,179,0.15102154910564422,0.02744866855168624
521,0.0456124700212,0.0009332551883,2,76,0.15707506785790123,0.02848968395274325
624,0.0132542258438,0.0020871165193,5,770,0.15675032138824463,0.017050845770929014
248,0.5432512652166,0.0066976089053,5,118,0.09748768607775371,0.050118444707414514
597,0.4988579600259,0.000715680707,5,314,0.0829223061601321,0.0700716725690711
460,0.8572348184689,0.0001965531917,3,227,0.02399929662545522,0.12580991301074546
708,0.0625632250628,0.0132314817079,5,160,0.149139179289341,0.01580430987298833
584,0.4130039429333,0.0076796360274,2,72,0.12175525973240535,0.059675796824600134
596,0.3915650456065,0.000359996087,4,73,0.09004878401756287,0.037848005693999445
706,0.9333980901837,0.0157359246803,5,66,0.009735455115636189,0.3852739155548729
653,0.1549430827528,0.0056632614402,3,106,0.1508923128247261,0.02703221912379039
896,0.8909980585569,0.0017602129166,2,240,0.016217560569445295,0.16218444491077164
605,0.8152111346782,0.0002603243497,3,77,0.02667820354302724,0.10293613071968948
584,0.1440719312703,0.0002446102985,4,216,0.1455141191681226,0.040548328685685586
162,0.9467801472092,0.0055764470004,5,64,0.01055154800415039,0.44250423480392265
418,0.7485362114475,0.0007290135822,1,80,0.04215001761913299,0.06903433490322149
647,0.4074409443771,0.000491222617,5,154,0.10730230311552684,0.06778844801737618
721,0.3869113075361,0.0001057664813,3,327,0.09393820563952128,0.044291830452080204
708,0.1519518710168,0.0015299784869,2,70,0.13677449971437455,0.039924628061984976
604,0.2450061190088,0.0006924625728,4,531,0.13770298063755035,0.04865513876960288
523,0.1204097393767,0.0117659359567,3,207,0.15962347090244294,0.02100224774522381
228,0.4880866672655,0.0262287951053,2,74,0.11932628105084102,0.05426952606973416
400,0.8615262949421,0.0001085375313,5,69,0.008845075964927675,0.21976068760668138
513,0.4642667578879,0.0003406494196,1,91,0.07336032092571258,0.0434600132831142
520,0.9851546571823,0.0102024217563,3,65,0.002504098415374756,0.4506123429120308
708,0.9212097547954,0.0008925257061,2,210,0.01591644287109375,0.2676136474263425
914,0.0544965293509,0.0001220228103,5,76,0.0034168491760889685,0.4778470538095928
716,0.3037982373719,0.0127514114722,1,67,0.11986435055732728,0.05967622949933042
588,0.4526779938492,0.000322504178,1,564,0.09107129822174707,0.057390625236618996
537,0.5932315868698,0.0054459157592,2,85,0.0703000803788503,0.07610423999601938
396,0.5026030509106,0.0088826904707,1,356,0.12818230390548704,0.05697395947135801
559,0.5587894974832,0.0003699061248,2,423,0.0764425963163376,0.06528996778736632
301,0.2205618561153,0.0009049060061,1,372,0.15256302853425344,0.024952568032692878
889,0.4886770387146,0.0032962250904,2,119,0.08918611506621044,0.0914858266575228
912,0.2878838003001,0.0001368612493,4,283,0.10624156991640728,0.03639097353977685
386,0.5817380537087,0.0018613106769,2,525,0.05462739566961925,0.07464461179341512
793,0.369385498199,0.0005585714516,1,582,0.10932169357935587,0.05572655822395676
909,0.3334244207502,0.012582166977,4,93,0.11994563639163972,0.05905187986353437
743,0.6477416696414,0.038646151704,2,76,0.0839591105779012,0.14782678299847918
467,0.7580171719362,0.0222064773946,4,68,0.044694916407267256,0.21628652585988695
595,0.157660620419,0.0008760922559,4,269,0.15840689788262047,0.02058623099205823
