batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,equalized_odds,1 - accuracy
44,0.2494767990223,0.0009698095519,3,147,0.01016162745654583,0.01497162735456179
401,0.9383540866889,0.0002201287132,5,376,0.009907227288931609,0.014556475950856785
401,0.910119238632,0.0057903950854,1,192,0.010621695592999459,0.0149727090413875
261,0.7126524765013,0.0061240024996,1,578,0.0106275653000921,0.014972492704022367
279,0.414779852745,0.0031749528224,1,93,0.011526089161634445,0.014764376158756986
646,0.4495361860686,0.0002108877315,4,64,0.00466703474521637,0.07610748505649649
32,0.2479859496415,0.0004744471686,5,228,0.010133952833712101,0.01393299166452131
612,0.6790068873237,0.0086411389923,2,377,0.010495403222739697,0.016636127041954274
303,0.5055289748637,0.0008670026009,1,230,0.00972088472917676,0.01434857574295656
873,0.9862307637081,0.0008189877282,5,136,0.009761349204927683,0.0189247600277777
519,0.6924173343404,0.0002374157164,3,126,0.013304731249809265,0.03244086958967289
882,0.0627658375322,0.0045794676582,1,112,0.009522428642958403,0.014764592496122164
208,0.5000997149738,0.0004062649998,2,73,0.010490285605192185,0.021211229639949723
171,0.6137568596477,0.0019791119554,4,950,0.014092114381492138,0.015180609249287724
277,0.457246101715,0.0022717074287,1,530,0.00896288501098752,0.014349008417686871
115,0.0512026545265,0.0204915085218,4,69,0.011038921028375625,0.017674979069359907
45,0.0706941942651,0.0045325018625,4,132,0.00931613938882947,0.015180609249287724
490,0.0104574520606,0.001030126093,5,213,0.009681577049195766,0.013724226107160554
71,0.4446848330678,0.0030684667095,3,190,0.011140414886176586,0.013516758573990617
474,0.6630450602311,0.0024008173533,2,76,0.009457681234925986,0.011852258886598088
665,0.667210815131,0.0148055227518,5,195,0.008980550989508628,0.01705127844565928
458,0.0985492753207,0.0001653631571,4,918,0.010701868683099747,0.01663677605404972
343,0.3824354994704,0.0020312001987,2,390,0.009621364530175924,0.014556908625587072
39,0.5035920386911,0.0293032343654,1,119,0.010364520736038685,0.024122265225282914
604,0.0164203496042,0.0009873038562,3,121,0.009770843945443631,0.015597058677183528
862,0.1457929786553,0.0001112766982,3,68,0.001553577184677124,0.23475005462518475
200,0.6156588095564,0.0004516387664,5,68,0.009882658068090678,0.016636127041954295
515,0.4851132462101,0.0033499690364,2,75,0.01066055167466402,0.014555177926665963
82,0.4115420475162,0.00229831539,2,587,0.01221295390278101,0.01580495888508373
301,0.6454214964703,0.0012493325203,3,278,0.01126010068692267,0.016636559716684585
335,0.5726951540414,0.0558724404729,1,133,0.00868715699762106,0.019338397069926728
949,0.0803071056481,0.0004898217528,2,66,0.0196878120303154,0.04429291213890589
46,0.8904154198666,0.0001690308465,5,247,0.01081253681331873,0.014765025170852408
136,0.958748339581,0.0279507999451,2,77,0.008897576807066798,0.016844892599315077
872,0.9223102323355,0.0003226056145,2,558,0.009409366454929114,0.016012859092983955
257,0.2776233641531,0.0002573255474,3,71,0.012279844097793102,0.02807409987430798
562,0.7397222604185,0.0022024835705,5,94,0.010817805770784616,0.01622075930088416
679,0.608107618988,0.0005479811664,3,873,0.009795251116156579,0.012476608522394139
189,0.2710536781678,0.0007729258058,3,344,0.008807246200740337,0.013516974911355728
398,0.6022361504166,0.0038030344149,5,81,0.010810218006372451,0.013516758573990595
94,0.522482002601,0.0017463254553,4,327,0.009725578874349595,0.012685157742389786
121,0.9001320576935,0.0004502543619,4,97,0.008866863138973714,0.013100525483459923
345,0.6650302939887,0.0090104731779,5,165,0.008618121314793826,0.01601221008088851
829,0.67614647717,0.0150598263616,5,76,0.011486422643065453,0.017260260340385192
381,0.7439121000675,0.0057379660613,5,253,0.01260738428682089,0.017052576469850124
263,0.9559925599592,0.0100593984215,1,82,0.012095703929662704,0.014972276366657211
709,0.1639896749666,0.0002331246127,2,114,0.01699373722076416,0.03992635876090607
96,0.5626896344263,0.0019702700178,1,180,0.011915969289839267,0.01580366086089291
458,0.3258106531915,0.0031033776278,1,167,0.010442659631371498,0.013100741820825056
113,0.247937524651,0.0030381382359,3,248,0.011520870216190814,0.01601329176771422
133,0.0994308555944,0.0017880652326,2,252,0.009966441662982106,0.015804093535623155
71,0.3024964190847,0.0020674423504,3,367,0.01284710383042693,0.01642865950878436
134,0.385916098271,0.0004487983482,5,141,0.011049004923552274,0.017259611328289792
811,0.6230320426242,0.0003012642202,1,193,0.015844424068927766,0.03472950257549634
279,0.5003878568619,0.0006095933382,3,275,0.009450485184788703,0.014348143068226293
451,0.498114916361,0.0003541785513,5,67,0.010635097324848176,0.03264833712284285
375,0.8461203729348,0.0006009550692,1,84,0.011619415320456027,0.027658299458507573
59,0.1801742772403,0.0003541503353,1,74,0.009834960754960775,0.016012859092983934
175,0.3122259261474,0.0005218114193,2,495,0.00883593838661909,0.011853124236058665
42,0.3875113049777,0.0029364633923,5,476,0.010952771268785,0.018091428497255757
387,0.4233005864445,0.0002953136628,3,707,0.011435563117265702,0.016220975638249313
255,0.970482067622,0.000114431485,4,91,0.01444348432123661,0.03368891984916957
656,0.1935592232149,0.0107466044403,4,352,0.01012271586805582,0.016637208728780006
730,0.7338132930097,0.0006182165212,4,114,0.012851087003946304,0.024747696547904673
453,0.8282790897545,0.0027247739397,1,89,0.010453279688954353,0.0149720600292921
45,0.0655493164464,0.0001539616635,2,178,0.009466280043125153,0.015803877198258022
290,0.1560298490531,0.007865881003,4,84,0.012025786563754082,0.015180609249287703
861,0.7561062852356,0.0005669685136,3,158,0.014647247828543186,0.023915663041573533
35,0.1609828355415,0.0143205840953,2,68,0.007800036109983921,0.019547811639382906
637,0.7606996450501,0.0027274560459,2,162,0.009944114275276661,0.016220975638249313
872,0.2324433539731,0.0019483064934,1,80,0.011139849945902825,0.025578864704775217
224,0.3603139935866,0.0004350925783,3,106,0.009233428351581096,0.015180609249287703
741,0.9405358326543,0.0035830931479,5,70,0.00815015248954296,0.015595111640897264
67,0.5642317518532,0.0058399192367,1,64,0.009370951633900403,0.016220326626153893
40,0.930446462144,0.0002279270057,4,197,0.009802084928378463,0.013725091456621107
532,0.050618726203,0.0003682628803,5,300,0.008406659215688705,0.01663677605404972
838,0.3506081633871,0.0105321962853,4,381,0.006640185974538327,0.015181258261383102
602,0.9406411932631,0.0075174559417,2,594,0.0077704475261271,0.01663461268039832
109,0.656376714385,0.0108603384077,4,196,0.010261708311736584,0.02079824160989614
493,0.1245900057374,0.0003775343861,4,316,0.008604968525469303,0.013724226107160554
631,0.2060693551138,0.0050104862953,3,144,0.010626037418842316,0.015181258261383102
361,0.6436682346874,0.012721446342,2,96,0.009368561021983624,0.014972060029292078
353,0.1087371274079,0.0003581848928,4,206,0.008500235714018345,0.015180392911922547
469,0.2779021522102,0.0039199331699,4,174,0.008291728515177964,0.01559662600245324
254,0.2518117420129,0.014877213884,3,190,0.012524489499628543,0.01580366086089289
908,0.6876218069603,0.0019891309103,2,286,0.010038835741579533,0.01476502517085243
228,0.3983321415222,0.0075097824484,5,189,0.00958368256688118,0.01497119467983148
209,0.6615608210816,0.0017070664367,1,126,0.009700136445462703,0.012893490625020276
394,0.5592104879585,0.0030670111071,1,962,0.009865032881498337,0.014140459197691224
146,0.6689063284375,0.0005182499629,5,666,0.009360368503257633,0.016012859092983955
53,0.0149598569118,0.0002594484126,3,177,0.008230217453092336,0.012892192600829433
564,0.9659644586275,0.0003080368959,4,251,0.009677696973085403,0.01871729249460776
772,0.5624637345688,0.0328877063756,3,72,0.010769408941268922,0.01622032662615387
138,0.554206524108,0.0002052264329,2,71,0.010985772684216499,0.027033949822711546
556,0.2449174022817,0.004874783381,5,660,0.00902990223839879,0.014765674182947853
153,0.6934529272852,0.0014629430228,4,69,0.008790351916104555,0.015179527562461992
194,0.2224901868614,0.0006557328038,2,491,0.009971113130450248,0.01414024286032609
744,0.1368800012454,0.0089661010239,1,411,0.010710386745631694,0.013724442444525687
113,0.6894716144942,0.000558796579,1,874,0.00819391692057252,0.013516325899260351
92,0.2960226492669,0.0102306198578,1,180,0.01036256244406104,0.01518060924928768
50,0.2765355678861,0.0003031285277,2,76,0.008483404107391835,0.014556692288221918
918,0.7014483960015,0.0002627246232,4,64,0.004529455304145813,0.05656443283914665
118,0.0631459871612,0.0009142074396,4,67,0.009227589424699544,0.015388509457187926
653,0.8799789089077,0.0003028421167,2,181,0.012167355604469776,0.03160926875807206
415,0.5745986078052,0.0002580062081,5,116,0.011620439402759076,0.025994881457940777
469,0.1046260783823,0.0219162486185,4,73,0.011211303249001502,0.017468160548285393
500,0.0468893074493,0.0035776768256,1,73,0.010211499128490686,0.014348359405591472
542,0.4085767455442,0.004789060702,3,112,0.009110408090054988,0.01601264275561882
605,0.4649798288653,0.005984359221,3,343,0.011297144554555416,0.014348575742956582
305,0.2556767802839,0.0005297067677,3,408,0.008358850004151463,0.014347710393496027
680,0.6099436484398,0.0006077046227,2,398,0.008440154790878295,0.01622032662615387
69,0.5999613374055,0.0016558363211,4,75,0.010094122076407076,0.013308858366090415
270,0.3737521377615,0.0001172916662,4,80,0.0148805171251297,0.03431240413550505
82,0.8081239439875,0.0117117774429,5,74,0.012065399251878262,0.019131794886217367
108,0.7421028595395,0.0286419566635,1,193,0.008916076831519603,0.016843161900393942
727,0.1002601589171,0.001407108752,5,254,0.008917358703911304,0.014764808833487297
91,0.8325231435559,0.0097909005208,2,70,0.011067214235663415,0.015388076782457617
864,0.7601857112233,0.0023181410075,4,88,0.010491011291742324,0.014972276366657211
617,0.2242383982686,0.0390505769594,3,75,0.010867921635508537,0.018924543690412566
65,0.3233935381906,0.0203031588474,1,76,0.009186957310885192,0.014141108209786668
71,0.3643591070908,0.000287544864,5,219,0.010554031189531087,0.01351546054979975
709,0.153877377586,0.0111815839353,2,152,0.00969608947634697,0.013724442444525687
749,0.2207400354034,0.001964771645,1,377,0.009329878073185683,0.014765025170852408
237,0.1395438473309,0.000296543455,3,146,0.009578162617981435,0.014348359405591449
291,0.6502261565144,0.0098755745855,1,134,0.01219074372202158,0.016219893951423602
985,0.7896020637505,0.0019410316,3,290,0.009323525987565518,0.01455604327612654
37,0.6692691497668,0.000320437777,2,251,0.009347340743988752,0.013724442444525687
354,0.929551459154,0.0223307238912,2,108,0.008237137645483016,0.015389158469283326
585,0.1836104609711,0.0021397723089,1,433,0.00866062887944281,0.013308425691360126
306,0.2894660235976,0.0568744009647,4,74,0.01098255328834057,0.018509175949342427
172,0.3432101867901,0.0001550242674,5,419,0.009169832803308964,0.012684508730294364
467,0.4624242729799,0.0052426500825,3,110,0.008135613985359669,0.012476392185029005
193,0.620782664843,0.0003663744227,1,352,0.009466765262186528,0.013309074703455525
219,0.5256285027105,0.0001044235508,5,92,0.013063809275627137,0.03431240413550505
407,0.7211539220294,0.0304036797773,2,78,0.009525791462510824,0.017469891247206527
35,0.9026999503775,0.000188115398,5,213,0.01124090850353241,0.014555826938761385
109,0.2107541068865,0.0018294977205,3,66,0.009063430968672037,0.015180825586652836
249,0.4264028805631,0.0010190562354,3,77,0.008588634803891182,0.015387427770362217
350,0.7986660730115,0.0165036820202,3,85,0.010374292638152838,0.016636343379319452
188,0.1536314560475,0.0180101416131,3,71,0.008992649521678686,0.015179527562461992
816,0.6675611076451,0.0004765267516,4,79,0.01659803055226803,0.03493610475920568
32,0.1839204081421,0.0009247331398,5,260,0.011622105911374091,0.014973574390848033
63,0.6755705810039,0.0001782270824,4,557,0.008185789827257395,0.015596193327722973
589,0.6599091427228,0.0033788510046,1,255,0.009421198163181543,0.013725091456621086
896,0.234528833273,0.0705985143295,1,64,0.010910196136683226,0.018091861171986003
111,0.7198695547223,0.0059199458443,1,568,0.009368606004863977,0.01476502517085243
625,0.5813119471759,0.004263382117,1,645,0.0075117222033441065,0.01538829311982277
202,0.8332061805603,0.0004104932038,4,113,0.007539586536586285,0.013308858366090415
207,0.2059174723705,0.0258566972785,1,143,0.006608214229345322,0.013725956806081662
245,0.5241819654408,0.0008238849299,3,346,0.008722035214304924,0.013308425691360126
39,0.798118145638,0.0021839164194,5,65,0.00838336143642664,0.0139319099776956
525,0.0280541660809,0.0208910051534,2,124,0.010646985657513142,0.013308425691360148
844,0.3930103716091,0.035792613776,2,65,0.009949611499905586,0.015804093535623176
737,0.4794182394221,0.000543012792,4,86,0.014264527708292007,0.03056868603174536
680,0.9650916168544,0.0014700625189,5,82,0.011067924462258816,0.018508310599881873
540,0.507301038856,0.0145927769922,1,65,0.011167594976723195,0.018092942858811734
230,0.9551475811879,0.0182780228705,4,180,0.011819196864962578,0.02599855919314815
246,0.4161475318898,0.000652622875,3,442,0.010030368994921445,0.014556259613491652
566,0.4712549707232,0.0006283762982,1,564,0.008991223387420177,0.012893057950289988
67,0.6985783678146,0.0040350636554,2,298,0.009479967504739761,0.014556043276126519
838,0.4773572648937,0.0346433077607,4,70,0.010161287896335126,0.01705236013248499
435,0.8399367576343,0.0114048404294,2,146,0.01163625307381153,0.014556908625587095
69,0.4354946250323,0.0059529585875,1,80,0.0077329701744019985,0.013931909977695622
648,0.9690115597926,0.0006165689995,1,259,0.011431566253304482,0.023083196860512144
676,0.2720351124019,0.0001392161948,5,213,0.015018455684185028,0.03535212151237126
57,0.6932375750618,0.0026122087395,1,268,0.010055390931665898,0.016844459924584786
397,0.7696559532289,0.0128721562113,3,130,0.010829858761280776,0.015181258261383102
322,0.5803385803236,0.0015743302221,2,172,0.00910772681236267,0.013101607170285634
81,0.7041839509674,0.0072711044055,1,252,0.010373027715831994,0.015387427770362217
33,0.5558834739335,0.0108891271471,3,68,0.011331662815064193,0.01642909218351467
741,0.001367140972,0.000205259096,1,98,0.011546969413757324,0.041175923381958766
630,0.934944024082,0.0001812663251,2,112,0.01611066162586212,0.03639270423869798
479,0.9050283484615,0.0008236909267,5,793,0.011665623635053635,0.0160126427556188
50,0.0839648743602,0.0041745277462,2,289,0.009910989180207252,0.014765025170852408
163,0.6005528328568,0.0137536328802,1,473,0.007900905143469573,0.0160119937435234
33,0.209472314562,0.0001481838573,1,69,0.009604104422032833,0.019757009871473975
771,0.6890219643938,0.0001024298826,4,578,0.011491902731359005,0.0239154467042084
651,0.2935018027537,0.0013696084419,5,825,0.008104130998253823,0.015597924026644106
857,0.1205295561778,0.0031127779785,1,72,0.010671234130859375,0.019964477404643865
392,0.0683660628759,0.0133228352599,1,259,0.013285074755549431,0.017053441819310698
616,0.2617365387813,0.0182036750688,1,280,0.012467540055513381,0.015595544315627551
226,0.6559864520564,0.0008989086328,3,303,0.006683372613042593,0.014555610601396252
727,0.8750763361236,0.004240857447,1,221,0.01068686842918396,0.014556692288221939
372,0.9896056481572,0.0150912266419,3,103,0.007988794520497323,0.014972709041387523
574,0.5666985071247,0.00067641572,2,173,0.009743971284478903,0.017052792807215278
705,0.5280810969771,0.0008731147134,1,292,0.008598907757550478,0.015805175222448863
47,0.0037790527379,0.0072544282098,2,75,0.01073722718283534,0.016221624650344733
116,0.3271798198658,0.002339334504,4,74,0.006993838213384151,0.015389158469283326
890,0.3247014088539,0.0077473480287,3,369,0.008614409156143666,0.016012426418253668
233,0.8735987659922,0.013698640004,1,222,0.010976977460086346,0.016221191975614446
642,0.6293358679548,0.0007608428479,1,235,0.01061490923166275,0.02038049415780945
483,0.1837757591301,0.0010721235766,4,78,0.008546197693794966,0.017676060756185618
306,0.4650995709804,0.0023666665119,2,148,0.009936864115297794,0.015180609249287703
675,0.7037492974004,0.0058250158277,2,888,0.006419480312615633,0.013723577095065132
724,0.1653938625475,0.0061460569071,4,184,0.012287368159741163,0.01580495888508373
94,0.9440837742768,0.0004046822676,1,535,0.009012744668871165,0.012893490625020255
789,0.5317819824377,0.0039716894758,1,164,0.010508686024695634,0.01414002652296098
296,0.0638982638532,0.0200167059181,3,106,0.01022436385974288,0.0168440272498545
560,0.8571934662051,0.0017059542605,1,66,0.010733858868479728,0.022459928911541804
686,0.8441422252199,0.0002000582282,3,275,0.013432398810982705,0.028698016835373763
270,0.0326005322219,0.0002564137963,1,76,0.014359848946332932,0.036600604446598205
53,0.4810971291324,0.032865943685,3,71,0.016638434678316116,0.03285926605385501
69,0.732244514077,0.0014411987042,5,540,0.008605477213859559,0.0170519274577547
603,0.1926385811321,0.0167571609347,4,169,0.011597716994583607,0.01642801049668894
640,0.1753901471825,0.0009609014182,3,72,0.012477975524961948,0.024539580002639293
94,0.6621295057475,0.0090245416388,3,137,0.010489382967352866,0.014764376158756986
580,0.2404808001374,0.0538356285941,2,94,0.009291873406618833,0.0199625303683576
87,0.6774296405424,0.001146073294,5,64,0.010916561912745237,0.014349008417686892
250,0.1028362654026,0.0316398815904,1,310,0.012380014732480049,0.0170519274577547
66,0.6383208605522,0.005147997349,4,368,0.011013318412005901,0.018509608624072714
164,0.0136993605631,0.0005325607911,5,277,0.010295486077666283,0.01393299166452131
755,0.3655476876248,0.0014390379024,5,121,0.010460808500647545,0.017883311951990423
241,0.4877428576441,0.000634399518,3,520,0.010231159441173077,0.014764159821391853
904,0.4744064580798,0.0354159567109,4,90,0.010319129191339016,0.01788287927726011
343,0.1267262230199,0.0034036390881,1,477,0.00804382488131523,0.015803444523527756
796,0.6451772443951,0.0053191394629,5,350,0.008020467218011617,0.01871426377149583
772,0.1771945482013,0.0029589561019,1,78,0.007906315289437771,0.0180927265214466
442,0.3891809626316,0.0305265413695,4,137,0.010455463360995055,0.01642930852087978
610,0.7905948923846,0.0002302368175,2,262,0.011055713705718517,0.027034598834806967
351,0.5953892804424,0.0001307873591,1,478,0.011392207071185111,0.02599509779530589
540,0.8469190258426,0.0005224764336,1,78,0.015572167932987213,0.03639248790133283
167,0.5955761687455,0.0012114406023,3,613,0.01225799061357975,0.015804093535623176
52,0.0925039833802,0.0022015947194,4,439,0.011355526000261306,0.01622011028878876
376,0.8124273798585,0.0004420586632,2,257,0.010881561413407325,0.013309507378185837
605,0.9720812528507,0.0311048729466,1,150,0.0102153480052948,0.016220542963519
519,0.6265474287863,0.0005352340738,4,126,0.010094552673399449,0.017467511536189993
656,0.6399558898622,0.0012347720686,2,199,0.009893371630460024,0.016219677614058448
395,0.5845783159541,0.0007783984778,4,431,0.009417053870856762,0.013725307793986263
576,0.4157488260181,0.0001006878772,1,206,0.016472211480140685,0.0378482220313646
861,0.2487280964619,0.001322615021,4,74,0.012758887745440007,0.023500727975233705
356,0.6864116127537,0.0428838281336,5,71,0.012960035912692546,0.02121101330258457
531,0.6027939712644,0.0009091994959,5,87,0.010628081485629081,0.022042181459455114
213,0.0653411281515,0.0002748413121,3,203,0.010539673641324044,0.01414024286032609
284,0.0871533894946,0.0005149100678,2,615,0.009005592856556176,0.013932342652425867
453,0.5868519807508,0.0028668072759,2,117,0.011603401601314544,0.016634829017763454
263,0.8523841804305,0.0002145024832,3,242,0.009588498063385487,0.016429092183514647
515,0.6518329740024,0.0001131477463,5,220,0.012140879593789577,0.03160970143280235
214,0.2524564187289,0.0051928773017,3,234,0.00942490268498659,0.013309291040820681
357,0.407405597663,0.0069060566834,3,135,0.011282149609178305,0.01518104192401799
575,0.0140536976504,0.0203954114326,1,261,0.009765405394136905,0.014556475950856785
672,0.3693014651943,0.0022543143291,4,96,0.00962478555738926,0.01393299166452131
69,0.2998714097847,0.0755172239663,1,120,0.013669146876782178,0.060923847084096816
64,0.9837711391673,0.0001770925939,3,66,0.010081042349338532,0.016845974286140743
671,0.4805037227768,0.0150528696328,4,129,0.01092112623155117,0.016844459924584786
706,0.4692196371453,0.0146533158752,3,74,0.0110004099085927,0.016013075430349088
385,0.838270728879,0.0002475446127,4,194,0.01037360094487667,0.01663655971668456
601,0.1239077047383,0.0038659371259,3,441,0.01156352534890175,0.016219244939328158
798,0.1503292319891,0.005185215667,3,291,0.008341426309198142,0.012684725067659497
971,0.6260979791532,0.0001517889602,3,233,0.01662125289440155,0.036808504654498406
545,0.6185520046193,0.0009924298625,2,390,0.010551989264786243,0.015804093535623197
464,0.8822754723555,0.0033284916288,2,375,0.007915005274116992,0.013309074703455548
58,0.8431145620131,0.0003875755452,1,68,0.009005972929298878,0.015180825586652836
703,0.200914903025,0.027566737973,5,125,0.0103188781067729,0.014765025170852408
682,0.2402211665704,0.0004209463855,3,364,0.008128413651138543,0.013515676887164929
643,0.0621653668957,0.0001505360241,1,216,0.016230498254299165,0.03535255418710152
917,0.6946469279455,0.0221272742123,2,70,0.0101604875177145,0.013723577095065132
562,0.7226757282056,0.0009526757555,5,193,0.009129443112760783,0.013724226107160531
986,0.6250011688809,0.0001771649221,4,318,0.01454231422394514,0.03576813826553678
125,0.2118387799325,0.0014288784178,5,103,0.01072442540898919,0.016221840987709846
75,0.2895105395489,0.0035337641364,3,215,0.010317824687808752,0.015596626002453262
581,0.8461416659965,0.0182839445564,5,91,0.00810753796249628,0.01434792673086116
51,0.0485690637609,0.0035106546486,2,447,0.012503501027822495,0.015597275014548662
36,0.3587131883027,0.000114776884,2,537,0.010877550765872001,0.014764376158756986
419,0.8232420119129,0.0069867240319,1,715,0.01011425517499447,0.01538829311982275
613,0.7754295858111,0.0006626827011,1,269,0.009039824642241002,0.01850809426251674
296,0.4410504353837,0.0032562220338,3,74,0.010753448493778706,0.016636343379319428
548,0.2175070456371,0.0003382721567,2,318,0.010481832735240459,0.018300194054616515
537,0.5703326747013,0.0076654332937,1,133,0.008385861059650779,0.01538872579455306
648,0.7692600275406,0.0023397686934,5,257,0.009314621426165104,0.0149727090413875
1004,0.6388141602004,0.0011225146291,1,76,0.0176248662173748,0.034936321096570855
895,0.9515871639314,0.0002919067678,4,516,0.009805737063288689,0.018923245666221722
407,0.0391233619538,0.0037292705927,2,227,0.007359752710908651,0.014348792080321738
486,0.3213441078704,0.0002076709189,3,253,0.013121946714818478,0.022043912158376245
697,0.0104116765937,0.0001011771413,4,455,0.01362665295600891,0.0249553804184397
576,0.7199797605838,0.0164861121813,2,120,0.011531582102179527,0.015596626002453217
366,0.8213927243115,0.0001120569992,2,73,0.011343061923980713,0.04803468320637938
53,0.7261353920188,0.0005966562403,1,69,0.009820383414626122,0.014348575742956605
448,0.0820608303239,0.000222903552,3,324,0.009568258840590715,0.014348359405591472
861,0.4685813006682,0.0214741533665,2,164,0.011464780196547508,0.016012426418253668
168,0.1771023240446,0.000305654276,2,455,0.009930966980755329,0.014972060029292078
628,0.7446552109702,0.0001957281704,1,255,0.014171504229307175,0.03306457021337352
568,0.9028936393622,0.0001282227706,4,246,0.013112194277346135,0.03140136855017186
785,0.1786618856422,0.0083996839805,4,272,0.010462905839085579,0.013515893224530062
615,0.8106858052209,0.0001323482443,5,65,0.0014626592397689818,0.23210922440891224
340,0.5005551520742,0.0305503964923,3,69,0.008601172547787427,0.016427577821958673
410,0.8697433138804,0.0004957770252,1,244,0.009483207762241364,0.016221840987709867
64,0.5598277452082,0.0025559723615,2,70,0.00860810950398445,0.016844892599315077
230,0.1407038646129,0.0029123596019,1,97,0.011800538934767246,0.013308425691360126
41,0.2780067315261,0.0003231086684,4,123,0.010720484657213092,0.014764376158757008
337,0.6332128731907,0.007988122762,2,223,0.012032526545226574,0.01705300914458041
239,0.6055342193413,0.0006811512262,2,518,0.007492746552452445,0.017051927457754724
120,0.2656433935117,0.00367146111,5,84,0.010039784852415324,0.0160141571171748
516,0.7705012591748,0.0057845326095,2,250,0.008784978929907084,0.015181041924017969
38,0.8899399465306,0.0002455701502,3,136,0.009973572380840779,0.01455625961349163
147,0.5013942949725,0.0076830371911,1,274,0.00948104439303279,0.01559554431562753
552,0.3270373008575,0.0260359454799,4,79,0.013646527379751205,0.01642801049668894
111,0.6405550268513,0.0258401663833,3,94,0.014229338988661766,0.0189225966541263
568,0.0390242564766,0.017820059947,3,168,0.0071433097124099735,0.015596193327722973
664,0.720706850962,0.0009069266209,4,181,0.009589260257780553,0.017052143795119858
433,0.9904100601425,0.0002527868943,1,189,0.014031819999217987,0.03202528551123764
725,0.7559502158266,0.0037674776474,2,630,0.009176079090684653,0.013516325899260329
596,0.5706005201849,0.020435932225,3,107,0.008659156784415246,0.015595327978262418
50,0.6979424030547,0.000155504342,3,139,0.008996479120105505,0.01517996023719228
808,0.0901019207367,0.0087264663983,3,236,0.009864768385887146,0.014556908625587072
48,0.144454610508,0.000604806188,5,143,0.009532637521624565,0.014348792080321738
487,0.5123600973982,0.0001675748084,1,500,0.012227978371083737,0.02744996657587706
94,0.1624151866511,0.0001174428974,2,70,0.010927174612879753,0.028698665847469162
576,0.8960268080129,0.0003595412772,1,78,0.01890023797750473,0.04200687520146416
245,0.1981396777546,0.0069310610244,2,119,0.009319365257397294,0.01767562808145533
142,0.4084230425234,0.0058676982531,3,72,0.011263752821832895,0.015596193327722973
694,0.8025806675196,0.0049121442373,4,226,0.009604602493345738,0.013933208001886443
831,0.1745756583242,0.0036040606283,2,845,0.010345442313700914,0.013309074703455525
419,0.1872978689628,0.0001326189288,5,304,0.011604608409106732,0.018716859819877474
515,0.4548875448513,0.0033655369398,2,153,0.009586045518517494,0.014348575742956582
620,0.2294949366126,0.0831494837118,3,65,0.009430912509560584,0.048652542721221194
562,0.5027190699626,0.0003261498485,2,197,0.012041040882468223,0.026618582081641362
200,0.368860503644,0.0001096819592,2,654,0.009706728346645831,0.012893274287655122
693,0.3472926190744,0.0005330935612,2,142,0.013729740492999553,0.027450182913242215
176,0.516712495847,0.0034333924399,4,313,0.011883536539971828,0.015804526210353463
49,0.6539084507312,0.0027750571117,1,341,0.008575291186571122,0.015181258261383123
446,0.3977141041382,0.0007728504605,3,73,0.008527407608926296,0.017676060756185618
645,0.8551670397579,0.0132385335399,2,201,0.008981125149875879,0.013516758573990617
717,0.811963832307,0.0004693544559,3,335,0.008938457258045674,0.016012426418253668
750,0.2306865620296,0.0260463153279,5,136,0.009181998576968909,0.017674979069359907
575,0.2439266850461,0.0110094021632,5,158,0.014153646025806665,0.01580625690927462
643,0.2918878471127,0.0008732519881,5,234,0.008463187143206596,0.014348359405591449
771,0.5616701555966,0.0002192913724,3,378,0.012292273715138436,0.02162659738101984
89,0.0010884654971,0.0004172284597,2,74,0.010027002729475498,0.015388076782457617
856,0.1162727661085,0.0001543854932,4,275,0.014085080474615097,0.03306457021337354
32,0.5020827089467,0.0002808327917,1,426,0.009201113507151604,0.014763510809296453
506,0.2096978543125,0.0001846551322,3,398,0.01075547505170107,0.018301924753537646
601,0.0444804185666,0.034793391158,2,73,0.00914654154330492,0.01663569436722403
389,0.0137533359366,0.0002408823059,2,237,0.009955213963985443,0.02017194493781378
772,0.1453999554169,0.0169619401375,3,64,0.008824625425040722,0.01476394348402672
764,0.5534154328471,0.0036289150417,2,133,0.010740363784134389,0.015181258261383123
825,0.9759322395204,0.007818818818,3,100,0.012003499083220959,0.014349008417686871
40,0.1034565941869,0.0071963378116,4,71,0.01163308322429657,0.02162811174257584
228,0.2220235639439,0.0055069149687,4,109,0.00879203025251627,0.014348575742956582
582,0.3145070037012,0.0013201303197,1,68,0.01154533438384533,0.027242499042707147
545,0.6172611088669,0.0010921956741,5,415,0.009728010650724173,0.017468160548285393
125,0.5608743558697,0.0007786591466,2,240,0.012657115422189235,0.01601242641825369
723,0.3342667548565,0.0011016042067,3,678,0.00908114854246378,0.01434857574295656
566,0.0444123493209,0.000235921026,1,501,0.011676129326224327,0.023915879378938687
45,0.8003173740426,0.003723202277,3,689,0.008867372013628482,0.018299761379886224
511,0.1131198905198,0.0001273697466,2,78,0.007911989092826843,0.050115632321667714
63,0.4546710822255,0.0007572841971,2,481,0.0122306315228343,0.015389591144013615
601,0.7494831028354,0.0070908292289,5,246,0.009299691673368216,0.01476502517085243
70,0.9388949913186,0.0002377165828,2,159,0.010201381426304579,0.013933424339251576
993,0.0481508713612,0.0012608017871,1,570,0.00942702852189541,0.013308858366090415
426,0.6390604019061,0.0487568041867,2,101,0.009888852667063474,0.01975571184728313
