batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
542,0.4557055828007,0.0055072441424,2,427,0.11045446476249983,0.10293504903286381
798,0.2880146279225,0.0005774052813,5,727,0.11158570651303638,0.07402480524228702
326,0.5193114127652,0.0017835933546,5,137,0.09630336635943616,0.07652415082175745
677,0.1655585346483,0.0018197988863,5,482,0.13936507071057957,0.045749727955763334
218,0.975254763482,0.0037613581709,3,67,0.005627749788038659,0.4506123429120308
893,0.3428290238566,0.0014225897744,5,259,0.12071712946349925,0.06051280609032952
388,0.8059969120487,0.0007385359375,4,80,0.03757444396163478,0.11519488751538698
481,0.842835352942,0.0094642701786,4,72,0.02509701902216131,0.24555156292929442
327,0.3719214198227,0.0031089689662,5,288,0.11147729734128171,0.08172836247758201
306,0.5295845168388,0.0004304076112,5,712,0.11802904561613545,0.058439428782821067
140,0.1815155173576,0.0141264422617,3,184,0.15376964083675182,0.02183363223945951
420,0.0365558904935,0.0015043574869,4,88,0.1744931936083418,0.01684467626194992
697,0.6216678422224,0.011835366644,1,248,0.06410287150830933,0.21727735099223136
180,0.361085344729,0.0028856832544,4,91,0.13929919527787152,0.03763794211244784
886,0.3927921403051,0.050966744866,5,67,0.09184127041787811,0.11271933904608203
105,0.8080784898602,0.0007927971374,1,235,0.0472731658093857,0.058847657390841565
388,0.4793448295126,0.006507620996,2,392,0.11287184192375703,0.09046103655885136
883,0.4538136597612,0.0063563069573,5,100,0.09699307150009906,0.09565789274426109
981,0.9061182459734,0.0253723236274,4,120,0.014879690219055525,0.38117367347336134
151,0.9431840431763,0.0210868427563,3,83,0.008745048145453132,0.3625881304341242
465,0.2724525056642,0.0009864230976,1,125,0.12547128736521257,0.0469973455405297
539,0.7626040326373,0.0016371998057,3,485,0.047273387583819305,0.1551485047843008
352,0.3480103835785,0.0168755132306,5,155,0.12339590246027166,0.0971192516457865
895,0.9350564555635,0.0112731966186,4,83,0.010354176597161726,0.38636966430931047
105,0.1613422275245,0.0006483847252,4,116,0.1722951716410391,0.015596842339818395
473,0.0383091169394,0.0020081168667,4,74,0.1723013647261894,0.01726069301511548
393,0.3458418217327,0.0010809426098,1,110,0.12018566887487066,0.050948531177459344
944,0.4775851476083,0.0098661883143,3,235,0.10599437456239354,0.1154079798200506
110,0.5717455465396,0.0002014913884,1,105,0.08458377298983662,0.0436694278525704
906,0.7448319680876,0.0001998708816,1,423,0.0419021107933738,0.10106373082439679
334,0.6914715974985,0.003305024363,2,104,0.05685356412873123,0.07548616414381241
379,0.4888491321696,0.0057996368028,2,796,0.11518739756309623,0.06821030587940058
186,0.3052469814014,0.0002152933776,3,651,0.15179219807187716,0.024749859921556094
102,0.0872674899327,0.0013615516581,5,94,0.17281818177212366,0.016427577821958673
300,0.7765827443636,0.0274595594994,4,71,0.026737019482887155,0.22604831678713055
595,0.7937111722984,0.0006927366443,4,105,0.03700784490867094,0.14097797469285503
441,0.5011133579154,0.0268256550769,1,484,0.13632374008948153,0.06092492877092252
435,0.7968470216787,0.0002734592788,3,162,0.03833601328459653,0.10230723799922552
296,0.7211419078714,0.0393567646217,1,133,0.08026735446669839,0.32081122185180455
840,0.6305919133782,0.0005002389899,3,82,0.05871953663500873,0.10355485558399188
806,0.9557603463454,0.0002176356773,2,130,0.010262226742325405,0.17154601171250497
703,0.2910342681287,0.0001509843273,1,241,0.08950624762159405,0.042214559071999204
600,0.0280071223133,0.0021895823068,1,463,0.1738026773974751,0.014972060029292078
795,0.9772390304455,0.0002591484413,2,71,0.004834870659943783,0.33439461233425855
524,0.2163002915367,0.0220485801257,1,117,0.1314967915370609,0.06092903918086019
654,0.8968953346245,0.0003111220581,5,88,0.017052674826347466,0.2493160494201077
207,0.7735853690732,0.0003873579691,3,340,0.0439966489961653,0.09876492998241178
108,0.2683687751035,0.0037027729125,1,223,0.1705251456797123,0.017467078861459727
278,0.5446947353382,0.0024028117556,2,193,0.1061380570133527,0.05863694479719452
714,0.2802012979826,0.0001205679376,5,220,0.11839374207185978,0.034935672084475386
602,0.3919350959881,0.0081590423079,2,191,0.12869077644564889,0.11791381552047524
364,0.0767862703087,0.0302089028,5,71,0.14706065974903829,0.01933926241938726
601,0.0416188765745,0.0002154484168,5,261,0.16810394535462062,0.023500511637868527
310,0.4135253978157,0.0007365726369,5,290,0.12106077696337843,0.062593971542983
928,0.6101786114108,0.0063839524735,3,77,0.06623294467275795,0.1179094887731724
306,0.4372829276482,0.0305152098001,3,198,0.11917816904006581,0.07318952667547882
246,0.8409267743633,0.0098232730856,5,348,0.02336139523621761,0.35875809372167333
719,0.6809334157404,0.001338763049,2,319,0.07949313602664253,0.09628072801850114
367,0.0671289693936,0.0001608403916,5,291,0.17196544297716834,0.02017237761254409
444,0.606828184525,0.0135071373484,3,69,0.08055934931744228,0.10125929980248397
569,0.4650995709804,0.0023666665119,3,197,0.11872301249793082,0.06924656185842451
209,0.1258337704303,0.0024457499162,4,444,0.16998599890506627,0.018091861171986023
285,0.4380607108041,0.0003851280726,2,82,0.10223854999650608,0.05676908798656979
867,0.5839171485522,0.0083026733883,5,67,0.09172827637556827,0.11853145869795192
534,0.3976991232619,0.0003863743335,4,104,0.09758538237123779,0.08588463593666507
339,0.5270013777569,0.001456953854,1,382,0.09720038249637142,0.0673722149268455
876,0.1501340304793,0.0003656342818,2,244,0.13192582196358477,0.0540674669706928
156,0.4703121926529,0.0453181238069,2,95,0.11968792183381138,0.05759701108296322
661,0.1509062254399,0.0001391862017,5,78,0.01258840639482845,0.14437122626508683
774,0.2490873845028,0.0096732244584,2,153,0.13904519091049833,0.08151180877507622
512,0.1673563225946,0.0022972526204,2,235,0.15801026743469818,0.04491466572632023
540,0.7249306620374,0.00136860581,1,77,0.05473282125863162,0.08879307547361656
486,0.6250078560864,0.0152535399114,2,266,0.09751862916982537,0.14473618740007918
855,0.493261862777,0.0051960430509,5,736,0.10330962606000178,0.16593789819596272
417,0.7006883859018,0.0120958546213,1,712,0.08609572170358717,0.11935462237231229
457,0.7255930282444,0.0053272244764,2,468,0.07341310783769146,0.13224789665996745
324,0.6229068215596,0.0001204626558,2,104,0.05291649244951478,0.058023628367020665
724,0.6312795097962,0.0007233835289,1,378,0.08632417661674094,0.07402740129066872
298,0.0536771101967,0.0085392673897,2,111,0.17551215404362389,0.01538872579455306
818,0.5382012954976,0.000672332444,2,66,0.06448487974477538,0.10355355755980103
586,0.5436299472938,0.0003201017313,3,93,0.07523318237427509,0.08359708463766738
514,0.1046260783823,0.0129672609559,5,144,0.1619472174120672,0.021419346185215037
565,0.4982172986228,0.0266620704607,4,103,0.06346235202117398,0.2906600669347808
588,0.3476810152187,0.0005774052813,1,386,0.11224176409118103,0.07382036643222907
324,0.1235754655638,0.0103368352726,5,141,0.15334347945271115,0.020378114446792894
108,0.5233444295542,0.0003201485187,3,214,0.11394505871967835,0.035767921928171666
485,0.0306680098302,0.0108261333368,5,71,0.16598804009231655,0.01622011028878876
643,0.8220455887046,0.0176139109432,4,236,0.011402467669862689,0.434811927111615
575,0.8129764988276,0.0412499399022,2,139,0.057510538941079915,0.2543004623129493
733,0.1188344460518,0.0001424702403,1,404,0.1361105049017704,0.034935672084475414
1020,0.1236103598571,0.0004430975371,4,127,0.149893925298344,0.046372779567368516
783,0.2612387944646,0.0002280115223,5,341,0.11093608238480308,0.06342470702512326
442,0.1878262717305,0.0473577942329,1,70,0.15615846688097174,0.0494884703001248
97,0.8937199828472,0.0008750017955,4,149,0.020853804060907078,0.15845803379622317
337,0.9997361657381,0.0261144205678,5,89,0.00015683360172040532,0.4506123429120308
236,0.050919361762,0.0659284285128,1,66,0.1643797909445835,0.02058666366678854
901,0.8740153020709,0.005431790962,2,282,0.02524713537006667,0.2150614073610952
398,0.6501597132721,0.0226423547367,2,174,0.07253274812842861,0.1655030600920299
283,0.6077021489879,0.0008649918741,2,272,0.07948493260325808,0.047205678423160216
609,0.8437025903976,0.0047652262047,3,496,0.01579569789496335,0.27220627335091435
163,0.7604239191149,0.0013392975368,2,67,0.036520138969927125,0.06030101180985677
530,0.4818459073778,0.0032745550068,3,71,0.09930771540511737,0.08005953604288674
377,0.3612854905978,0.0011504240344,1,126,0.11987180193716832,0.05344073762388017
324,0.2966311323187,0.0013476969648,1,351,0.14246781211910825,0.040550275721971854
781,0.7201784497486,0.0015012032458,1,448,0.051932621074445316,0.11499369376580615
243,0.080537186179,0.0018663140191,3,210,0.17131936541560927,0.01933926241938726
277,0.8905673468632,0.0460809095466,3,80,0.010679283169182863,0.3924002846999725
587,0.8191964131158,0.0090517905156,4,247,0.012987672054406369,0.4056808028712295
550,0.5536536174562,0.0002340943372,2,64,0.04647116735126033,0.0442924794641756
670,0.9358803487044,0.0027183034908,3,686,0.00954123637892983,0.3383451489590928
364,0.3181491923106,0.0106773107766,4,290,0.13077032965692606,0.036393569588158536
773,0.2910327920294,0.0005784542456,2,331,0.11341119781588063,0.08609080544564414
134,0.0845536673435,0.0041169906915,5,149,0.17309021061568547,0.01580495888508373
310,0.5857813747562,0.0002049659658,2,410,0.07282950271259654,0.06488195551671097
587,0.0916431568905,0.0003570841695,1,153,0.15255697094581344,0.03368805449970902
593,0.1912940234041,0.0061150526476,4,298,0.14892950636419386,0.055520388714977685
241,0.2060512111432,0.0043082617058,4,248,0.15939543363271338,0.028282216419573313
796,0.1040510457264,0.0001559213519,1,139,0.07242931465307872,0.03784692400717375
727,0.9410326175082,0.0007982658361,2,70,0.011305919117999799,0.30631358966426603
420,0.8519256300629,0.0004671266732,5,727,0.026881567447474507,0.09939663508862258
483,0.5829651656008,0.0001454634906,2,308,0.07841307777346987,0.08442955081872874
154,0.7353613223402,0.0037670634665,5,469,0.05778374781211217,0.19528903753669624
604,0.0846652407534,0.0002280854522,4,362,0.15771533641399757,0.024329949095817982
825,0.5673786048728,0.0279387766096,1,180,0.10383125980695089,0.2520252422437646
257,0.1717435766295,0.0056302339442,2,67,0.16669665225527502,0.02703221912379039
1008,0.0717315117912,0.0005224605292,4,183,0.1511477753429702,0.03472690652711463
686,0.2366487433479,0.0001281784393,5,543,0.12035836319128672,0.06613130380039851
730,0.8308784156023,0.0005364422071,4,206,0.03090931980898886,0.14306887532693985
553,0.3562705649065,0.0007863504895,3,887,0.1303858070210977,0.07568670888129785
448,0.9847645686181,0.0001618792834,2,160,0.003842651618249489,0.40674518270772175
602,0.1263998697559,0.0018537018701,3,868,0.1556217481602322,0.03888209829937197
758,0.9407636595108,0.00034368444,2,488,0.013591038358933999,0.2834060587442481
705,0.862539979203,0.0017012706521,3,654,0.012499591157291875,0.24991876531938967
236,0.1151192746034,0.0001378594002,5,155,0.16312383638186886,0.02329282776733348
303,0.1071890791692,0.0276827893953,4,81,0.1559256135107893,0.020378547121523184
302,0.858266266783,0.0015142024673,1,740,0.03261059386260582,0.09669458139801532
81,0.3610791563656,0.0011511683369,2,68,0.16100715664751603,0.021001598733128412
917,0.2092479035798,0.000644772059,4,259,0.1295231452945507,0.06175761128934905
601,0.4236770877104,0.0001038327716,1,74,0.0280745399630431,0.10603840853580708
902,0.4842244529005,0.0176214591883,5,65,0.08801006019115447,0.12434552538610813
574,0.115101975871,0.0002880169285,5,169,0.15672191997369128,0.03431132244867936
928,0.1195036197189,0.0048247794541,3,225,0.1535677481149182,0.03722214169664739
245,0.3460198613881,0.0096281829611,2,658,0.1330937561528249,0.032230806008121296
824,0.3275497714275,0.0001660741987,4,777,0.11300721890095508,0.07859904249082188
796,0.7811911971408,0.0150649236991,1,82,0.031408663897803335,0.1846450228344089
178,0.3869060571507,0.0002323329429,5,87,0.13453302205512016,0.04304529455413948
850,0.6206342525128,0.0001878214378,3,188,0.05132919677279213,0.11145030406216669
520,0.731333460382,0.0148839585828,5,180,0.05353652535062847,0.2262203049924174
401,0.4060468895563,0.00024032465,5,252,0.10594779664819891,0.0563535039081345
118,0.6270194578507,0.0001106333896,3,81,0.08170220225146321,0.04761909912794406
402,0.9201679484293,0.0005738518982,2,745,0.01769507819955999,0.26779601982515616
868,0.7166714195466,0.000999469402,4,190,0.03822733504302574,0.18258008268414094
305,0.4365590414818,0.000155664997,2,68,0.09075329424756946,0.04096585980040712
499,0.3977730140787,0.0002596726814,2,76,0.08122691365805539,0.05011606499639796
604,0.6268056010506,0.0001534601197,2,84,0.03457609004143512,0.05073825125854261
162,0.6088719083369,0.0007041315746,1,331,0.08944288553613604,0.04741357863106044
406,0.4768515350001,0.0001634711212,3,197,0.092217622209679,0.06342319266356726
403,0.706558838238,0.0005830801045,3,75,0.050667434072855747,0.07236701201321387
912,0.6083825451482,0.0001937421112,5,270,0.07697308431069058,0.09107565101321605
734,0.881195828914,0.0003305707452,3,87,0.01998497086944002,0.15781940589432783
1016,0.3563794659545,0.0044702351321,2,89,0.11802823024265693,0.06509180276089746
655,0.9114173423102,0.0003210128998,2,69,0.014379111654830704,0.169896222965942
744,0.2127833132713,0.0004094229911,4,610,0.1356682613446857,0.05448737779643087
753,0.6335245551184,0.0001466535102,1,829,0.06602767465692577,0.08754242916573822
281,0.0676176563975,0.0001648157268,1,106,0.1541762835238919,0.032440653252307786
398,0.45835302198,0.0003311056413,5,103,0.10528849826617673,0.05926691920448426
869,0.0904498102241,0.0046839988574,3,119,0.15408144580595423,0.02869585346172234
462,0.6803481244143,0.0008282117255,5,280,0.06595131701592243,0.07818497277394258
618,0.5427121544057,0.0003152671479,1,154,0.07037617058464976,0.07943388838289982
847,0.6755785876541,0.0020954910399,2,250,0.06577491488420602,0.0783971997291456
102,0.5634632096008,0.0138048325672,2,128,0.12462078016815763,0.0671591226221819
522,0.7593118241955,0.0001594353537,3,142,0.03864204702052203,0.09565616204533997
375,0.9478280025032,0.000655933236,1,247,0.013712191653974129,0.34166592751400243
399,0.2770030451319,0.0001242218097,2,719,0.1305201323781953,0.043880356783582576
559,0.1349019967989,0.0003714747137,4,128,0.14866770552866385,0.03514313961764533
328,0.664540871811,0.0038774586113,3,561,0.06612461351083987,0.17923983376636862
252,0.232989154641,0.00021394712,1,795,0.15233788869146145,0.029320852109613816
196,0.6185279027909,0.000942621699,5,371,0.08797037336862448,0.068824487659035
674,0.8617159873378,0.0002339338248,4,530,0.026986483931541443,0.14451098020296768
575,0.9219812758042,0.0003731717314,5,232,0.015488023830182624,0.3531071454068332
657,0.5605341932138,0.0235788309814,2,140,0.08905905116688123,0.1566120270594776
689,0.1492826145328,0.0245404608991,4,129,0.13685459929433735,0.04969701952012044
330,0.4798805148752,0.021690814733,2,210,0.1288300296935168,0.10209998680342072
145,0.1395997862932,0.0002608187788,5,85,0.16755447167338744,0.016636343379319452
755,0.2216248875176,0.0003968454773,3,99,0.12318424745942606,0.060095491312973114
311,0.326452680771,0.0004588027631,1,77,0.11728543060747058,0.048867798399536165
706,0.1094839175908,0.0001809373817,3,76,0.04917202716523951,0.04013577333036229
394,0.7081907608164,0.0034775214158,3,551,0.03692082743753087,0.09088397610770138
806,0.0283391254472,0.0025094674445,3,146,0.17370084232001592,0.016636343379319428
599,0.2240620338558,0.0041328824768,5,113,0.12642755797415067,0.06384158912774936
125,0.2740558140383,0.0023313111432,5,75,0.1649157513452299,0.017052143795119858
810,0.9204917294701,0.0038410231927,1,428,0.01932280109687285,0.28945290443729565
405,0.7827460040389,0.0001055169246,5,470,0.03595729145136747,0.07465131825173447
235,0.2583649015421,0.0594794706244,3,68,0.13025043403560466,0.037846491332443485
825,0.4065583516391,0.0007890076996,3,399,0.0968141084909439,0.09982217068585438
565,0.3417579614934,0.0461057067392,3,69,0.11857433498808831,0.10811741061480915
335,0.4405357757508,0.018197358762,4,144,0.10986672359885592,0.08754589056358045
388,0.6048039155218,0.0012409264352,4,324,0.062395107845465335,0.0648782777815036
371,0.7047973460776,0.0014405501189,1,76,0.05875815633571511,0.0854675374966738
428,0.380022020299,0.0398187619569,4,115,0.1056506616689942,0.1385006955246289
588,0.1963061505988,0.0090780282796,5,98,0.1377128614530419,0.049282733465876014
854,0.0208404213534,0.005185215667,1,544,0.17248612199317326,0.01622011028878876
526,0.6270195743277,0.0013055763214,2,176,0.07589910421407584,0.08068128963030108
