batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
694,0.7859730695844,0.0003042605971,5,646,0.012643625736236572,0.24080952628856825
281,0.7025433819716,0.0003663744227,3,529,0.018004528284072875,0.24010313808218
268,0.5089997408714,0.0001999012894,3,105,0.02941334798932076,0.20979078037461268
552,0.3656227095917,0.0005274043282,1,224,0.03645677536725998,0.19741408319252626
710,0.6745351627178,0.0305610411309,2,164,0.009850342571735383,0.2365406495646017
760,0.5003093412183,0.0009634382001,1,147,0.030416426956653593,0.2148579942741619
534,0.3523981702141,0.0033491774595,1,93,0.0349458034336567,0.19999347836174183
728,0.4382956603144,0.0264764390938,4,67,0.028173014074563973,0.22241394172531898
663,0.0267892106291,0.0041382049574,5,417,0.05665241226553917,0.17253785285222414
460,0.3008975997164,0.0056789044518,1,112,0.03834662213921547,0.1941585690837188
763,0.8703555076489,0.0228885783755,4,79,0.003538828492164612,0.24080952628856825
735,0.3259905477883,0.0535361448362,2,68,0.034401478618383406,0.2022970454856682
957,0.8844585197557,0.0056814553564,5,659,0.004245966970920563,0.24080952628856825
531,0.0459702899373,0.0155239413453,4,210,0.042973668128252034,0.19007408543336685
293,0.9483290048272,0.0215929326323,3,109,0.002137364149093628,0.24080952628856825
876,0.6898943955834,0.047945651651,2,130,0.010941971838474274,0.24080952628856825
401,0.0692991253788,0.0001639020385,5,132,0.049680241793394087,0.17923286388855253
141,0.1652815444027,0.0007334774241,4,456,0.04747103616595268,0.17567025748163473
432,0.4249519159196,0.003073435089,1,71,0.031063337028026584,0.20177516352666053
430,0.1564865096177,0.0010605660461,1,67,0.043122869133949276,0.18595849785969548
51,0.2163031226538,0.0027681794418,3,94,0.05570627734065057,0.16507470317350553
150,0.7671334478659,0.0002628242222,4,632,0.01579985111951828,0.24080952628856825
376,0.2729356990019,0.0055349673668,4,432,0.03975899755954742,0.18942890065644558
515,0.5779487839769,0.0002786871133,4,481,0.02579677373170853,0.23058264495390243
135,0.9086065470794,0.0011320559761,5,186,0.006200883090496063,0.24080952628856825
72,0.9332885137074,0.0204308281604,3,242,0.0026873889565467834,0.24080952628856825
50,0.0665870179946,0.0166866319,1,247,0.07858265027403831,0.15837986661339953
770,0.928139690984,0.000164600745,2,196,0.00598581850528717,0.24080952628856825
842,0.9840913554067,0.0003548782987,5,971,0.0010659238696098326,0.24080952628856825
696,0.840735263221,0.0054882963674,4,324,0.006537470817565919,0.24080952628856825
893,0.1492063350299,0.0046232904451,1,509,0.04408874586224556,0.1918244921987437
428,0.0690256644254,0.0105860956419,2,69,0.05194380149245261,0.17763586416281027
487,0.2482218834213,0.003531644456,4,354,0.03808807402849197,0.1926536928033934
870,0.9890797803671,0.0005524057185,5,70,0.0005946633219718934,0.24080952628856825
950,0.243147660953,0.0086593504144,2,173,0.03592160373926163,0.19474224391889064
53,0.3118167441636,0.0031943572454,2,69,0.04347659826278686,0.18291822139127528
672,0.5104727115614,0.0754704904202,4,66,0.011659059673547743,0.24080952628856825
390,0.5478926718565,0.0074949967528,1,414,0.026110858470201493,0.24080952628856825
557,0.4574049155758,0.0026201802954,5,81,0.02920318976044655,0.21559484980143662
197,0.9785810958241,0.0014319044201,2,69,0.001886978447437286,0.24080952628856825
1014,0.7383908092144,0.0001756456584,2,656,0.01832567274570465,0.23973458771362965
567,0.9961574198764,0.0046933703126,5,317,0.00018615156412124634,0.24080952628856825
132,0.4896826035654,0.0001253613422,3,64,0.028670973181724548,0.20675042374144176
788,0.9979849290854,0.0038739844578,1,659,0.0004459095001220703,0.2767124746915166
498,0.1306249478362,0.002295600932,4,121,0.044590372890234,0.1904426640953587
674,0.876305418993,0.00051969561,3,193,0.00918293297290802,0.24080952628856825
717,0.7139367555282,0.0001866023742,3,112,0.01696150422096253,0.23878250869268838
415,0.3735935257125,0.0009799331927,3,95,0.03490889921784401,0.1991952732222193
986,0.6218911259806,0.007750955929,2,499,0.021712487637996675,0.24010313808218
705,0.5096485767431,0.0052779479491,1,107,0.028720341175794604,0.22259785852600222
493,0.0930594402454,0.0014440758562,5,79,0.04365232467651368,0.1870334883059434
344,0.3722464755845,0.0050040810592,3,125,0.033540231287479405,0.19446576040887417
717,0.7206978230855,0.0005647249203,1,584,0.01720483511686325,0.24004171302075497
136,0.6903990285854,0.0006093353979,2,431,0.020640091001987458,0.23988829183439958
158,0.3608898318103,0.0021666052641,2,267,0.039512606561183924,0.19256155049568222
881,0.647311910512,0.035052968044,4,103,0.013968299925327301,0.24080952628856825
591,0.2787220670802,0.00169791317,1,268,0.03800939366221428,0.19517209202837943
143,0.2907328523852,0.0145836787451,1,86,0.04127999350428581,0.19348271893182073
271,0.0364954756569,0.000155460867,4,473,0.06603546693921089,0.1631399646369706
680,0.7568397459913,0.0017508569176,2,105,0.01676366597414017,0.24080952628856825
621,0.1359106567277,0.0003728505036,3,583,0.04392311647534371,0.18902984995799368
166,0.5915095346226,0.0080306770386,4,66,0.02640740886330604,0.22843251787862565
735,0.3422680772092,0.0002377582508,3,89,0.03395306572318077,0.19944102533922894
340,0.1582575377607,0.018170858261,5,167,0.04401689067482948,0.1921931840345014
722,0.0154699585721,0.004228519805,4,155,0.06749807968735695,0.1633856177269351
573,0.2052307790666,0.0004988684624,2,71,0.037852543741464614,0.19339086898967137
50,0.0999445801705,0.0058454907434,3,335,0.0703691528737545,0.16277077766598727
172,0.413717795257,0.0160703982705,5,76,0.0339823368191719,0.2019904813317987
496,0.603977852515,0.0032780786916,3,77,0.02427192836999893,0.23690918107085773
770,0.0287493898522,0.0023329444211,5,173,0.05348470360040665,0.17143204141707136
292,0.8781338021389,0.0053742835152,3,153,0.00644452452659607,0.24080952628856825
242,0.8951271269681,0.0017418288063,4,78,0.007536160945892334,0.24080952628856825
855,0.5610024511207,0.0002060729209,1,453,0.026698113083839414,0.2213078049155893
213,0.341701214395,0.0008296119531,3,332,0.035942883044481275,0.1925003329194946
123,0.9402276302227,0.0004529115438,2,299,0.005409917533397675,0.24080952628856825
558,0.8919036747023,0.0005695133049,4,224,0.006820134222507478,0.24080952628856825
65,0.5471019370207,0.000608256342,4,419,0.030960822105407716,0.19372882471684866
53,0.0595094713465,0.0117829125348,3,178,0.07507789343595504,0.1556156964091096
322,0.4499496768201,0.0003031020788,4,90,0.0290979340672493,0.20604424773586452
188,0.2323333187828,0.0006630288966,4,176,0.041708550453186034,0.18709512556817948
166,0.1353431034656,0.0001408295581,4,416,0.04916875496506691,0.1790485132551001
964,0.0905897398466,0.0041598100348,5,414,0.04379477426409721,0.18884549460896766
657,0.8663667721518,0.0078243398429,1,71,0.008649737238883971,0.24080952628856825
334,0.7408257587108,0.0002529759478,2,132,0.01578723341226578,0.24080952628856825
63,0.4893136075805,0.022468653096,1,110,0.03158105179667473,0.21556429288465218
446,0.4481377692939,0.0149857927653,4,72,0.03218033671379089,0.2000245870006349
82,0.7177975736178,0.0004612756628,1,415,0.019914736002683637,0.24044101836018003
526,0.6985114333543,0.000724251201,3,87,0.019418776631355286,0.23773841468452245
885,0.2666132168834,0.0009484995516,4,936,0.03436394467949867,0.19790542709704384
165,0.3312889266658,0.0002056068009,3,73,0.03867400914430618,0.1937593910647803
689,0.7602895508575,0.000212240616,5,374,0.013955211341381075,0.24080952628856825
822,0.8394430015394,0.0059982903897,4,153,0.007646993100643158,0.24080952628856825
209,0.4323787825414,0.000513318018,4,368,0.033676031678915024,0.19446570382199124
295,0.3884641501104,0.0034902933877,5,254,0.03260069116950035,0.20180585247950517
278,0.2448897361918,0.0001174428974,5,75,0.03912440121173859,0.19010475080834363
838,0.5011002128706,0.0286812868893,1,74,0.030871519446372987,0.22984616667251395
673,0.3939018793467,0.0002637077378,1,102,0.03248078390955925,0.20681172619795377
820,0.9405362887083,0.0005085519575,1,152,0.00439264863729477,0.24080952628856825
666,0.8280115130553,0.0385885912609,4,76,0.007665656358003615,0.24080952628856825
430,0.3701913489872,0.0001335662779,4,301,0.033294329047203065,0.19621648311768075
53,0.1636666101452,0.000149354621,3,78,0.061762046068906784,0.1653511300966391
221,0.6118342805103,0.0169413796781,2,122,0.020755270868539812,0.23598765896670088
63,0.062982481789,0.015964340022,4,205,0.07536429107189178,0.1589939946227371
785,0.5436814321776,0.0039515070337,5,213,0.025812378674745555,0.23306996854901046
440,0.3972969415038,0.0496269486479,2,84,0.033674854785203934,0.19962533824809273
472,0.5681360829604,0.0005270361883,5,215,0.025562665611505508,0.2202942914020758
507,0.1191112694949,0.0001596211402,1,72,0.04023526430130005,0.19587858869295996
316,0.504968031613,0.0010686668171,2,100,0.027232826203107834,0.20834721126637296
147,0.2885357610862,0.0137558981973,2,72,0.043500313013792036,0.18921418172915178
502,0.9947083902713,0.001442248582,4,265,0.00037272304296493526,0.24080952628856825
52,0.921651131976,0.0018124152447,2,147,0.007122973799705505,0.24080952628856825
804,0.5685404793218,0.0002151655515,3,131,0.02329727187752724,0.2329165473626551
230,0.5753180066908,0.000280551214,5,450,0.02452386200428009,0.2195871675662095
682,0.2111602211119,0.0008281328646,2,531,0.04190992787480354,0.19210099457105445
53,0.0660528870551,0.0166770076487,2,87,0.07725309103727342,0.15656784144808097
586,0.9095956313808,0.0003365189501,1,902,0.007689466774463652,0.2407788137578557
106,0.8377441087092,0.0137390891077,1,518,0.010016757249832154,0.24080952628856825
702,0.8524549281846,0.0003360050296,3,350,0.01048934131860733,0.24080952628856825
699,0.1469039417186,0.0013282949393,3,219,0.04301218345761299,0.18875330042994712
404,0.313676593188,0.0014614146338,2,144,0.03816560074687004,0.19265365036323118
942,0.4307806969507,0.0120804105602,5,268,0.030561715513467792,0.21028247323157503
664,0.0733281149323,0.0013547861915,1,393,0.044398110657930374,0.1843615217118211
128,0.6235444403442,0.0089299663385,5,209,0.02255848079919815,0.21565596363500555
474,0.7107279800552,0.0006333253112,3,71,0.018145612329244616,0.24080952628856825
291,0.7530661789296,0.0012252676987,2,77,0.01666798025369644,0.23973458771362965
874,0.4909641673797,0.0002050599573,3,116,0.026636783331632614,0.21845157728391262
940,0.2792257808471,0.0024311214806,2,72,0.03766307458281517,0.1975984856972881
886,0.6575744651723,0.0086754805287,5,92,0.016624138802289964,0.23592623390527584
116,0.1058881986749,0.0002945956039,2,241,0.060033407211303715,0.16599602722357215
792,0.0502020721557,0.000859008904,2,289,0.04919569626450539,0.18236533925156678
261,0.8740377978058,0.0020793650764,2,117,0.007860713601112365,0.24080952628856825
209,0.0822383740424,0.0046662977678,5,102,0.05556521102786064,0.17327457634343862
798,0.3431262951911,0.0342749996155,1,157,0.033098116964101795,0.21722353346604847
556,0.1696435906645,0.0033404126799,4,377,0.04031799793243408,0.1908418845544594
328,0.0167883866465,0.008399245089,2,492,0.07213196516036986,0.1599460359190898
780,0.8126193023389,0.005940104627,3,692,0.010850142538547516,0.24080952628856825
609,0.1350859624121,0.0001024899965,3,187,0.04148634597659111,0.1888761882773859
147,0.4984243365081,0.0054193273165,1,664,0.02979925453662872,0.21015898179071835
346,0.6517285741927,0.0494163519948,5,95,0.0018892717361450192,0.24080952628856825
178,0.3571442482364,0.0019842279715,5,73,0.037759645879268645,0.1953560937093871
331,0.2984005965623,0.0075583302561,1,95,0.037636356502771376,0.19127168079263884
411,0.5042550718642,0.0023002557994,4,532,0.02866602301597595,0.22075439463164015
552,0.2485588937012,0.000252664262,3,836,0.038487245738506315,0.19167108987468268
746,0.4360893339182,0.0045582092847,4,403,0.025026097148656844,0.22238308772739912
527,0.2900478495749,0.0023653049331,4,90,0.03976664528250694,0.188937646347826
45,0.9024379154999,0.0004604338038,1,151,0.008872151374816895,0.24080952628856825
419,0.4270995572858,0.0010257281998,2,506,0.03235408216714859,0.2033105024122988
214,0.1348552762146,0.0004863198934,3,468,0.048180119693279275,0.18138290136793134
821,0.9371922890442,0.0006436664882,5,85,0.003351664841175079,0.24080952628856825
50,0.0876563895739,0.0004267619006,4,74,0.07149741798639297,0.15970030266437454
173,0.2251525962005,0.005960352456,4,100,0.04508336260914803,0.18463800993741114
756,0.7412742793669,0.0005975798369,4,215,0.017005652785301213,0.24080952628856825
622,0.4588572609952,0.0001291038242,4,688,0.029175788462162018,0.20613639004357567
834,0.6640585516276,0.0006445146717,2,96,0.02160135477781296,0.23518934536898609
366,0.8323918139969,0.0001086047454,2,65,0.011101762652397157,0.24062525110429306
755,0.7028630102384,0.0017572821609,3,489,0.018996483981609344,0.24080952628856825
785,0.7433128264575,0.002606485753,3,186,0.013762413561344144,0.24080952628856825
381,0.7462400035896,0.0074004846954,4,106,0.016109558790922164,0.23973458771362965
623,0.1874032378193,0.0020195892834,3,157,0.04054256707429886,0.19121040662956829
684,0.2750530670827,0.0004268179846,2,113,0.033976752907037736,0.1968921163531942
78,0.2552912362447,0.000747690681,4,174,0.047800914496183386,0.17302912130756443
972,0.2413090195769,0.0008348040541,3,140,0.03950068384408951,0.1940051856219521
684,0.0729583804462,0.0103603571828,1,891,0.04279206335544587,0.1907804877864758
123,0.0482046868903,0.0003518481012,3,330,0.07280179291963576,0.15985380401548066
678,0.4508676756236,0.0046852256176,4,69,0.02980594113469124,0.20859344437188745
905,0.4150815453042,0.0771635174106,1,74,0.02874617919325829,0.22096928331958274
716,0.8168112823143,0.0001401908062,1,213,0.01340833216905594,0.23881332968159316
199,0.7008770586981,0.000600589993,3,70,0.020166947543621066,0.23865964913869106
512,0.6563568965049,0.0033053863842,5,73,0.018578519374132154,0.23899748697652887
57,0.4357472183593,0.0010484970093,2,71,0.03613198921084405,0.19182461008808313
79,0.8162027556567,0.0006473433114,3,338,0.01392054945230484,0.24080952628856825
524,0.8313304084535,0.0026438290962,1,146,0.011941504776477815,0.24044097592001784
142,0.676996159858,0.0053456480654,1,69,0.020810020714998247,0.23970387518291708
667,0.6676282144753,0.0006352436528,1,957,0.021323456764221187,0.23829113177915576
856,0.5816500292584,0.011088574322,2,436,0.024745400995016098,0.23549625847530037
476,0.7752220122208,0.000876865349,1,737,0.015344230234622957,0.24080952628856825
907,0.7700628274992,0.0054743113114,3,356,0.015162357985973356,0.24080952628856825
905,0.5099755992214,0.0007112609703,5,132,0.027413944900035857,0.2249320863093318
373,0.6217735272549,0.0001532059471,4,184,0.02333790734410286,0.2331011243436393
736,0.5406738898089,0.0013482963048,5,91,0.02508818447589874,0.22490174630893192
953,0.2558487227722,0.0006167032371,3,258,0.038923587054014205,0.1923465863585624
951,0.9735584499863,0.0001102087291,2,205,0.0034243911504745483,0.24080952628856825
52,0.8185812562234,0.0020383203158,5,119,0.013755784332752227,0.24080952628856825
663,0.7142318119465,0.0085316419957,5,79,0.012320226430892945,0.2397038751829171
875,0.5480678664225,0.0002286966005,1,257,0.02605970680713654,0.2208777304585688
276,0.4014051707218,0.0009049593711,3,167,0.035374616682529454,0.1929608558351073
138,0.5091030941856,0.000293994156,3,93,0.02985266834497452,0.20122246057874799
191,0.8901366514108,0.0036154465303,2,384,0.008235399723052978,0.24080952628856825
53,0.541339152825,0.0001312891685,2,307,0.033937003016471866,0.20407889569566215
484,0.7223151465884,0.0002100851305,3,252,0.017508342266082767,0.24080952628856825
666,0.9085282074027,0.0003542461325,1,69,0.007332689166069032,0.24074810122714316
437,0.8605526578507,0.0002122558427,1,474,0.00992208480834961,0.24074810122714316
262,0.7568355160604,0.0003273060319,3,446,0.01719675034284592,0.2397038751829171
842,0.6928749606205,0.0002717276607,4,133,0.01824305921792984,0.23896691591302366
282,0.1286124958588,0.0004164535447,4,81,0.04516515910625458,0.1832868660712972
405,0.5808373347905,0.0002886372684,3,554,0.024963559210300447,0.22336496445777881
600,0.5040922011924,0.0014703554784,3,209,0.026176170557737355,0.2119407329736671
973,0.9595831990597,0.0004302687861,4,230,0.0024866008758544925,0.24080952628856825
197,0.1418989539436,0.0067012436813,4,87,0.0501524792611599,0.17818859540416426
534,0.3817656509145,0.0011037577022,5,468,0.03216654732823372,0.199871161098706
818,0.3119445896533,0.0014562642546,1,136,0.037033817172050475,0.1975369003063614
362,0.3985335355393,0.0036148864797,2,372,0.03330504208803177,0.2024198908929448
119,0.1740742325327,0.0243379981489,4,82,0.04858195289969445,0.18098352529490253
661,0.1101032435165,0.0007119493001,1,890,0.04143807843327522,0.1929917286953215
580,0.3581489509932,0.0012321137921,1,147,0.03597793951630592,0.1976290331829254
820,0.1139357866241,0.0035564651385,2,300,0.04483092308044433,0.1888454002974961
299,0.2470334380506,0.0095731996364,5,162,0.0393232735991478,0.1912716242057559
126,0.4359841296464,0.0269861687423,1,332,0.03172037437558174,0.2011919602488465
221,0.8299074477529,0.0038743693723,1,437,0.012627096623182297,0.24080952628856825
415,0.3535210385282,0.00010056677,1,363,0.03557462096214294,0.1985197201514567
952,0.4956781168284,0.0539345441771,1,109,0.026108821034431455,0.22892466814622506
233,0.9638487468392,0.0201208977031,1,68,0.0020014816522598267,0.24080952628856825
121,0.132975869371,0.0073117473039,4,281,0.06041237816214562,0.16627241170654344
903,0.268763494421,0.0001546482861,3,72,0.033391872346401216,0.20837794737495335
490,0.324876537358,0.0001992715235,5,289,0.03612402871251106,0.1935754789796706
964,0.6349454032178,0.0865079863383,2,72,0.007573410570621492,0.24080952628856825
89,0.4964140385327,0.0002289520075,4,217,0.03094714611768723,0.1945273080752123
78,0.6757147614293,0.0005788216035,2,504,0.02356116324663162,0.23414504859115634
410,0.3926997651213,0.0077029441749,2,65,0.03164514169096947,0.19729117648279323
114,0.8500115350495,0.0002044761505,2,188,0.011510967910289764,0.24080952628856825
442,0.0563135004376,0.0049615862085,1,132,0.048326541185379025,0.1789563285072267
262,0.7483825783916,0.0023219658723,2,86,0.015897832810878754,0.24080952628856825
596,0.9070201588038,0.0001667798206,5,263,0.006575761735439301,0.24080952628856825
843,0.43586451167,0.0024654126455,4,384,0.02926655575633049,0.2103131574688461
53,0.5666380578167,0.0002116345161,2,314,0.030260877013206476,0.20592144005317659
525,0.506846659439,0.0001291038242,1,389,0.02840846821665764,0.2116948629673181
97,0.4365060748751,0.0001218419694,1,691,0.03786680698394775,0.1941587199820733
83,0.1620529960412,0.0040015969652,5,80,0.05637218594551087,0.1682992831196424
709,0.4459294295024,0.0006311637991,2,583,0.03317124992609024,0.2073954481888614
314,0.7503553217203,0.0737580667724,3,66,1.9669532775878904e-08,0.24080952628856825
597,0.6251145974487,0.0352346145054,5,75,0.005474911630153656,0.24080952628856825
972,0.7486018593718,0.000214611321,3,715,0.015826500356197357,0.23973458771362965
796,0.2237184747004,0.0005730497914,4,150,0.03761291861534118,0.19422016390579264
468,0.3689790844587,0.0009011958209,5,136,0.03507033795118332,0.19713772228742285
847,0.4872607504314,0.00051147358,4,672,0.027550624161958692,0.21369171503902037
278,0.5123318885228,0.0001114009635,3,156,0.03003635510802269,0.21203279040105388
227,0.4274125818952,0.0030149405669,2,338,0.03549976497888564,0.1965236744428361
50,0.2503244027107,0.000184530695,2,65,0.05212740570306777,0.17155481137517065
479,0.1605906760164,0.0002326489679,4,132,0.04290765315294266,0.18500668762644812
142,0.8594932220086,0.0035988711539,3,178,0.009019656479358675,0.24080952628856825
79,0.0286550290804,0.0049473012063,1,93,0.08837319388985634,0.15328154407495725
333,0.3703394225824,0.0005234105884,3,73,0.036106845438480376,0.19342146363104445
100,0.2360534884683,0.0001559050798,3,130,0.044890539050102235,0.18009273929932612
228,0.3796781961614,0.0003282918614,2,395,0.0377449756860733,0.19219317931892782
791,0.1190319596282,0.0003474961673,2,430,0.04080903112888336,0.18918337960254125
365,0.5864878342997,0.000133797587,5,631,0.02382080987095833,0.23454473589204125
102,0.7869950703705,0.0037714649502,4,219,0.014898632168769837,0.24080952628856825
413,0.8674221786074,0.0003724694491,2,296,0.009756153225898744,0.24037955085859278
507,0.0932130780851,0.0581915715209,1,133,0.04408580347895623,0.18697208682238622
665,0.4168724585464,0.0456621825927,3,124,0.02925700068473816,0.22784883832788028
160,0.2940045594211,0.000563831985,1,64,0.04073259428143501,0.18896826928264052
943,0.8700141611818,0.0012216958599,2,441,0.010525692999362946,0.2399495754286174
450,0.0856837242113,0.002963481584,3,82,0.04517893254756927,0.18488370075196423
992,0.8074892994651,0.007084045654,4,237,0.011924637109041214,0.24080952628856825
564,0.2111602211119,0.0005140188255,4,297,0.043855956047773356,0.18912185079849747
152,0.2027752675159,0.0003838913577,5,353,0.043663313537836076,0.18571303339267412
106,0.5699425417713,0.0162859777664,4,72,0.027078666985034944,0.21580952628856825
95,0.3337228777622,0.0120610447094,2,98,0.04200878396630287,0.19087252635156832
104,0.375159159931,0.0002492741508,2,298,0.039611853063106536,0.19139459693351907
51,0.6221091610754,0.0206413108048,1,182,0.02662948429584503,0.24084023881928074
260,0.9157231305119,0.0001088496311,3,279,0.0065898367762565625,0.24080952628856825
66,0.5021053265572,0.0294286077658,3,128,0.026819291263818747,0.2118796568646868
149,0.6281471320525,0.0313333199965,4,114,0.014042959511280062,0.24080952628856825
576,0.3153112439558,0.0003704928953,2,356,0.03756728306412697,0.19425083399634296
783,0.8083936998298,0.0563495113745,3,86,0.003598087728023529,0.24080952628856825
479,0.9355904391047,0.00011662051,1,207,0.0054135373234748835,0.24080952628856825
910,0.2367159534077,0.0006286894008,5,198,0.040825172066688536,0.19449650123302817
575,0.7624767206124,0.002085537199,1,223,0.014262729585170747,0.2399495754286174
125,0.8937470202141,0.0022192274699,2,364,0.008560087084770202,0.24080952628856825
747,0.7906492056193,0.0001417702423,5,234,0.011930667757987977,0.24080952628856825
175,0.3401806366952,0.0085246627046,3,113,0.036290522813797,0.19452729392849152
136,0.5055451831646,0.002360826352,3,158,0.028836326152086256,0.21501176441296202
67,0.4539212832952,0.0155817914066,1,129,0.034068050682544704,0.20601350691171053
401,0.1669328658529,0.0002095088086,2,64,0.03904930487275123,0.18973620043979325
211,0.8047025666855,0.004676823816,3,70,0.011852081716060638,0.24080952628856825
687,0.0309199442014,0.0817158606006,1,161,0.04716577261686325,0.18046112933837485
732,0.0492356827457,0.0012301232184,2,122,0.047487452626228326,0.18184308004667288
735,0.5916563709689,0.0202009973603,2,72,0.020169412940740587,0.2397038751829171
289,0.1804838832869,0.0705090934053,3,73,0.04215255692601204,0.19179382210819335
569,0.0370136095374,0.0377788031865,4,72,0.04199699953198433,0.1895828075468794
712,0.146845163389,0.0005744610897,4,609,0.043685772418975824,0.19090329546916374
340,0.1052704801072,0.0056302339442,5,80,0.049553559422492975,0.17539369380686748
133,0.3830037284165,0.0001720472968,5,714,0.03821266978979111,0.19207010756411952
206,0.7403245000296,0.0088850107509,1,126,0.01501684695482254,0.23973458771362965
281,0.3340503820738,0.0003416753284,3,871,0.03407778277993202,0.2055527812264339
720,0.7291732228879,0.00589632727,4,247,0.013490500450134276,0.2316269181538643
52,0.4823782952753,0.0239349971849,1,569,0.03361004546284676,0.23002942800846995
508,0.2668252659597,0.0237603014689,1,74,0.03422957345843315,0.2002396643115206
133,0.8742422444237,0.032809609866,3,157,0.001530725657939911,0.24080952628856825
328,0.8481903451795,0.0001232450265,3,795,0.01079790472984314,0.24080952628856825
113,0.8971030213272,0.0258816408899,1,97,0.004871556162834167,0.24080952628856825
54,0.5422302497209,0.0202867110787,5,66,0.02476793214678764,0.22219773267677462
216,0.9813105253602,0.000160097269,2,158,0.0019126260280609131,0.24080952628856825
57,0.2913399253848,0.0001375514613,4,130,0.04565147206187249,0.17978573659711386
376,0.7096578575302,0.0106209680222,4,72,0.02008619695901871,0.23902819950724147
700,0.5299790087701,0.0029796257404,5,64,0.027919112741947177,0.22711187905798685
196,0.644771584939,0.0048479493138,3,134,0.019789327979087827,0.23872107420011615
255,0.6156176670234,0.0005633468923,2,68,0.02264861673116684,0.23389939550119188
1018,0.1680179928729,0.0046366926134,2,804,0.041376159787178034,0.1920702678936212
103,0.1561352859601,0.0013152975521,4,323,0.0503547428548336,0.17385829833434624
642,0.9371010012511,0.010267721642,2,163,0.004818068742752076,0.24080952628856825
238,0.5160556332559,0.0025375195291,4,101,0.027790229320526123,0.20340326246014867
45,0.8441266088433,0.0124934628552,5,69,0.0037724022567272183,0.24080952628856825
999,0.4253420005747,0.00194549407,3,246,0.03074885755777359,0.20343362603841647
479,0.4027028162047,0.0009126920745,1,131,0.03417649954557419,0.20054660099570282
278,0.1407463226538,0.0001798087199,3,70,0.043686771988868715,0.1863579022261657
716,0.1182182754458,0.0002940485218,3,201,0.043115496486425396,0.1888148292339909
322,0.5367721374889,0.0018153776868,3,79,0.02661172643303871,0.21706972560265975
506,0.9597470087296,0.0001679118473,5,227,0.0030969449877738956,0.24080952628856825
760,0.1749782280599,0.001683139707,3,75,0.04008011043071747,0.19071889296440192
69,0.2877141690733,0.0011172197968,4,342,0.045381735861301425,0.1776662937591081
725,0.5753462186054,0.0001198800279,3,66,0.017665601074695586,0.23620274570873373
610,0.5441724251429,0.0005251104572,2,171,0.024749520123004916,0.23045940343844534
230,0.6308067852123,0.0002069226114,2,278,0.023729566931724545,0.23270189445339146
225,0.3665350108598,0.0452315810885,4,72,0.02368076100945473,0.22554678490307234
884,0.0972439153484,0.000139329137,4,402,0.044141404479742054,0.18448446143056924
588,0.6745351627178,0.0294775788371,3,116,0.014689929634332655,0.23534269582173778
131,0.5034856830908,0.0001861220679,1,87,0.029519736766815186,0.20797894383223725
345,0.7190464802846,0.0028285571768,3,76,0.017387929409742355,0.24080952628856825
51,0.7905450093101,0.0058028659967,4,133,0.017494349181652068,0.24001100049004243
935,0.9530016813411,0.0032812553345,5,153,0.0022668090462684633,0.24080952628856825
443,0.9539807088558,0.0003001217261,4,635,0.0035232621431350703,0.24080952628856825
668,0.1054555782705,0.0002699259366,3,312,0.043580339699983595,0.18503737657929273
59,0.869868246362,0.0021162709161,1,560,0.00851199746131897,0.23973458771362965
224,0.6811607878956,0.000836390383,1,332,0.02198980048298836,0.23607992859489862
324,0.3039856615729,0.0009581308833,4,138,0.03752055540680886,0.1934522799043757
424,0.6158581178928,0.0001036361314,5,110,0.02320871338248253,0.23368437477718915
760,0.2036956023817,0.000196751567,5,261,0.041409819871187206,0.18942896667447567
360,0.3770736555932,0.0138430866904,5,102,0.03095845073461533,0.198796406431137
700,0.4421761930112,0.0011688798539,4,139,0.029497981518507004,0.20552193665966123
335,0.4549819578172,0.004011476082,5,894,0.028149753510951996,0.2171923682402724
321,0.9133372414402,0.0003043375351,1,268,0.006786717474460602,0.24080952628856825
135,0.6469799402735,0.053877028905,2,120,0.006203640103340149,0.24080952628856825
261,0.4617546004534,0.0047964066063,4,340,0.029458402842283248,0.21237110451182312
507,0.5889782920734,0.0219465289654,5,71,0.019751434922218324,0.24080952628856825
781,0.4587709583446,0.0012030570086,1,925,0.030588475167751317,0.21537995168234686
717,0.1745714541039,0.0016872665728,5,87,0.047284454703330994,0.18617351858369827
714,0.4920171030532,0.0134006697425,5,109,0.02916665703058243,0.21964859262763453
969,0.1965296152228,0.0021468546871,2,181,0.040348297208547594,0.1930224129325926
959,0.7209042936358,0.000999469402,3,299,0.014642695039510729,0.24080952628856825
699,0.6228561797455,0.0118123205677,1,75,0.024530918449163438,0.2377998869016833
48,0.5527425654101,0.0378863781843,5,71,0.002937788665294647,0.24080952628856825
227,0.525710473332,0.0005688211075,5,309,0.028342005908489225,0.19971751828039255
184,0.3188036388146,0.0033205538703,1,75,0.04125749439001083,0.19332954767086505
682,0.1852626098428,0.0012301232184,1,82,0.038854049742221834,0.19299162023712924
1006,0.3334244207502,0.0094648062346,3,119,0.0318644803762436,0.2071806821058318
247,0.2458154086891,0.0068463646299,3,395,0.03893240287899972,0.19277646747706628
588,0.4942614753914,0.0055273776536,3,867,0.025203394889831542,0.23525074685254327
503,0.8182350251044,0.0004704518365,1,581,0.013336039483547214,0.24080952628856825
689,0.9216842818178,0.0010446667965,2,79,0.005522870421409607,0.24080952628856825
