batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,equalized_odds,1 - accuracy
249,0.2421227362218,0.0936491354721,2,140,0.0,0.5394084471087592
438,0.7658613088971,0.0187482369121,2,554,0.0,0.4999074076077198
259,0.3633757746134,0.0937741486482,3,139,0.0,0.5024022101025223
255,0.3646949798216,0.0936249889115,3,139,0.0,0.4880343803340681
735,0.9276665460211,0.0053669847113,1,412,0.025602806607882177,0.12640635512643833
783,0.0443486007498,0.0001155432437,1,121,0.06541859606901804,0.03618328966924178
738,0.9261120244185,0.0053534758891,3,307,0.023266080021858215,0.018299545042521115
230,0.9309664520457,0.0054110050526,1,518,0.02042386084794998,0.11746686252409455
400,0.9042105914409,0.005363625695,4,263,0.040319584558407465,0.016428226834054073
113,0.9796419680297,0.0027809289078,3,800,0.03529553587237994,0.01622011028878876
102,0.9796419680297,0.0027845401503,3,824,0.043403298656145735,0.02308557657152872
347,0.5848219001611,0.0034458675138,2,145,0.03250355298320452,0.016012210080888534
327,0.8408270766683,0.0075159870598,5,616,0.01927540749311447,0.3113419190422312
461,0.8408270766683,0.0075222429116,5,616,0.013996837536493936,0.19397543705556192
843,0.199903921612,0.0001133450472,4,104,0.051297656198342645,0.025578432030044906
333,0.8613763284804,0.0078157105761,5,632,0.0,0.5194500271503393
746,0.8424681496708,0.0078278966618,4,592,0.017703138788541156,0.21164782007654015
572,0.8359057026431,0.0078055496445,4,608,0.01310129513343175,0.20903230133198916
562,0.8525313911609,0.0078062428147,4,618,0.008006073534488678,0.39626536806557616
124,0.6599125417654,0.0630166660044,4,128,0.0,0.5000925923922803
71,0.2018325883788,0.0185183008133,3,578,0.0,0.5294292371295494
322,0.9671441655902,0.0345856955702,1,472,0.04028431077798207,0.2289076477421951
891,0.2068721882794,0.018523244282,5,569,0.0,0.5394084471087592
503,0.8779030171263,0.0077906628755,4,629,0.02276639938354492,0.2921923844920723
750,0.6219172705704,0.0003705198447,1,243,0.02214722881714503,0.014141108209786668
39,0.9864024428456,0.0044467718754,5,961,0.006024640798568725,0.3707786630783509
498,0.5041486334796,0.05115160598,1,230,0.04546273946762085,0.029322582808534947
776,0.9058233770303,0.0117173940307,5,759,0.0,0.4999074076077198
206,0.9796419680297,0.0028426609192,3,800,0.032105116297801335,0.10832184942486708
277,0.8220710760918,0.0067093418723,5,699,0.010032967726389567,0.2997957775273072
225,0.9625957282627,0.0015806574121,5,649,0.02164223964015643,0.10499804214684547
176,0.8695550485311,0.0091896732406,3,609,0.022819614658753075,0.12765440538593503
227,0.9626443998018,0.0016604763633,1,476,0.019502422461907067,0.10187369791948353
181,0.9137289459459,0.0102123071703,3,619,0.0029579900205135346,0.4120618897934194
323,0.7412516256415,0.0313709903178,5,194,0.0,0.5394084471087592
182,0.8795953197773,0.0098729495399,2,565,0.033753505597511925,0.017260693015115503
746,0.8051126740151,0.0100253863526,5,104,0.03555254389842351,0.01497292537875261
1014,0.8973291223541,0.0154079769793,5,217,0.030022823313872023,0.12370711382157791
327,0.8408270766683,0.0075232781287,4,616,0.02002987836798032,0.017263289063497167
1003,0.8973291223541,0.0082040065789,3,217,0.01954838236172994,0.04158371931524898
247,0.0089340925335,0.0037782060117,2,338,0.027239814152320223,0.015596193327722973
221,0.8443083456507,0.0075054339322,4,616,0.016735750436782836,0.20561719968587813
207,0.8444228127708,0.0075632668455,4,616,0.01911392112572988,0.11975441382309227
606,0.8361740538557,0.0077664528809,4,608,0.0068051785230636595,0.31090340320309107
538,0.8359057026431,0.007535397791,4,574,0.019376120964686074,0.21009451779482996
502,0.8361740538557,0.0075751263854,4,608,0.025859715044498445,0.12453828197844845
940,0.0742666696724,0.0015527954068,4,460,0.02338183472553889,0.014556259613491652
500,0.8347415311889,0.0076644960514,4,608,0.01506404628356298,0.23472301245454208
515,0.891571796781,0.0076000717717,4,609,0.01035633310675621,0.34065584835616053
218,0.8429677711914,0.0075222429116,4,616,0.009428306172291437,0.3113192036188915
56,0.9776370136755,0.0076396484765,4,571,0.0,0.5294292371295494
49,0.9922807565245,0.0076430700311,4,571,0.00897816022237142,0.4234001311004433
222,0.9796419680297,0.0028426609192,3,800,0.027811664839585627,0.26819624395066644
186,0.9625957282627,0.0016619272402,5,623,0.02093273550271988,0.02350224233678968
39,0.1733063738433,0.0319181753177,5,693,0.0,0.4999074076077198
201,0.8805231304801,0.0001530323292,1,387,0.019672698775927228,0.015180609249287703
185,0.881958297069,0.0001555603982,1,377,0.021097221473852797,0.01622140831297956
229,0.2908622327749,0.0223517733228,1,84,0.02422146449486415,0.018715129120956363
280,0.891501330264,0.0002418934106,1,671,0.02118238757054011,0.012684941405024653
636,0.9069790824757,0.0057979358033,4,537,0.033586090058088304,0.02142259124569217
844,0.2057813091696,0.0001520401193,1,84,0.06765890121459961,0.037431556266103616
83,0.7511269732123,0.0001392045805,5,187,0.02030377561847369,0.014556692288221939
728,0.9243185633936,0.0054139744067,1,537,0.020075721293687822,0.0160126427556188
728,0.9289001654774,0.0060725619332,1,539,0.015655374775330223,0.12786403629275636
729,0.925094677876,0.0064270788166,2,540,0.030281544725100196,0.016220110288788735
434,0.6237030916604,0.0335265756139,3,190,0.02500770688056946,0.12432994909581799
343,0.7429560960144,0.0313142741224,3,192,0.027254986017942427,0.01954802797674806
337,0.6258908699767,0.0313142741224,5,192,0.046207237243652347,0.13992181567623818
313,0.8408270766683,0.0075222429116,4,616,0.021821814278761544,0.1237053831226568
608,0.837056052467,0.0207096149489,4,608,0.0,0.5194500271503393
244,0.882095257099,0.007743862926,4,609,0.004594151675701141,0.4224573328631601
118,0.8698093541545,0.0077314696369,4,609,0.030588799715042116,0.021626813718384975
107,0.8699753494423,0.0077334990123,4,609,0.02803753986954689,0.29343978573947355
879,0.6170277806864,0.0031362577808,3,905,0.022917827715476354,0.013932342652425888
576,0.8359057026431,0.0078023425137,4,608,0.009254290908575057,0.32838973609004823
242,0.8717734947396,0.017302131216,4,608,0.0,0.5175562098558977
184,0.7538082586758,0.0001128898224,2,268,0.02073532690604528,0.01414002652296098
184,0.761789544806,0.0001127514,2,269,0.019491952160994214,0.014141324547151802
860,0.1207412442563,0.0064578023349,5,124,0.02637608895699183,0.016844027249854475
338,0.8567631896395,0.0002934206449,1,671,0.019636870920658113,0.015388509457187904
38,0.7613463446435,0.00011159091,2,268,0.022501239677270253,0.012893057950289988
296,0.8629568003007,0.0002934206449,2,522,0.021313459426164624,0.01268494140502463
228,0.8974748818422,0.0002599218128,5,526,0.02304765731096268,0.014764808833487297
605,0.7911065211027,0.0002147649114,2,458,0.020459395150343576,0.012892408938194566
235,0.8826889884728,0.0002867897145,1,385,0.020004511624574662,0.014764592496122142
236,0.8873907074738,0.0002893920658,1,344,0.02021950433651606,0.014349008417686871
246,0.88665051227,0.0002853937016,1,341,0.021096870799859366,0.015805607897179174
233,0.8929730546303,0.0002777288258,1,379,0.019710628191630046,0.014349008417686892
490,0.9042105914409,0.0056482068938,1,537,0.04912088712056478,0.02016999790152756
235,0.8937872937316,0.0002072886593,1,376,0.01894846260547638,0.015389374806648481
227,0.8932642212339,0.0002685276037,1,346,0.0253561370074749,0.09044308055754464
705,0.4852337005355,0.0537919443102,2,165,0.005194969971974691,0.47057076287045074
237,0.8968379097993,0.0001747932007,1,375,0.023107965538899104,0.01767779145510675
494,0.6248425563026,0.0001045825958,4,682,0.02140159234404564,0.01497292537875261
120,0.8971902356286,0.0001606485535,1,383,0.021456835170586906,0.014556908625587095
489,0.5947059437548,0.0001046032269,4,625,0.020585785309473675,0.012684292392929208
489,0.1753837593946,0.0001045405851,4,591,0.02125563199321429,0.015388509457187926
48,0.903521352961,0.0067864886971,1,642,0.01691240891814232,0.1068674133190262
121,0.8965193526525,0.0001449398746,1,287,0.01947134907046954,0.014556908625587095
491,0.2118019582805,0.0001939332431,4,609,0.023732411364714302,0.013932126315060755
530,0.4150050887623,0.0001856856242,2,394,0.020369370778401695,0.012269790001319624
458,0.8500043812828,0.0002456703328,3,70,0.03962931881348292,0.19647413362293695
728,0.9243185633936,0.0053481554927,3,537,0.0193501020471255,0.20520226461953825
935,0.9242935292312,0.0040648044254,3,972,0.02121739089488983,0.12703048842486925
289,0.0981014998195,0.0001038264635,3,107,0.03267911771933238,0.021004627456240342
927,0.9242803842493,0.0030887204637,1,552,0.02520875160892804,0.018091212159890624
654,0.9618464973116,0.005264047185,2,670,0.03775149484475454,0.11165171414911268
180,0.6752835508678,0.0023819350272,4,224,0.028391007830699283,0.017051062108294147
319,0.0189351564121,0.0281424376006,5,277,0.020113879442214967,0.3411709476225605
310,0.8934970047829,0.0002909501171,1,390,0.023621504257122675,0.016221624650344713
317,0.8935942408635,0.0002896485242,1,396,0.03630733837683996,0.048031005471171936
235,0.8937872937316,0.0001510214189,1,180,0.04235638032356898,0.25996785226754004
230,0.8947674253186,0.0001455929394,1,184,0.05855630139509836,0.18524730605896056
312,0.8945081240306,0.000290226895,1,381,0.02646315495173136,0.10187564495576981
36,0.9809462308351,0.0007452435149,5,78,0.015574901799360913,0.2113419190422312
113,0.9167155749401,0.001241824752,1,679,0.025706752886374796,0.01414067553505638
49,0.8937563280521,0.0001553149977,2,298,0.0213981161514918,0.01330820935399497
737,0.8594197966974,0.0056515406933,1,452,0.02161078825592995,0.014140675535056357
32,0.8940490610839,0.0001130093479,2,294,0.019029964754978815,0.012268275639763671
901,0.1988710114048,0.0019268606117,3,72,0.023565214375654855,0.0149727090413875
973,0.766120181089,0.0001664165656,2,460,0.01926944007476171,0.014348792080321738
718,0.7552727903577,0.0420153274867,3,66,0.02875874961415927,0.016845108936680186
230,0.8767888977274,0.0001539063581,1,282,0.030708007017771405,0.10832314744905795
321,0.2851228261811,0.0046600507752,5,211,0.02690991908311844,0.01705171112038959
43,0.903521352961,0.0067864886971,1,617,0.027088010807832085,0.020585798317327986
32,0.881168927742,0.0001354271613,1,415,0.020164641241232555,0.013100741820825035
37,0.8872804619684,0.0001315545497,2,339,0.02198634644349416,0.01455777397504765
111,0.5872230423451,0.0006476163031,4,326,0.02450900996724765,0.013932342652425888
547,0.2784277094689,0.0192695278241,3,107,0.025563946614662804,0.01725939499092464
32,0.887945153235,0.0001324971044,3,403,0.023345223565896352,0.014557124962952205
393,0.8050831056533,0.0124379209266,3,381,0.020566363881031672,0.10249826389264471
117,0.906135425551,0.000152169195,2,287,0.019798957059780756,0.013100741820825079
1022,0.0696910314297,0.0244756561607,4,860,0.0,0.5394084471087592
265,0.296894620277,0.0185183008133,2,578,0.0,0.5198658275661396
189,0.0294319524303,0.0103881386576,2,623,0.025283593932787573,0.017883095614625266
193,0.9146713776839,0.0102000780691,5,609,0.0,0.49759778989747766
37,0.0270842070767,0.0173893918114,2,636,0.00994497537612915,0.4306766383769506
57,0.0037427819376,0.0131405347758,2,606,0.02310586174329122,0.2185124210098195
32,0.0001812411154,0.0129739973564,2,613,0.03278068751096726,0.23566624336655556
290,0.5932081496211,0.0771069068254,5,142,0.0,0.5493876570879693
1024,0.8973291223541,0.0150218122472,4,217,0.014300374190012616,0.23618026094612982
728,0.9318887654224,0.0053481554927,1,451,0.022166940818230313,0.014348792080321738
237,0.8703449731965,0.0001189563994,2,77,0.04610756039619446,0.11476978459288552
476,0.7870328010099,0.0066291740034,5,696,0.015923244257767998,0.21538894213191817
56,0.903521352961,0.0067864886971,2,642,0.023057076831658682,0.017676060756185618
343,0.6182493089424,0.0313142741224,5,179,0.04787018696467081,0.02786533431694722
274,0.9669460567367,0.0026126813713,1,655,0.035235123336315156,0.03535212151237126
750,0.9298270155983,0.0061476988578,5,635,0.02403433620929718,0.33534628040351244
262,0.9634893741141,0.0025309768259,4,643,0.025937215983867647,0.0262034306779364
484,0.7838677563067,0.0069063151863,5,625,0.02655792211492856,0.12141675013683335
225,0.9625957282627,0.0023939329783,5,649,0.02647843658924103,0.1052900975897854
62,0.9650728581119,0.0077314696369,1,609,0.03091623956958453,0.018924111015682275
43,0.9165152224099,0.0077428727842,1,642,0.021158596376578014,0.018300626729346826
48,0.9056404447055,0.0001513854245,1,216,0.021419026950995127,0.014556692288221918
218,0.8283831054043,0.0105075857081,2,561,0.02379201203584671,0.01559554431562753
42,0.9187912912609,0.0076734330086,1,659,0.024452070643504457,0.018508094262516716
43,0.903434090914,0.0067022863889,1,642,0.02163504660129547,0.015181907273478523
518,0.1980278032084,0.0118371631586,1,82,0.02764848644534747,0.01725939499092464
123,0.8941266541432,0.0001274400283,2,295,0.02005504816770554,0.012477257534489583
126,0.8941012302381,0.000130307283,2,289,0.022098937133948008,0.014140675535056357
273,0.8637179790796,0.0001304891653,1,394,0.027654013037681578,0.019340560443578125
72,0.8361596594939,0.0040520419504,5,813,0.03771724477410317,0.02183774264939715
235,0.9315443863595,0.001521814073,4,200,0.023132988065481187,0.015180176574557414
235,0.9096377555798,0.0005036218194,2,295,0.022610817352930707,0.013724658781890841
333,0.8625164872766,0.0003309721364,1,411,0.020447392016649246,0.015181690936113412
311,0.8624942035249,0.00031563345,1,413,0.02197376365462939,0.017052143795119858
319,0.8603708991435,0.0003062514195,1,418,0.021462900936603545,0.01414067553505638
366,0.1735178190653,0.0001898015175,5,218,0.021998467793067293,0.014140459197691269
657,0.2723984569156,0.0115353528149,2,165,0.024443610509236654,0.014764159821391875
313,0.8625569556614,0.0003225768856,1,413,0.01979650308688482,0.017053441819310698
676,0.5544480754039,0.0007356477466,4,394,0.01934854264060656,0.012061240781324024
284,0.2415368146216,0.0201591032023,4,991,0.0,0.5493876570879693
74,0.4045159975439,0.003120880117,2,136,0.02211897447705269,0.014765025170852408
88,0.8933347401701,0.0001109258954,2,294,0.01888846382498741,0.012060591769228579
969,0.8225503176894,0.0052735128557,4,883,0.011118450264135996,0.20541103017689907
235,0.9137860846459,0.0003249334623,5,196,0.02402559022108714,0.10092419322388102
681,0.1842199524622,0.0138992030548,5,245,0.020237252861261372,0.019133309247773324
148,0.8449108774603,0.0002591369083,1,167,0.020823790381352104,0.014557124962952184
530,0.1322137166035,0.0047280450592,3,734,0.022828753789265955,0.015181258261383123
749,0.8346808973773,0.0004091622504,2,184,0.02148252402742704,0.01622140831297958
32,0.8933347401701,0.0001300962959,5,294,0.02195542256037394,0.015180176574557391
898,0.8201332878533,0.0001190513252,3,142,0.0493162011106809,0.03846975928141381
338,0.8567128932591,0.0002931533623,1,578,0.019399112462997435,0.013308858366090415
236,0.4803382160621,0.0528674800711,2,725,0.0,0.5493876570879693
83,0.8922660330196,0.0001094696392,2,198,0.019050251940886182,0.012685374079754919
84,0.8940490610839,0.0001006915202,2,202,0.021064132700363794,0.014348359405591449
676,0.5686321886292,0.0004054520915,2,562,0.02134177709619204,0.013309291040820704
677,0.5612219251214,0.0004205597118,2,550,0.021182358513275785,0.013932342652425888
737,0.9042105914409,0.0053368896846,1,537,0.019636648148298262,0.015596409665088129
325,0.8720296707719,0.0002748609828,1,571,0.02461290458838145,0.01580604057190944
320,0.8681117246715,0.0002747875559,1,577,0.01840371241172155,0.013933424339251599
808,0.4662485715148,0.0001915895845,4,118,0.024255208174387612,0.017468593223015683
338,0.869405556799,0.0002730844268,1,579,0.02036475936571757,0.013725524131351374
622,0.7524868650026,0.0001043452107,4,436,0.020378639300664265,0.013932558989791021
311,0.8911585548062,0.0003224874943,1,426,0.02850634604692459,0.08594174900106222
176,0.4204920787432,0.0060693786806,2,69,0.037288365264733635,0.014348143068226316
728,0.9372366854791,0.0053481554927,1,537,0.03267848119139671,0.016219461276693315
979,0.8228433321255,0.0151808182062,5,421,0.0047616779804229735,0.39094498324467103
627,0.8128047878837,0.0068237479965,4,606,0.02434684932231903,0.021418913510484795
35,0.9796419680297,0.0027948992248,3,808,0.04593269427617391,0.018090563147795204
197,0.9625957282627,0.0016619272402,5,649,0.026405005529522897,0.1110271481759515
551,0.9380790887227,0.0038951056215,1,537,0.024778167158365248,0.16861139535437145
539,0.9377796503463,0.0042293615569,1,537,0.022900484253962832,0.020586447329423406
370,0.8235154280219,0.0067038814406,5,870,0.0,0.4805499728496606
502,0.2772356295807,0.0003248369645,5,118,0.023217981308698656,0.01538829311982275
491,0.1560810850187,0.0748557448765,5,126,0.015600168704986572,0.4113419190422312
634,0.4348593927173,0.0001551589738,2,322,0.02007882942756017,0.0131020398450159
647,0.6358345721,0.0001598386253,2,325,0.02310172393918037,0.016636127041954274
44,0.903521352961,0.0067864886971,1,642,0.024230698496103285,0.01809164483462091
819,0.9479737708937,0.0022450184253,1,667,0.026015862574179965,0.09709242581250906
467,0.6954021961121,0.0015055243589,2,503,0.027128763745228452,0.01518039291192257
971,0.2120815260205,0.0158871805845,5,342,0.0035693792005379995,0.40614441384472605
728,0.932146846002,0.0053608055355,1,539,0.02272583544254303,0.02204088343526429
343,0.6166777759771,0.0313142741224,4,192,0.03145844389994939,0.023912417981096425
156,0.9798669576139,0.0030164086789,3,664,0.020537922779719033,0.1056191467221644
486,0.897552141702,0.0061311540733,1,259,0.019567380845546718,0.016426279797767805
655,0.7616073968781,0.0007471400086,2,346,0.022238830725351967,0.01393299166452131
788,0.7761304306818,0.0007473385163,1,275,0.02002874811490377,0.013308425691360126
322,0.7550690913616,0.0065387017716,4,630,0.028607165068387987,0.016844892599315053
647,0.1666509862094,0.000757517362,3,503,0.02167457565665245,0.012893490625020276
43,0.903521352961,0.0068096416841,1,642,0.024817298849423727,0.01538829311982277
737,0.8843649574503,0.0068784526952,2,586,0.020545518149932225,0.014556475950856806
311,0.0706150882436,0.0666693467913,1,69,0.02781454175710678,0.021835579275745733
366,0.8122262442982,0.0067023405157,5,415,0.023701921353737512,0.02037962880834889
190,0.9793987165676,0.0028477593727,3,649,0.036404771854480114,0.12640895117482004
65,0.9037417017299,0.0068810200895,1,642,0.02861001119017601,0.013725524131351396
824,0.4593152051338,0.0151114520816,5,95,0.02368249942859014,0.11996123234416678
827,0.4265322578742,0.0150892765849,5,94,0.020207563042640687,0.016220542963519047
32,0.9048028772926,0.0001137361218,2,274,0.021204023559888204,0.014556908625587095
228,0.9648957901493,0.0003238868671,2,299,0.03692900588115057,0.42018622320391313
597,0.7900349262263,0.0054277739264,4,865,0.017843127250671383,0.21705257646985016
730,0.3465194031504,0.0002992042895,1,120,0.03589411030213038,0.022875080315246786
77,0.3505752851441,0.0030156652898,3,1023,0.024545986453692117,0.02162746273048042
127,0.8975640630032,0.0001128898224,2,228,0.020479048043489455,0.014348143068226316
977,0.8930508350926,0.0051709089224,1,504,0.019917133202155428,0.01414067553505638
468,0.8925258938201,0.0004000451095,1,224,0.0408246507247289,0.11559987106293038
544,0.8361740538557,0.0077676865559,5,608,0.0,0.5394084471087592
319,0.8438113818175,0.0075222429116,4,616,0.00992101530234019,0.3020833288263049
538,0.8817739730015,0.0077928336856,5,608,0.016383221745491026,0.23836894606925824
616,0.8296517549134,0.0075246452629,4,609,0.02608077029387156,0.12224856730579936
522,0.836171554676,0.0077211236356,4,609,0.010429141670465469,0.3188036111032989
507,0.8983401427139,0.0070967897005,4,736,0.005856043100357056,0.3773449347851013
601,0.966687595871,0.0518124822837,1,444,0.007230375210444133,0.3709865632862511
334,0.9874398180115,0.0044467718754,4,961,0.0077717602252960205,0.4463699671816217
579,0.9243185633936,0.0048653217659,1,537,0.011805071433385213,0.18981678388546236
327,0.8408270766683,0.0075222429116,1,616,0.035965791841348016,0.015803877198258022
992,0.1259797935746,0.0003691280757,5,207,0.022559543947378795,0.014764159821391875
239,0.1626418523146,0.0010496268685,5,648,0.025235976527134572,0.015388725794553037
176,0.8343177361954,0.0050864472284,5,699,0.012912360578775406,0.2125666048662927
54,0.1601656358937,0.0001513970722,4,855,0.02190985108415286,0.01538872579455306
650,0.8217648939809,0.0062196686411,4,674,0.04454342971245447,0.022464039321479466
327,0.8444228127708,0.0075222429116,3,616,0.01982435906926791,0.12194482964514182
537,0.5782184426979,0.0217341785323,1,97,0.029682309428850813,0.017051494783024434
728,0.9280887421666,0.0059735177352,2,474,0.015533066789309182,0.18450007679976463
736,0.928491157503,0.0062016457639,2,765,0.039426359037558235,0.13035602640181201
110,0.9796419680297,0.0028059185262,3,801,0.03496777787804604,0.10674539904508687
225,0.9796419680297,0.0028471011784,5,992,0.020580868422985076,0.21414500228235916
744,0.929525190047,0.0061113493732,2,238,0.02222000857194265,0.0318124095439392
34,0.903521352961,0.0067747134562,1,642,0.025981386999289195,0.017051494783024434
930,0.1457153237674,0.0001274866304,2,763,0.02044369404514631,0.01372465878189082
728,0.9243475733373,0.0053422609154,1,504,0.018579478810230893,0.015180825586652857
438,0.1477838824749,0.0862802400989,1,241,0.05189208388328552,0.1226715068546494
728,0.9243185633936,0.0034402301223,1,537,0.024926767498254777,0.014555826938761363
728,0.9250385258973,0.0047127871468,1,506,0.026893442620833714,0.016219244939328158
53,0.9796419680297,0.0027904955645,3,800,0.04729763766129812,0.022045642857297376
225,0.9796419680297,0.0028477593727,4,924,0.011801671981811522,0.32296161526130307
435,0.6182493089424,0.0313142741224,2,111,0.027330942451953888,0.018508310599881873
125,0.3677799654457,0.0007476566289,1,568,0.020634604245424272,0.012892841612924833
653,0.8825751476897,0.0069060901234,5,712,0.004953203598658243,0.4096787173790296
653,0.843651476867,0.0069859434045,4,718,0.009334328522284826,0.26973916203884984
217,0.8434028371951,0.0073885219719,4,616,0.005004422863324484,0.4117350040346919
606,0.8361740538557,0.0074285935126,4,608,0.006547440836826959,0.3192421269424391
184,0.8427131165265,0.0070780133125,5,617,0.024086856842041017,0.13026083796115012
392,0.1020051826606,0.0133832537388,5,564,0.0,0.5098866175869297
290,0.290148153523,0.0001483506422,4,843,0.021130116283893587,0.013309074703455525
616,0.836171554676,0.0070360967916,5,609,0.01160877545674642,0.3091523685696422
56,0.1252819961084,0.0079772236982,5,725,0.017232247193654376,0.3068700093674079
610,0.8359587520255,0.0077906628755,4,726,0.0029272752503554027,0.43275564045595266
938,0.2276236810836,0.016103835051,5,342,0.013287719587484995,0.21538829311982283
67,0.9130026718722,0.0077732124124,2,715,0.028256593147913615,0.01767649343091591
223,0.3995299997108,0.0125385298292,2,68,0.026266651600599288,0.015387644107727328
168,0.0382275236928,0.0078154639015,2,716,0.021909045179684956,0.017469674909841394
422,0.4581326318625,0.0066411506401,3,313,0.024462094902992247,0.020796294573609854
116,0.0737606900335,0.0078223552071,2,716,0.019571680575609207,0.021211445977314856
518,0.231767147112,0.0047084942166,2,106,0.020897754778464634,0.012269357326589358
440,0.7569216606191,0.0982203447031,2,150,0.0,0.4999074076077198
63,0.6181749478922,0.0015699225129,3,73,0.021321297933657963,0.013516325899260351
95,0.3170471113284,0.0368426174624,4,885,0.0,0.4724645801648924
234,0.0597795068499,0.0003754924393,1,79,0.019814505924781164,0.015597058677183528
523,0.9243185633936,0.005251016045,1,479,0.024705417205890017,0.018714696446226097
515,0.9243475733373,0.0053422609154,1,476,0.024468332032362622,0.1943925354955532
83,0.8879215822115,0.0001094399482,2,183,0.021453567842642466,0.013516325899260329
683,0.9243185633936,0.0055292229826,1,537,0.01550179198384285,0.09750865890303975
225,0.9789687042801,0.0028426609192,3,800,0.02282115096847216,0.20499825848421063
288,0.5765773324038,0.0001029154905,1,986,0.01890218605597814,0.013932991664521333
628,0.8147380753727,0.0068237479965,5,595,0.015532208482424417,0.2153900238187439
151,0.7695668772299,0.005845382938,5,699,0.05435160299142201,0.03243675917973523
134,0.925842732258,0.0054001026369,1,664,0.021428624540567397,0.01538829311982277
491,0.8110758924877,0.0055631246993,1,667,0.02237189138929049,0.016427145147228383
115,0.3025438675111,0.0054026793609,2,672,0.025036637733380003,0.016427794159323807
93,0.1208060051545,0.0075954998798,2,994,0.009472530086835225,0.3820052743049621
87,0.578590901921,0.0076117144538,1,1001,0.02106655115882556,0.015389158469283348
453,0.5156962940882,0.0012324928203,1,219,0.021437603980302814,0.013932775327156177
37,0.0887065547225,0.0071484076754,2,698,0.03858103106419245,0.020793698525228166
72,0.8039966686704,0.0073539674021,1,1002,0.020039473722378413,0.016012859092983955
43,0.903521352961,0.0067864886971,3,642,0.013840169707934061,0.2365949796751045
261,0.1021736588747,0.0051173685783,5,271,0.021266535421212512,0.01934077678094326
114,0.906331676244,0.000100943041,2,295,0.01998832399646441,0.013933424339251599
630,0.9126384352113,0.0076916948912,2,217,0.02273139481743177,0.07547231855244341
625,0.9018889458207,0.0071017541215,3,225,0.025438306977351506,0.01830041039198167
632,0.8987524624661,0.0069729278577,2,194,0.027563995122909545,0.017676709768281042
659,0.9078662362973,0.0076411367352,3,200,0.02707109873493513,0.019130064187296236
86,0.3468010035386,0.0076200849,1,799,0.019515523811181386,0.01622140831297958
235,0.9030573758888,0.0001116306429,1,202,0.04374349564313888,0.19468718698687482
903,0.5611339137578,0.0007442254779,4,346,0.022109561413526536,0.013101390832920456
665,0.0622979756718,0.0077397979365,2,798,0.024146275719006856,0.016219893951423602
85,0.8593973329773,0.0001128898224,5,213,0.022364564736684165,0.014972709041387477
155,0.8943580924265,0.0001128898224,3,311,0.02028340697288513,0.014140675535056357
82,0.8585321486596,0.0001131037397,1,233,0.0203618623316288,0.01289284161292481
65,0.8921504863496,0.0001221386001,1,162,0.02062792306145032,0.012060808106593735
263,0.8903880118126,0.0002936633799,2,287,0.028967443605264032,0.07672036881194007
172,0.8971804798807,0.0001131700058,2,222,0.025018736720085144,0.1010429624373433
34,0.5439884968854,0.0001213827623,1,894,0.02074670816461245,0.012268924651859092
78,0.137986856135,0.0078479421131,2,713,0.02641540840268135,0.01767627709355075
43,0.903521352961,0.0067915024492,1,642,0.02176721791426341,0.10291536233263598
646,0.888169974273,0.0003334185762,1,672,0.03160670797030131,0.15057470021049627
73,0.8934612179837,0.0001103281446,1,196,0.020615549137194954,0.014557557637682494
737,0.8844626173793,0.0068571664621,2,642,0.02262907475233078,0.015388509457187904
809,0.2008644903383,0.0095544977509,2,71,0.02807942355672518,0.016635694367224008
550,0.2524428141891,0.0108980339966,5,129,0.024889521424969037,0.013100525483459923
420,0.8834924056934,0.0003323517095,1,671,0.01985442464550336,0.014141324547151802
113,0.3589202241567,0.0187957675893,3,757,0.0,0.48244379014410227
246,0.8964763328722,0.0001104154864,1,577,0.025095391770203906,0.10312391155263165
250,0.8957776427476,0.000106114101,1,575,0.03104162911574046,0.18429217659186442
235,0.8871489679793,0.0001090991079,1,585,0.023793267955382665,0.019964477404643865
603,0.1184729376139,0.0147242759134,4,242,0.02788960536321004,0.014972276366657211
511,0.8826917453714,0.0001611194374,1,670,0.03895760575930278,0.0914825815970457
206,0.9268194843383,0.0110180769627,5,674,1.5894571940104166e-08,0.4780551703548582
77,0.9056228769115,0.0001271203164,1,297,0.022285804400841398,0.014140675535056357
501,0.0941300020597,0.0142635680324,5,213,0.023810858527819313,0.017467944210920284
625,0.2311265985099,0.0039869404503,1,449,0.023444752395153045,0.01622075930088416
600,0.0326541766885,0.0733500916172,5,119,0.0,0.46059155289124065
163,0.8220710760918,0.0058474060162,5,699,0.01770517329374949,0.12215272985304201
202,0.8214233564928,0.0058605158577,5,730,0.00797706147034963,0.33462674232705447
729,0.8211380186197,0.005855461294,5,714,0.013417558372020721,0.20570589800558584
363,0.8216698653605,0.0058533475383,5,697,0.02954115768273672,0.13067663837695054
730,0.8216416970505,0.0052705694737,5,701,0.010716363539298375,0.22432865107162714
736,0.8205414240612,0.0052947487141,5,720,0.020418858528137206,0.12723947031959518
45,0.9035093587919,0.0067864886971,1,642,0.02943378612399102,0.018299761379886224
737,0.9032425623062,0.0058373293696,1,537,0.018357123682896298,0.014971627354561812
709,0.9039088585208,0.0059823426352,1,566,0.01627484659353892,0.18836169876752604
247,0.8657177308159,0.0001540017111,1,514,0.02432417770226797,0.015805607897179153
103,0.8871820403195,0.0001124609467,1,261,0.019817744195461277,0.014349224755052004
