batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,equalized_odds,1 - accuracy
370,0.0654940208934,0.0001000844589,5,535,0.0083691503423633,0.2747287670284549
355,0.2384985766069,0.0513381544823,5,437,0.0,0.5275354198351077
317,0.0577408540172,0.0001002006111,5,530,0.013357409816799743,0.17430863986535164
623,3.5986319e-06,0.0001163248781,4,496,0.011091479171406139,0.10566674094249533
499,0.5346148802427,0.0001460180096,3,438,0.014758950778932283,0.05448413273595374
580,0.1692255472808,0.0001833051951,3,349,0.015177820379083806,0.1087560385167045
777,0.3485187959217,0.0001213730822,4,628,0.012714083673376026,0.04595633013947269
466,0.166270514969,0.0001919705524,3,359,0.01568134752186862,0.06030252617141274
292,0.1203549875009,0.000105461544,5,570,0.013287443807630828,0.20092419322388105
563,0.5463180547405,0.0025796207242,1,151,0.10098018135085252,0.0382661858208164
409,0.0252658525775,0.0002594061263,5,414,0.026199806422898264,0.09528362910256771
762,0.0007078921574,0.0001054550098,4,652,0.012095386801343973,0.038679390188235144
511,0.0181309659108,0.0002048267714,5,531,0.02044405763799494,0.05281660432544928
529,0.013959097295,0.0001124143449,5,665,0.010448985713900943,0.21503674490146912
233,0.0887254532845,0.000118838443,5,582,0.024026096445141414,0.03181998135171913
554,0.3247261100956,0.0001003117202,5,631,0.008235102548743739,0.3728756211586597
360,0.0862031556689,0.0001005854532,5,531,0.010406491630005114,0.12936779731784936
478,0.0184337394673,0.0001997407118,5,474,0.012528287650960864,0.1384879316200856
429,0.0328957513863,0.0002803364898,5,544,0.01518012630217003,0.035560887069732
441,0.0321251666096,0.0002802920271,5,534,0.018033664967074536,0.07547664529974621
428,0.9158999931667,0.0008083265455,2,93,0.008944742697657961,0.3370988293985172
337,0.0816169685628,0.000124504534,4,470,0.01184124778617512,0.037222790708742834
332,0.176591702539,0.0005223824351,5,122,0.014874408028342506,0.16529321284784343
506,0.0613851213941,0.0002748578012,5,383,0.012463938909949679,0.07485424270023647
966,0.3141961571036,0.0004892485105,2,765,0.06758538620038465,0.03181738530333744
499,0.0203112807708,0.00010601225,5,530,0.010137006315318022,0.21207097596275534
568,0.0270129666008,0.0068371604045,4,85,0.06313845509832555,0.04034324086353223
221,0.5672077537401,0.0003485402714,5,147,0.014932623144352074,0.038264022447165
90,0.0047989550938,0.0001722076673,5,286,0.05312125796621496,0.030987298833292563
162,0.177176387856,0.0003231784401,3,130,0.021813545172864744,0.04117440902040277
226,0.6308557759789,0.0003506054911,4,197,0.01694640764684388,0.11857364448415435
515,0.0779121330592,0.0001059042389,5,531,0.009713863974267786,0.30926291696322916
1013,0.9901025936389,0.0005046298544,3,389,0.009683717308622417,0.5084086007082885
709,0.9405715451078,0.0010751807547,2,281,0.01864539241248911,0.38972029742060965
778,0.174523886239,0.0185225351611,4,78,0.07678638924251904,0.03140158488753701
496,0.0590924183445,0.0001214201006,5,520,0.008589407015930523,0.22358423419817797
666,0.3334895463922,0.0001200198804,5,636,0.008005781787814517,0.2439595362592241
483,0.0121862533439,0.0001196771315,5,656,0.00899843793926817,0.1541457810968737
624,0.0164835096446,0.0001192412508,4,544,0.010146566972588048,0.13126767205851492
508,0.0151281985573,0.0001043874037,5,636,0.010708454973769911,0.03743133992873846
591,0.0010608684655,0.0001060361203,5,654,0.008861160440878434,0.10791124110583009
260,0.0667242326436,0.0001003465886,5,530,0.0104363917852893,0.1268308090368444
587,0.0171227212309,0.0001141041833,5,654,0.00831395062533292,0.26973894570148477
200,1.82636919e-05,0.0001090893051,5,444,0.01054141227946137,0.09919500866431148
296,0.0133617736896,0.0001124837609,5,549,0.011190745243520447,0.08732738982478835
333,0.0807635308088,0.0001303143906,4,473,0.01704611226464763,0.03369065054809066
364,0.0193830043223,0.0002708797055,5,474,0.01878984212875366,0.04117354367094219
577,0.3180443365292,0.0002135016966,4,469,0.013873797068090148,0.11568337728587468
711,0.9993593247414,0.0011590758821,5,627,0.005781995527672045,0.4903139271505556
739,0.9096736335205,0.0366087911752,3,907,0.0,0.5119656196659318
547,0.5473501217369,0.0439470181252,3,1004,0.0,0.5119656196659318
95,0.94619573502,0.0003502942697,3,200,0.016886410442265597,0.14470979424153202
624,0.0179374322424,0.0001123283454,5,629,0.008223218755288558,0.08441700325155059
64,0.1940402292668,0.0002600540237,5,100,0.020844154845584523,0.06612200129369745
1009,0.115097850614,0.0152595878243,3,494,2.2573463712466833e-40,0.4506123429120308
876,0.3422449141085,0.0193473574644,2,391,0.08918535847721311,0.1303646798964177
526,0.6953175094019,0.046691500714,2,842,0.0,0.5493876570879693
503,0.0206735792503,0.000105894637,5,525,0.009686243371530014,0.14990686676430692
742,0.7310544356738,0.0028790638131,4,64,0.026541842980818308,0.23522772752741536
186,0.5262187353118,0.0823412772422,3,105,0.014513290036808364,0.42932474618218636
338,0.4024216733441,0.0820111578214,2,114,0.008736000061035155,0.42048952818984037
203,0.9689257878533,0.0002566748621,3,287,0.0034825697992787222,0.3077849000845879
183,0.2961898588583,0.0142939228148,5,70,0.057833708515672974,0.02869844951010403
112,0.9979536088803,0.0002880347931,5,148,0.0004287640073082664,0.4880343803340681
501,0.0184323751449,0.0002031987781,5,474,0.012134906667651553,0.13785838988752622
568,0.0070617170201,0.0001123789957,5,665,0.00998285974517013,0.07052489934904087
568,0.1255181449904,0.0001811341584,5,479,0.010941031900319186,0.11726675046133941
436,0.0853598995432,0.0001471868645,4,428,0.01027769720915592,0.09049283815152702
300,0.8198060809339,0.0001189211217,4,404,0.011954615766351873,0.1975599308585781
560,0.0126885499152,0.0001085925297,5,654,0.008742442979957117,0.09648430147909856
537,0.0079524044453,0.0001124143449,5,665,0.012229553099834558,0.05739841338176403
548,0.0010379252746,0.000105461544,5,654,0.009848214983940125,0.11851371903401038
615,0.769423387365,0.0145636901578,3,254,0.02484258139675314,0.20126816963445476
499,0.0831513039599,0.0086917270806,1,218,0.04267492832559529,0.028698665847469162
382,0.5512291300053,0.000427875159,4,66,0.01349469887487816,0.37225667995699213
826,0.8617016674547,0.000499512445,4,119,0.006421824955579006,0.40156931124673056
876,0.0468315196632,0.0044260056593,5,563,0.0798137510545326,0.0343126204728702
995,0.6148422772729,0.0196990958732,3,404,0.006122376918792725,0.47638764194435373
313,0.062593885535,0.000100959852,5,530,0.01037622186270627,0.11955733048344908
467,0.9653633225072,0.0008419889995,5,433,0.01341412461165226,0.3552088629091751
188,0.9760154453324,0.0002621241428,3,277,0.0020093174052960945,0.32871532382458496
269,0.5876892132566,0.0268935062762,1,303,0.05830554275801687,0.03181781797806773
203,0.9911569404374,0.0002812620722,3,215,0.003809729778405392,0.546885282785387
621,0.8195142987634,0.0062924284528,5,830,0.023893826658075507,0.4483481560484682
791,0.1327611353289,0.012175703174,2,916,0.0,0.4506123429120308
806,0.8970617795728,0.0001044692582,1,396,0.01438240380901279,0.3068739034399805
634,0.0926051932369,0.0017318889784,1,588,0.0861772683353135,0.030569551381205873
199,0.4137361764424,0.012687274609,2,940,0.0,0.4980135903132781
624,0.0067207984651,0.0001101753559,5,690,0.013232328675009985,0.04845654106840371
400,0.0320696454347,0.0002580662007,5,416,0.012656497323151791,0.04969896655640671
311,0.0065570564574,0.0001007950061,5,544,0.010501041475570563,0.1064643768077691
769,0.0007078921574,0.0001109383456,4,547,0.014349669073567245,0.0657070662273576
965,0.1950526067503,0.0001772066709,1,967,0.05471726554812807,0.029946932444330977
73,0.1525427876092,0.005392180931,4,231,0.0428194170016231,0.02266847813153743
416,0.0205214566858,0.000251868106,5,386,0.012343546838471383,0.048668768023606736
529,0.0067150763574,0.0002781506651,5,413,0.01415090225862734,0.05593402575712669
401,0.0202504051414,0.000105894637,5,525,0.009334832213141703,0.1493649416646295
790,0.3543176553485,0.0158868793366,4,73,0.06222723267295144,0.043667048141553845
555,0.5988644431073,0.045865579469,2,951,0.0,0.5198658275661396
91,0.6588345112213,0.0135046844143,1,878,0.0773011816812284,0.031816087279146574
107,0.3997393341821,0.0002561177497,3,84,0.014717656193357525,0.06654234479416579
125,0.403708771989,0.0002621885856,3,89,0.016617277354905098,0.10627746132428754
233,0.7895172743501,0.0002696140677,3,241,0.018859398924943174,0.1597590867101793
67,0.4048739124817,0.0002621260452,3,84,0.02468794911196738,0.04990751577640233
503,0.0202504051414,0.0001058290933,5,525,0.012166356968157219,0.1464671026585699
323,0.6948687516816,0.0077327490918,4,68,0.09055634054270657,0.030361218498575405
453,0.7652124360748,0.0049745594067,1,167,0.09146332196213983,0.034313269484965644
209,0.2606729246348,0.005900147302,5,167,0.05455001224171032,0.04263079216252994
293,0.8795658668644,0.0036175681988,1,131,0.06736243784427644,0.10295430305836131
604,0.0010379252746,0.0001060389213,5,654,0.009856396913528442,0.11435636388810164
624,0.0177611923843,0.0001102879897,5,629,0.007709442476431528,0.06862848600621752
624,0.0153622888967,0.0001107703404,5,635,0.009686408033876708,0.13565953690823615
521,0.017979846499,0.0001049558943,5,654,0.009050639362046212,0.2405991679664937
139,0.5526548210639,0.0002489959263,5,175,0.01502711529081518,0.15055912392020612
743,0.794148932662,0.0191249022759,3,275,0.023409269133751055,0.3489718566721688
949,0.5867337026224,0.0007623625752,1,266,0.053790063442605916,0.035977769172358134
624,0.0119792194439,0.0001102879897,5,531,0.007883054370229894,0.2420300232995342
87,0.2829973521471,0.0177361934068,1,729,0.0750169025316383,0.03265006782176398
508,0.0186060262579,0.0001999497695,5,473,0.010524780569654522,0.19689123206292822
624,0.0173516206028,0.0001110917169,5,629,0.01129269722736243,0.07612933513037567
338,0.0830983794977,0.0040098225631,5,189,0.08662970904147986,0.05075274586200702
568,0.013959097295,0.0001140197676,5,665,0.010144905375711845,0.18074034973098446
440,0.0871922727374,0.0001256474888,4,473,0.012876007900093541,0.0696733954798471
423,0.0814337900287,0.000125773384,4,453,0.011484895610448086,0.14333453761133264
624,0.0097940709754,0.0001192412508,5,690,0.010638705907445966,0.05157050110223889
89,0.097565655469,0.0231378383729,1,78,0.04934763243704131,0.02121166231467999
696,0.1296029436553,0.0001769418126,5,468,0.012429110100775055,0.1119426879052269
275,0.0015087096806,0.0001205342922,5,453,0.008611759651790967,0.2940634863631742
42,0.2907695412451,0.0002477511947,5,68,0.015351186773993752,0.21258932028963246
276,0.1790620880217,0.0003098734036,5,210,0.011847389024315457,0.19011251706360965
355,0.5995907406356,0.0002389215755,5,78,0.013195696689865805,0.3522982599985721
214,0.0238277321373,0.0002202710113,4,336,0.025633029061736486,0.03473166594914774
624,0.0150626158586,0.0001102879897,5,629,0.009899377470666711,0.1669834566816877
446,0.6882642739293,0.0001077879889,4,636,0.012982789431557512,0.24309267243710533
148,0.8741544155198,0.0026420274334,1,115,0.09525983400417096,0.05032785927687074
115,0.1833540550218,0.0002135519739,5,291,0.04458102030284477,0.03202528551123764
503,0.0202504051414,0.0001059353869,5,525,0.008609559445670158,0.22438251907554715
132,0.1632845473065,0.005977067781,2,158,0.06572350429766106,0.02370711382157793
417,0.3696326300596,0.0323270349357,3,81,0.05002933245716673,0.03077788426383641
793,0.007087716642,0.0001109383456,4,652,0.019037839987061243,0.049712163135680276
503,0.0003460287818,0.0001048683197,5,607,0.010429832149635661,0.17278043271799773
495,0.691863527314,0.0001047294476,5,928,0.010997098783651987,0.12516544399999135
512,0.2371039010246,0.0002474610571,4,417,0.01736957674676722,0.04471217395254854
849,0.7296022230011,0.0003366562907,5,496,0.01681037339297208,0.1686996609993488
676,0.54696786751,0.0031511163946,4,276,0.07540592079812831,0.031194333691732235
398,0.9256626222309,0.0564334063854,5,120,0.0,0.4999074076077198
547,0.4822327819295,0.0001824291509,3,741,0.025046664386084588,0.03161078311962806
390,0.0814710848847,0.0001019426985,5,531,0.00994375461881811,0.23972105460138762
800,0.0412621740613,0.0074980703496,3,85,0.07108418710304029,0.04013598966772745
461,0.0121862533439,0.0001196771315,5,690,0.011123592510367885,0.2031821063038545
107,0.4212626890099,0.0001262013772,5,168,0.010323114819598921,0.21332227128272913
277,0.0209426037093,0.0001098775623,5,431,0.014577291716228832,0.1626705549702428
591,0.0009869903714,0.0001060389213,5,654,0.01350723225962032,0.06969459654163088
156,0.6761628580125,0.0001125070177,5,360,0.010565162933234012,0.193438920390013
461,0.0184323751449,0.0001981082962,5,474,0.013697660312508093,0.03202593452333306
322,0.0704360486602,0.0001208755846,5,542,0.012171260064298457,0.17173573958173333
388,0.0852239835485,0.0001358186722,4,220,0.009908370276292166,0.3236011085126589
483,0.1586769907654,0.0001206304956,5,690,0.009239188035329183,0.2271388734448047
325,0.5653014742366,0.0215772551484,3,295,0.057994239799904104,0.19988469218438
549,0.086767517757,0.0001358885906,4,214,0.015653539751515243,0.32563424707025124
624,0.0177611923843,0.0001106309789,5,560,0.010328703080162857,0.0898228413316863
805,0.0115276853479,0.0002156372962,4,801,0.04911609581022552,0.029946283432235554
198,0.3361323943759,0.000100005544,3,665,0.03904112893523592,0.033067382599120364
624,0.0247045301428,0.0001101465796,3,690,0.018171729066155173,0.03660298415761472
365,0.0731029985289,0.0001016976836,4,524,0.014619689294786164,0.03868436594763338
472,0.0064863860203,0.0001033273577,5,476,0.009208393015644767,0.10770225921110413
558,0.2526405079517,0.0010742674415,5,329,0.06298733991203886,0.033482534002825345
196,0.3413756432321,0.0001201867403,4,632,0.024164029278538446,0.058220928044028966
111,0.9159308827331,0.0116761949705,3,136,0.03923430200779077,0.09356374704969919
624,0.0980720679321,0.0001135784521,5,646,0.00946529204195196,0.12833002697726942
793,0.0011586149951,0.0001109383456,4,652,0.012061490633270956,0.05282395979586405
532,0.561925371243,0.0001457450887,2,151,0.018552879835620074,0.07694925374425894
875,0.676668318674,0.0145317313188,1,839,0.07452850746385979,0.03763967281136895
622,0.1942404566312,0.0001512895329,5,603,0.011138111515478654,0.1487410247035637
511,0.0220642760906,0.0002048267714,5,531,0.013286668586008474,0.12290147347379395
793,0.0007078921574,0.0001034447089,4,494,0.012272312460523663,0.18358799846833143
48,0.0100896057043,0.0027612319055,2,224,0.06042937049359985,0.024748994572095496
51,0.25356945548,0.0104485439568,2,146,0.05954555164683949,0.021002464082588945
48,0.2315225986306,0.0027632092615,2,242,0.04495669694560947,0.02453871465317876
45,0.2714063650889,0.0026448393401,2,371,0.05218077074397694,0.024954947743709432
719,0.1288042741648,0.0125867037255,3,203,0.06682557252320376,0.030779614962757496
82,0.7998659239838,0.0095572632642,1,723,0.04455451478560765,0.02599336709638478
81,0.8018420101317,0.0072178156893,1,742,0.05255657718037114,0.025164145975800477
48,0.8157847124104,0.0108859430762,2,151,0.0481428331859184,0.024330165433183136
676,0.366677009638,0.0882751367324,5,227,0.0,0.4506123429120308
271,0.0209491303612,0.0001353276051,5,536,0.013367031252745427,0.040134475306171445
96,0.0162408097498,0.0001658920171,1,186,0.042936290159369964,0.03431240413550505
331,0.1823742871724,0.0005192017606,5,216,0.01865265696337729,0.08088356506670762
200,0.0190512781687,0.0001087687425,4,471,0.01678096101139531,0.031611648469088593
558,0.380025843845,0.0001569891922,3,544,0.012004895716002493,0.16471753911920406
113,0.6652478225689,0.0067766187734,5,90,0.04842881041945833,0.025787846599501108
151,0.0175867376932,0.0001098775623,2,471,0.037842804590861,0.034105585614430556
65,0.7650066688159,0.0015710947221,5,107,0.05258726049553264,0.029324097170090924
625,0.0177611923843,0.0001106986663,5,623,0.010830738092913772,0.13993609394233741
624,0.0175980594984,0.0001095088448,5,629,0.011029569389242115,0.12788740072819157
428,0.1036718418658,0.0001755190438,5,578,0.020449807680014406,0.034729286238131186
483,0.015912978957,0.0001042189988,5,665,0.010675033041925141,0.0727955763335576
473,0.831507726522,0.0680222509209,2,216,0.0,0.49011338241307023
520,0.0160949710785,0.0001283735258,5,475,0.0077051617069677876,0.12850937065297108
694,0.2027143038016,0.0002841323716,5,637,0.04039285340092399,0.030362949197496537
233,0.1660646333932,0.0943486069333,4,335,0.0,0.5275354198351077
671,0.1667915076188,0.0001540409371,5,689,0.012701097058527396,0.06300414718728972
567,0.0127363595897,0.0001124143449,5,665,0.010119784122163598,0.10832552716007451
