batch_size,lambda_value,learning_rate,number_of_layers,number_of_neurons_per_layer,demographic_parity,1 - accuracy
859,0.9449943205484,0.0001004771519,5,161,0.002263692021369934,0.047827864685304845
781,0.9270044057157,0.000131843567,5,134,0.0045504629611969,0.047001672287832544
818,0.9419068564022,0.0001006330683,5,140,0.0030937433242797852,0.05448067133811145
557,0.4337292510347,0.0879679368342,5,166,0.0,0.47057076287045074
486,0.056728543379,0.002846287486,1,348,0.05207889974117279,0.013724875119255974
816,0.912419434314,0.0001161475318,5,90,0.0011754333972930908,0.13958541107344435
419,0.9493165895216,0.0001287410264,3,72,0.0028722494840621947,0.054688355208646545
384,0.9489813077,0.0001267244613,3,80,0.004464855790138245,0.06322524397446354
386,0.9493778871064,0.000126294139,3,74,0.008330968022346497,0.04179854231883369
384,0.9496715651738,0.0001318654651,3,76,0.0024569928646087646,0.0790139775571617
859,0.9449943205484,0.0001004766654,5,159,0.004488500952720642,0.04762256052578635
812,0.9021755984182,0.0001169796105,5,155,0.0032989680767059326,0.03680872099186352
858,0.891765286296,0.0001333903691,4,146,0.011703428626060487,0.03389790174389551
863,0.8910652676926,0.0001329807369,4,151,0.015770208835601807,0.033890978948210984
691,0.8785086025281,0.0001017791811,4,146,0.004729840159416199,0.038055256889804226
758,0.9266291681703,0.0001160441765,4,154,0.01099625527858734,0.04221261203571296
735,0.9079813053444,0.0001319984486,5,118,0.0048136025667190555,0.034729286238131186
887,0.2657016938753,0.0001712689652,1,148,0.051304909586906436,0.014765241508217586
638,0.9088930020313,0.0001319984486,5,118,0.0126237154006958,0.038055256889804226
352,0.5163912921371,0.0125839677813,4,130,0.05068320035934448,0.017468160548285393
770,0.9630259245546,0.0001149716637,5,159,0.00494290292263031,0.04180005668038964
520,0.9338026487738,0.0001010815538,5,120,0.0038257449865341186,0.04117332733357706
143,0.0478005587623,0.0130886247899,1,399,0.05042629837989807,0.01663677605404972
647,0.9151940558062,0.0001156071112,5,118,0.004697480797767639,0.04346239299413077
778,0.908105555315,0.0001160068629,5,154,0.005297675728797913,0.03888772307086563
786,0.9024046534125,0.0001220870707,5,149,0.006832119822502136,0.035560021720271465
56,0.9349384387611,0.0001282557121,1,162,0.02380630075931549,0.04574756458211191
67,0.9391232508981,0.0001248990626,1,270,0.012366724014282227,0.031189790607064262
56,0.931341109834,0.0001199175775,1,179,0.01615764796733856,0.03742960922981735
56,0.9306958396474,0.0001327623438,1,143,0.029069948196411132,0.035556560322429195
349,0.348714732052,0.0384594096114,3,73,0.052958282828330996,0.026825184265350722
361,0.289952936732,0.0721807049419,5,114,0.0,0.5000925923922803
55,0.9346440794595,0.0001300800703,1,142,0.03311468362808227,0.03950536624834231
591,0.9356837906025,0.000119418624,1,178,0.021983161568641663,0.0324434656380546
67,0.9403463169453,0.0001246900191,1,273,0.02596348226070404,0.032437191854465544
76,0.9412631252547,0.0001240210338,1,119,0.024850139021873476,0.03451857364448414
59,0.9347286730436,0.0001274613949,1,183,0.010294795036315918,0.033896171044974374
98,0.9504147671464,0.0001195523229,1,419,0.020156094431877138,0.03285515564391735
107,0.9516890692008,0.0001233011084,3,429,0.030512529611587524,0.023081033486860747
129,0.9540390183048,0.0001236177645,2,444,0.03028101921081543,0.027864036292756356
125,0.9570146904914,0.0001241688033,1,426,0.015330195426940918,0.0359738750997856
104,0.9512104979115,0.0001212606302,4,441,0.037660333514213565,0.02121166231467997
1008,0.9374596616666,0.0021325846124,4,127,0.04048698246479034,0.01871599447041694
770,0.9100450551849,0.0001155997215,5,159,0.004127103090286255,0.03763902379927353
129,0.3318991923475,0.0042963994317,1,100,0.05165495276451111,0.014141324547151802
778,0.9068771842359,0.0001161262104,5,154,0.0070285767316818236,0.03660103712132847
796,0.9113577748886,0.000115218228,5,159,0.004989734292030335,0.03743112359137333
778,0.9068771842359,0.0001165045346,5,152,0.006112405657768249,0.03847105730560465
258,0.9852646252979,0.0085057723807,3,89,0.017800816893577577,0.08212988462728317
724,0.9092043290943,0.0001090159118,2,141,0.012269219756126404,0.03930309081193575
909,0.2684263896514,0.000125114691,2,369,0.05128844678401947,0.011853124236058688
828,0.9431582919479,0.0001001181929,5,159,0.002692100405693054,0.05676735728764866
830,0.9419068564022,0.0001008879541,5,159,0.004916882514953614,0.044084146581545094
830,0.9419068564022,0.0001004818859,5,159,0.0011271923780441285,0.041798109644103396
463,0.9543185697718,0.0001310672076,4,68,0.006285884976387024,0.05801648923397105
768,0.9487505028701,0.0001001181929,5,143,0.0017520546913146972,0.10562325713210208
797,0.9427966282068,0.0001001181929,5,159,0.002541768550872803,0.0401346916435366
639,0.9321466064689,0.0001009257439,5,230,0.01786687970161438,0.04491855979889277
279,0.5134602856397,0.0014290301015,5,447,0.05088933110237122,0.01393299166452131
724,0.2390304549819,0.0064362295539,3,86,0.05091663300991058,0.014764592496122164
594,0.9493558624182,0.0012076751363,4,711,0.03547893762588501,0.022876162002072497
89,0.9602749038015,0.0001271778232,4,296,0.02865779399871826,0.04428815271687283
546,0.9481834424169,0.0003933033702,4,710,0.02540989816188812,0.024328434734262005
566,0.9603594795874,0.0038303529047,4,281,0.03314197063446045,0.026619663768467073
130,0.9606135819528,0.0022338335411,4,306,0.0322461873292923,0.028278971359096204
149,0.9606714281378,0.0039683590421,4,326,0.028818029165267944,0.0484448588506861
830,0.9419068564022,0.0001009487311,5,159,0.0020488083362579347,0.03992765678509693
722,0.9609072484087,0.0001197968767,5,135,0.003345152735710144,0.04387797707256602
189,0.4060098333623,0.0644093945637,2,131,0.009088459610939025,0.39450200220231435
375,0.9656918984715,0.0001034401343,4,64,0.002371618151664734,0.07278367777847487
593,0.2185914230148,0.0184433695586,2,196,0.04867716133594513,0.015181474598748256
439,0.9414909296159,0.0001011344389,5,126,0.013375923037528992,0.044499730659980405
789,0.8177243129418,0.0022831409698,5,751,0.050833380222320555,0.015180609249287703
316,0.5157936009925,0.0445548902132,4,88,0.034447315335273745,0.24595503211528183
793,0.9418761081926,0.0001001181929,5,159,0.001961478590965271,0.04263122483726019
826,0.9449943205484,0.0001005193103,5,159,0.004396647214889526,0.044915747413145926
146,0.3997218376837,0.001173347756,3,313,0.05071759819984436,0.014765241508217586
818,0.9419068564022,0.0001006330683,5,155,0.0033094048500061034,0.042421810267804026
879,0.8766633512376,0.0001170641847,5,132,0.005065253376960755,0.04616379767264263
813,0.9716101070676,0.0001005514757,5,159,0.00824522078037262,0.049282300791145726
758,0.9389891497326,0.0001023160108,5,147,0.0031779944896698,0.037015755850303214
889,0.8844712334399,0.0001172520783,5,120,0.0031629949808120728,0.046581328787364165
392,0.2147463951086,0.0261694977724,1,811,0.05633164346218109,0.03701489050084263
735,0.9418693745233,0.0001319984486,5,118,0.0026638150215148927,0.04533500922678864
1019,0.5640908738411,0.0173756768046,4,635,0.0,0.5275354198351077
681,0.9067911425837,0.0001319984486,5,118,0.007759794592857361,0.03909670496559152
565,0.9172390755863,0.0001088790476,5,120,0.006677582859992981,0.040966508812502564
729,0.945546549323,0.0001322184628,5,121,0.0027430057525634766,0.043460445957844464
770,0.9427101320443,0.0001154662254,5,159,0.0029148876667022703,0.038887290396135345
812,0.9021755984182,0.0001147611947,5,156,0.0051768958568572995,0.04096694148723283
207,0.275685633674,0.0153298991182,3,465,0.04059121310710907,0.133691083222821
472,0.2293890864324,0.0007778403072,5,445,0.05164077579975128,0.015180176574557414
210,0.1843708774328,0.0051422251747,3,99,0.05112620890140533,0.014557124962952228
59,0.115939178243,0.0028513092549,3,78,0.051153290271759036,0.015388942131918193
830,0.9419068564022,0.0001004818859,5,155,0.0025989770889282226,0.04887147613474354
721,0.9722400399165,0.0001052649518,5,120,0.002667611837387085,0.0756919009780612
701,0.971854131264,0.0001056958061,5,120,0.0025194257497787474,0.0534413866359756
704,0.9713640449286,0.0001069292569,5,121,0.0061233222484588625,0.04512494564523699
701,0.9865002065096,0.0001197533035,5,122,0.003987345099449158,0.08380022542353446
862,0.9501265614542,0.0001009324697,5,155,0.0018905401229858398,0.03805504055243909
699,0.9832103116546,0.0001197873536,5,121,0.003981432318687439,0.05364842149441525
862,0.9501239505018,0.0001008351074,5,125,0.0021745502948760987,0.08816180304213603
516,0.5534251303429,0.005690792396,1,529,0.05119956135749817,0.014556692288221939
350,0.5022629468416,0.0002282634725,1,850,0.05089649856090546,0.012892625275559722
830,0.9426026328206,0.000100779906,5,128,0.0023008167743682863,0.10770658595840699
644,0.9630919129816,0.0001181365355,5,122,0.0024847596883773803,0.05219290370174865
310,0.9650933872402,0.0140230180804,3,158,0.027686929702758788,0.03431088977394907
827,0.9419313136057,0.0001010461338,5,160,0.0025782167911529543,0.044711741277818275
742,0.3296315732668,0.0004180040851,5,106,0.05138074159622193,0.012477257534489583
699,0.9114102030859,0.0001014021354,4,146,0.003988003730773926,0.040342375514071674
633,0.9115073435692,0.0001021637421,4,147,0.004500201344490052,0.04055179008352785
510,0.9597316661365,0.0001004039957,5,119,0.0051588863134384155,0.04574929528103304
391,0.9112634979263,0.0001020819482,3,168,0.03756072223186493,0.02120971527839375
822,0.938747538488,0.0001170619428,5,146,0.003171136975288391,0.04491661276260652
770,0.9427101320443,0.0001155997215,5,146,0.008722347021102906,0.04012971588413836
991,0.1369224004344,0.0196664747517,5,368,0.021169084310531616,0.29136078366047147
872,0.01654749656,0.0024354078817,2,187,0.051466673612594604,0.01393299166452131
634,0.9183151110805,0.0001152307611,5,148,0.005431586503982544,0.03701662119976375
76,0.2762373991901,0.0013287100763,3,173,0.04997557997703552,0.013101174495555345
876,0.0096946788402,0.0102095156218,5,206,0.05044196546077728,0.01746794421092026
605,0.9174183797794,0.000102202013,3,154,0.018574947118759157,0.033898334418625796
770,0.9347564683378,0.0001154662254,5,156,0.004985353350639344,0.042631657511990516
720,0.9427101320443,0.0001155997215,5,159,0.011381903290748596,0.044495836587407855
644,0.9101928334601,0.0001020004326,3,146,0.01308377981185913,0.029109274166506195
690,0.8779013094613,0.0001027779652,4,146,0.013850951194763183,0.03347712556869682
745,0.897564851959,0.0001160068629,5,154,0.00672278106212616,0.03888620870930963
714,0.9068771842359,0.0001160068629,5,154,0.006318715214729309,0.03639118987714203
712,0.9125520755719,0.0001160192676,5,159,0.009608936309814454,0.03992679143563638
677,0.9124226170067,0.0001060520768,5,159,0.004375633597373962,0.03805568956453449
827,0.9419313136057,0.0001010461338,5,156,0.002185899019241333,0.03514465397920132
796,0.9113577748886,0.0001019225352,5,147,0.0029298722743988036,0.042005360839908155
691,0.9108396922093,0.000102125194,3,143,0.0212016761302948,0.0289024556454317
848,0.7479487101468,0.0017882813388,4,126,0.050007739663124086,0.01767519540672504
669,0.9842805813988,0.0043085722193,4,118,0.02356508672237396,0.051984570819118156
859,0.9026824990541,0.0001179982157,5,119,0.0026233792304992676,0.08857457473482448
706,0.9168690497719,0.000131843567,5,135,0.008561083674430847,0.0413833909151287
700,0.9226674972632,0.0001317149373,5,135,0.003292703628540039,0.039093676242479544
289,0.9213704392245,0.0001289677518,5,76,0.023539552092552186,0.04304464554204408
556,0.9274372612313,0.0001015331741,5,122,0.0039024591445922852,0.039303739824031195
582,0.9268152671057,0.0001017093154,5,117,0.004574853181838989,0.04283652899677874
471,0.9271269781855,0.0001010815538,5,120,0.005411183834075928,0.044707847205245746
877,0.6527736167116,0.0049538612043,1,949,0.05144543647766113,0.01351697491135575
735,0.9083163307533,0.0001323996881,5,119,0.006762397289276123,0.03888620870930963
779,0.9413707913773,0.0001156168092,5,163,0.004108583927154541,0.037431556266103616
671,0.9407833035915,0.0001155997215,5,159,0.00614711046218872,0.04429226312681045
635,0.9193964252428,0.0001330552771,5,154,0.01101028323173523,0.04741054990794844
65,0.9839771625601,0.0007482200664,5,594,0.02243572026491165,0.4506123429120308
598,0.0294935022114,0.0019885831204,4,131,0.0512800008058548,0.015595327978262418
758,0.9412946639375,0.0001023160108,5,147,0.0035167574882507325,0.045124080295776435
767,0.9519950448372,0.0001015547788,5,151,0.0010937273502349854,0.0966939323859199
500,0.9332690470483,0.000130976885,5,125,0.009944713115692139,0.047623209537881725
991,0.1430821471277,0.0003215778462,5,687,0.05022339820861817,0.012892625275559722
149,0.3637464240023,0.0236563545877,4,350,0.005941885709762573,0.4404479481482603
115,0.1804357215584,0.0109441950731,4,538,0.01855691969394684,0.2919844842841721
788,0.0320152749182,0.004695705819,3,228,0.05095014870166779,0.013933424339251576
770,0.9427101320443,0.0001155600791,5,159,0.0029381632804870604,0.0401346916435366
779,0.9425825633666,0.0001156075158,5,159,0.003689390420913696,0.039095190604035546
559,0.9229575417687,0.0001039358571,2,113,0.028869244456291198,0.02786944472688486
776,0.9049809860165,0.0001209824782,5,121,0.004634001851081848,0.04700361932411876
778,0.8987200739522,0.0001160068629,5,154,0.011501026153564454,0.03389076261084582
179,0.2406317192413,0.0002093943075,4,114,0.0515515148639679,0.01393299166452131
778,0.9068771842359,0.0001019719659,4,150,0.0029664218425750734,0.03743393597712012
811,0.9419068564022,0.0001006330683,5,159,0.004097160696983337,0.041592372809854616
827,0.9391766562303,0.0001010461338,5,156,0.003137040138244629,0.042006009852003624
818,0.9404126582769,0.0001006330683,5,159,0.0028258413076400757,0.04034388987562765
797,0.9471282025859,0.0001001181929,5,159,0.0011178821325302124,0.044295291849922425
833,0.9714919043791,0.0007855311182,2,146,0.018605056405067443,0.02578416886429371
862,0.912067858378,0.0001093425908,4,127,0.0018828332424163819,0.0436694278525704
335,0.850870595687,0.0462199182663,3,254,0.0,0.4999074076077198
291,0.9253742353366,0.000101917626,4,64,0.005536195635795593,0.05011887738214482
818,0.9419069819571,0.0001006330683,5,159,0.005368030071258545,0.049704158653170086
827,0.9419313136057,0.0001017657746,5,156,0.001954883337020874,0.04096650881250254
805,0.9636268790609,0.0001011633424,5,155,0.0029019385576248167,0.046999725251546255
830,0.9391586173462,0.0001003659149,5,159,0.0028324127197265625,0.044087391642022224
665,0.9281568273354,0.0001092475782,3,173,0.012793561816215515,0.0347230124545421
730,0.2004998654096,0.0136356434831,5,321,0.03655349314212799,0.13587414357445574
453,0.9800728592351,0.000108582581,4,67,0.002982419729232788,0.08089676164598121
648,0.9277418362946,0.0001084595798,3,175,0.013347554206848144,0.03681088436551492
292,0.3070601966421,0.0046891063457,4,192,0.05153533220291138,0.01913309291040821
608,0.1721387875292,0.0005538180589,5,175,0.05135735869407654,0.014764808833487275
118,0.1141161019007,0.000492013104,1,159,0.05200465321540833,0.013725307793986263
827,0.942695493578,0.0001010652375,5,156,0.0020087331533432005,0.04616704273311974
285,0.4869925749424,0.0012269816483,1,436,0.05162566304206848,0.014765025170852408
717,0.9182490506035,0.0001014368184,1,143,0.004297488927841186,0.042213910059903804
796,0.8898661387975,0.0001294625984,5,153,0.007339808344841004,0.040135124318266865
592,0.2431848797491,0.0001687338799,3,671,0.05007831454277038,0.013932991664521333
116,0.6718358022968,0.0133362000503,3,334,0.041060763597488406,0.11215080445049228
770,0.935522493532,0.0001155997215,5,159,0.004117444157600403,0.03930309081193575
762,0.9419313136057,0.0001010461338,5,156,0.002529042959213257,0.05136130287014784
285,0.0322282200235,0.0060471089047,2,219,0.05186937749385834,0.013725307793986263
828,0.9419313136057,0.0001010461338,5,159,0.003944301605224609,0.051991277277437506
778,0.9068771842359,0.0001065721753,5,154,0.00444173514842987,0.04325211307521402
517,0.9231036658466,0.0001092196455,4,142,0.008476266264915466,0.035559156370810883
565,0.9294263633081,0.0001061691479,1,118,0.012847065925598145,0.03659627769929539
973,0.6893556501845,0.0005127480617,1,925,0.05152714550495148,0.012685157742389808
934,0.5254463846386,0.0001894788615,3,134,0.05065641701221466,0.012892841612924855
466,0.2024670882125,0.0603976163053,4,997,0.0,0.5493876570879693
763,0.939399031908,0.0001017657746,5,158,0.0014399915933609008,0.05156920307804804
735,0.9251334300767,0.0001093474908,4,108,0.0030491769313812254,0.04367548529879435
790,0.9455730562136,0.0001012023739,5,159,0.0027896791696548464,0.04449886531051981
862,0.9449862633221,0.0001055624498,5,155,0.00223630964756012,0.04803879361631702
508,0.9517831253684,0.0004361507589,5,432,0.023901820182800293,0.02932106844697895
503,0.9164948888257,0.0001223028663,5,141,0.02935629487037659,0.025576052319028375
505,0.9153286597145,0.0001236509023,5,139,0.01995118260383606,0.034102124216588314
700,0.8881224258333,0.0001071280466,4,117,0.004887592792510986,0.04242354096672514
858,0.8730896362187,0.0001333903691,1,146,0.013647577166557312,0.03659627769929537
264,0.6228224468044,0.0187222677957,5,127,0.03465405702590942,0.23712154482185702
789,0.8729345164746,0.0001302177286,4,146,0.0104322612285614,0.0380561222392648
719,0.2120959541179,0.015017081624,2,83,0.05276588499546051,0.015596409665088106
412,0.9554082677192,0.0001189064691,3,177,0.013121232390403748,0.04096715782459796
827,0.9421856192291,0.0001010461338,5,156,0.002760997414588928,0.041175923381958746
666,0.9174133625241,0.0001020463132,4,147,0.012861719727516175,0.0374326379529293
758,0.9113577748886,0.0001060520768,5,159,0.010872989892959595,0.039302441799840326
695,0.8936922259689,0.0001055071267,4,154,0.017532792687416077,0.038056338576629954
789,0.8951846645734,0.0001047668664,5,149,0.004986098408699036,0.042006658864099024
770,0.9427101320443,0.0001157345137,5,159,0.002147352695465088,0.03805482421507396
851,0.9501265614542,0.0001009218706,5,157,0.00287725031375885,0.04824669382421722
471,0.0178111005427,0.0001375601914,4,163,0.05120584666728974,0.015180176574557414
361,0.4388058303604,0.0209471051994,2,537,0.0,0.4506123429120308
701,0.9629228058129,0.0001197260281,5,113,0.001361083984375,0.051361735544878086
707,0.9585425279282,0.0001193792353,5,122,0.00587003231048584,0.04367137488885668
216,0.9617238577559,0.005404830462,1,510,0.037254339456558226,0.023289366369491214
718,0.9585889257754,0.0001177852887,5,95,0.0024553209543228148,0.09067045112830754
706,0.9439671097978,0.0001197873536,5,149,0.006079477071762085,0.038887939408230765
878,0.7207074819453,0.0279386584825,1,252,0.05217395424842834,0.016427794159323782
494,0.9636937478246,0.0001059438702,3,80,0.0028692543506622314,0.06529429453466915
862,0.9764759011794,0.0001010003667,5,139,0.002981138229370117,0.06300414718728971
862,0.9767879309089,0.0001011534058,5,138,0.0014120101928710937,0.06862826966885241
466,0.0250936967341,0.0002375978707,2,521,0.05144636034965515,0.012477906546585005
827,0.9468103045594,0.0001001181929,5,159,0.0022943466901779175,0.03992614242354096
871,0.9757902849145,0.0001009324697,5,139,0.008635696768760682,0.054272554792846164
204,0.2784154562042,0.022410385992,4,69,0.04601826965808868,0.039922681025698716
862,0.977484143897,0.0001009324697,5,136,0.0014586269855499268,0.07672902230654574
859,0.9517596620834,0.0001010526978,5,139,0.003749197721481323,0.06322026821506528
472,0.9878375293574,0.0001025137344,5,75,0.004945281147956848,0.1393569588158558
918,0.9933270951886,0.0001324994182,2,65,0.0014989614486694337,0.2066785507992584
474,0.9871699921372,0.0001017589997,5,74,0.0012147665023803712,0.21566260889882116
281,0.8579931586271,0.0263472646177,2,512,0.0,0.4724645801648924
306,0.8593334393701,0.026811908723,2,490,0.0,0.49011338241307023
292,0.8532049406304,0.0244736498119,2,493,0.0,0.46059155289124065
86,0.9632361258019,0.0045581289793,3,987,0.03226250112056732,0.0640427828773302
537,0.5381768066287,0.0350984241497,5,261,0.0,0.5219448296451419
275,0.4060011733339,0.016815332231,1,302,0.04864959716796875,0.01580495888508373
1006,0.353330814918,0.0274195071654,4,577,0.0,0.5493876570879693
827,0.9419313136057,0.0001010421928,5,156,0.0021270275115966796,0.04595546479001211
827,0.9419571250168,0.0001010461338,5,156,0.0030732572078704832,0.04346174398203535
827,0.9420584543076,0.0001009747353,5,156,0.0018409550189971923,0.04158804606255175
770,0.9426605262824,0.0001203392925,5,159,0.004752975702285766,0.04699799455262514
756,0.9070716367814,0.0001039497941,4,107,0.004476514458656311,0.05136324990643408
827,0.9415472908387,0.0001010461338,5,156,0.002775517106056213,0.044293128476271024
936,0.9590205984834,0.0001326759188,1,69,0.0010833591222763062,0.11748287148911496
319,0.5861029602998,0.0002111990428,5,390,0.05059804022312164,0.013932342652425888
859,0.9503058394826,0.0001010526978,5,139,0.004897564649581909,0.05219355271384405
830,0.9427226622656,0.000100779906,2,128,0.004646232724189759,0.04762169517632577
803,0.9036174284558,0.0001047980964,2,71,0.0019189894199371337,0.1280790756337062
375,0.4637137757208,0.0001885010705,1,574,0.05090368688106537,0.014349224755051982
472,0.9878375293574,0.000100050478,4,70,0.0025396674871444704,0.16369210000843715
772,0.9409469443326,0.0001007963024,1,75,0.0022257059812545777,0.13473642537118086
715,0.9639963036352,0.0001273831425,5,119,0.004633647203445434,0.04575080964258902
468,0.2138646226761,0.0952600895455,2,103,0.01833793818950653,0.32028162798194015
862,0.9681939470435,0.0001009833933,5,158,0.0021338194608688356,0.062174277054610025
701,0.9647028956455,0.0001237820951,5,93,0.0019693106412887575,0.09065703821166882
441,0.9647050411282,0.0001234972493,3,122,0.0062755286693572995,0.042212395698347824
862,0.971645114397,0.000102183759,5,147,0.0018331587314605712,0.07028433219900439
827,0.9733048283099,0.0001005457543,5,150,0.0017472296953201295,0.05801908528235271
774,0.9396263622666,0.0001300344554,5,131,0.0042519688606262205,0.04158912774937751
827,0.9418761081926,0.0001001181929,5,158,0.0027422279119491575,0.038887290396135345
133,0.3989069069726,0.0011900287944,2,523,0.05168325006961823,0.012477473871854716
802,0.8853494186515,0.0001006150215,1,71,0.011288529634475708,0.09252359699810271
867,0.9111919621122,0.0001147573791,4,66,0.0015707135200500489,0.283615040638974
196,0.8558344524417,0.0026028877438,4,107,0.049328774213790894,0.013724658781890841
391,0.960029995096,0.0001182275316,5,102,0.01418345868587494,0.042210664999426696
1014,0.9419912346676,0.0001059400112,2,80,0.0015939295291900635,0.18695312618309495
772,0.9471282025859,0.0001001181929,5,159,0.002223300933837891,0.03972105460138757
784,0.9045463232157,0.0001004660913,4,150,0.0035167306661605833,0.042216073433555226
770,0.8884932378053,0.000116618193,5,159,0.008547598123550415,0.03763924013663866
735,0.8877674420601,0.0001319984486,5,118,0.009617006778717041,0.03847213899243036
641,0.8204306725185,0.00044652897,4,478,0.05122741162776947,0.013100741820825035
516,0.9281579457503,0.0001146920414,5,148,0.008235618472099304,0.04055005938460672
471,0.9325620031025,0.0001150718842,5,150,0.023677447438240053,0.03909475792930526
560,0.9287263126151,0.0001165035907,4,120,0.004609614610671997,0.03680915366659383
682,0.7973627899713,0.0153868807014,4,68,0.04937973618507385,0.01559597699035784
685,0.911412873287,0.0001035401542,4,133,0.003917604684829712,0.04242094491834343
661,0.7310747313762,0.0008889121828,4,527,0.05024485886096954,0.013517191248720884
812,0.9001492362883,0.0001170514997,5,155,0.006510382890701294,0.04117440902040279
701,0.2973407665735,0.0013904015078,4,156,0.04984457790851593,0.013932558989791044
697,0.9056162545814,0.0001059724088,4,150,0.005051711201667785,0.0376388074619084
778,0.897564851959,0.0001120549919,5,154,0.004390335083007813,0.0393033071493009
654,0.9135813586067,0.0001159753946,4,127,0.011935451626777649,0.03389141162294127
778,0.8978862638853,0.0001123792903,5,154,0.004039940237998962,0.03826229174824387
559,0.9481834902517,0.0003550133695,3,778,0.03301058411598205,0.02370689748421275
546,0.9502797956687,0.0003856514878,3,598,0.029299503564834593,0.029528968654879174
560,0.9504670551899,0.0003532130461,3,593,0.03172806799411774,0.022666747432616298
546,0.9495114698881,0.0003875321367,3,624,0.03577251136302948,0.02536750309903275
573,0.9521836995786,0.0003449191812,3,634,0.02473222613334656,0.02536858478585844
856,0.9548262638621,0.0003535556248,3,594,0.031027767062187194,0.02329109706841237
143,0.9497408280833,0.0002613238731,4,689,0.03094611465930939,0.02724141735588146
530,0.0369673997237,0.0011377548199,2,696,0.05122532844543457,0.012476824859759294
642,0.9942672651149,0.0001056337028,5,64,0.0003867685794830322,0.4314848747731162
642,0.9951583565398,0.0001052347339,5,64,0.0008609414100646973,0.3045889481893644
212,0.6731369916629,0.0002064561351,3,437,0.05029619932174682,0.014140675535056357
889,0.6222896444684,0.0008509519914,1,432,0.050947573781013486,0.013101174495555323
655,0.9937880213583,0.0001058344093,5,64,0.0004959225654602051,0.4294065217062095
663,0.9931571228485,0.0001049685913,5,64,0.0012122273445129394,0.3706981855785186
637,0.993316052375,0.0001051990394,5,64,0.0007227689027786254,0.37036286266255053
472,0.9876372876164,0.000112481889,5,73,0.0021273523569107057,0.14790336642573892
591,0.228259335148,0.0034650104015,4,671,0.052318820357322694,0.014140459197691269
604,0.7833927242431,0.0002694468215,2,71,0.041411367058753965,0.026412845247392604
358,0.2040216028333,0.0039410084627,1,103,0.05020775496959686,0.014764592496122142
406,0.0632785699341,0.0036064829182,5,742,0.0530406504869461,0.015180609249287703
700,0.9588967591689,0.0001181168342,5,122,0.006653198599815368,0.05136324990643406
701,0.9596673220288,0.0001138206087,5,101,0.0027384907007217407,0.08901244156186924
862,0.9501265614542,0.0001009324697,5,116,0.0016798287630081176,0.07527696591172137
699,0.9617295667428,0.0001180215035,5,68,0.0011012256145477295,0.23057928656263726
378,0.647274854944,0.0003946231685,1,236,0.05078137814998627,0.012269357326589358
461,0.9094123700489,0.0072131130971,5,274,0.04447631537914276,0.01850809426251674
770,0.9818258782227,0.0001157345137,5,159,0.008521133661270141,0.051363682581164374
834,0.9275361164812,0.0001000220401,5,158,0.0024263173341751098,0.0407581759298721
859,0.942705743733,0.0001158882647,5,151,0.0023040205240249636,0.04221217936098269
862,0.9520534548594,0.0001009324697,5,155,0.0018798887729644775,0.040758824941967475
697,0.9251379824233,0.0001093110451,3,127,0.009933102130889892,0.03742593149460993
686,0.9317872942433,0.0001326666151,4,103,0.00941055417060852,0.0386809045497911
86,0.9356837906025,0.0001346681351,1,178,0.02778668701648712,0.032023338474951354
80,0.9347286730436,0.0001357549233,1,173,0.02818724513053894,0.028278755021731095
576,0.9692666726228,0.0004122275933,5,417,0.008314058184623718,0.03244151860176832
97,0.96935493052,0.0009465600484,1,126,0.02171885371208191,0.10520183194480799
246,0.9702211577985,0.0004136907846,1,125,0.014602267742156982,0.03805266084142256
1023,0.524612634632,0.0003630352385,4,683,0.05060483813285828,0.013308642028725259
623,0.9723217157039,0.0012675795508,5,321,0.02414298951625824,0.03410190787922316
975,0.9710722698872,0.0015078451001,5,348,0.019741976261138917,0.03223080600812127
723,0.9634086799102,0.0001100491969,5,122,0.0019479721784591674,0.06217795478981745
950,0.9624501183605,0.0001194701419,5,106,0.001163831353187561,0.14491877613625792
859,0.9454516600285,0.0001005735946,3,112,0.0021443814039230347,0.04699756187789483
519,0.961432963354,0.0001180166657,2,64,0.0026448994874954225,0.06696009224625248
702,0.0567858051815,0.0052130496077,3,569,0.05060277283191681,0.015181041924017969
444,0.8776067357413,0.0007344575899,3,97,0.04916577637195587,0.01601264275561882
973,0.7101543442616,0.0056230040402,1,67,0.05138002038002014,0.014348575742956582
545,0.2613489085461,0.0469957104362,4,128,0.04017995595932007,0.13441884211915428
557,0.3241613210197,0.0018422553215,4,83,0.049731162190437314,0.013932126315060777
827,0.945861940934,0.0001174094563,5,159,0.0033946603536605833,0.043465205379877594
180,0.0636837529953,0.0002560663528,1,186,0.05084317624568939,0.014141540884516935
748,0.0910034429466,0.0830788497172,3,994,0.0,0.5493876570879693
770,0.9465713447379,0.0001157345137,5,119,0.002406635880470276,0.10853688876581695
767,0.9419068564022,0.0001001009043,5,147,0.0010571062564849853,0.07070445936210763
46,0.0751383374631,0.0004224346826,1,145,0.05130188167095184,0.01393299166452131
827,0.9421453070678,0.0001019673503,5,157,0.002827724814414978,0.04762645459835883
616,0.9025465438741,0.0063322591909,4,1021,0.01056869626045227,0.3049995565084015
166,0.1807855635748,0.0001241205043,2,316,0.0502914696931839,0.013101174495555323
634,0.9173931540453,0.000115318307,5,150,0.00989808440208435,0.038678741176139696
